f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
24.928,17,0.5553603671,0,0,refl,nan,0,0
24.952,17,0.5553603671,0,0,trans,nan,0,0
24.952,17,0.5553603671,0,0,refl,nan,0,0
24.976,17,0.5553603671,0,0,trans,nan,0,0
24.976,17,0.5553603671,0,0,refl,nan,0,0
25,17,0.5553603671,0,0,trans,nan,0,0
25,17,0.5553603671,0,0,refl,nan,0,0
25.024,17,0.5553603671,0,0,trans,nan,0,0
25.024,17,0.5553603671,0,0,refl,nan,0,0
25.048,17,0.5553603671,0,0,trans,nan,0,0
25.048,17,0.5553603671,0,0,refl,nan,0,0
25.072,17,0.5553603671,0,0,trans,nan,0,0
25.072,17,0.5553603671,0,0,refl,nan,0,0
25.096,17,0.5553603671,0,0,trans,nan,0,0
25.096,17,0.5553603671,0,0,refl,nan,0,0
25.12,17,0.5553603671,0,0,trans,nan,0,0
25.12,17,0.5553603671,0,0,refl,nan,0,0
25.144,17,0.5553603671,0,0,trans,nan,0,0
25.144,17,0.5553603671,0,0,refl,nan,0,0
25.168,17,0.5553603671,0,0,trans,nan,0,0
25.168,17,0.5553603671,0,0,refl,nan,0,0
25.192,17,0.5553603671,0,0,trans,nan,0,0
25.192,17,0.5553603671,0,0,refl,nan,0,0
25.216,17,0.5553603671,0,0,trans,nan,0,0
25.216,17,0.5553603671,0,0,refl,nan,0,0
25.24,17,0.5553603671,0,0,trans,nan,0,0
25.24,17,0.5553603671,0,0,refl,nan,0,0
25.264,17,0.5553603671,0,0,trans,nan,0,0
25.264,17,0.5553603671,0,0,refl,nan,0,0
25.288,17,0.5553603671,0,0,trans,nan,0,0
25.288,17,0.5553603671,0,0,refl,nan,0,0
25.312,17,0.5553603671,0,0,trans,nan,0,0
25.312,17,0.5553603671,0,0,refl,nan,0,0
25.336,17,0.5553603671,0,0,trans,nan,0,0
25.336,17,0.5553603671,0,0,refl,nan,0,0
25.36,17,0.5553603671,0,0,trans,nan,0,0
25.36,17,0.5553603671,0,0,refl,nan,0,0
25.384,17,0.5553603671,0,0,trans,nan,0,0
25.384,17,0.5553603671,0,0,refl,nan,0,0
25.408,17,0.5553603671,0,0,trans,nan,0,0
25.408,17,0.5553603671,0,0,refl,nan,0,0
25.432,17,0.5553603671,0,0,trans,nan,0,0
25.432,17,0.5553603671,0,0,refl,nan,0,0
25.456,17,0.5553603671,0,0,trans,nan,0,0
25.456,17,0.5553603671,0,0,refl,nan,0,0
25.48,17,0.5553603671,0,0,trans,nan,0,0
25.48,17,0.5553603671,0,0,refl,nan,0,0
25.504,17,0.5553603671,0,0,trans,nan,0,0
25.504,17,0.5553603671,0,0,refl,nan,0,0
25.528,17,0.5553603671,0,0,trans,nan,0,0
25.528,17,0.5553603671,0,0,refl,nan,0,0
25.552,17,0.5553603671,0,0,trans,nan,0,0
25.552,17,0.5553603671,0,0,refl,nan,0,0
25.576,17,0.5553603671,0,0,trans,nan,0,0
25.576,17,0.5553603671,0,0,refl,nan,0,0
25.6,17,0.5553603671,0,0,trans,nan,0,0
25.6,17,0.5553603671,0,0,refl,nan,0,0
25.624,17,0.5553603671,0,0,trans,nan,0,0
25.624,17,0.5553603671,0,0,refl,nan,0,0
25.648,17,0.5553603671,0,0,trans,nan,0,0
25.648,17,0.5553603671,0,0,refl,nan,0,0
25.672,17,0.5553603671,0,0,trans,nan,0,0
25.672,17,0.5553603671,0,0,refl,nan,0,0
25.696,17,0.5553603671,0,0,trans,nan,0,0
25.696,17,0.5553603671,0,0,refl,nan,0,0
25.72,17,0.5553603671,0,0,trans,nan,0,0
25.72,17,0.5553603671,0,0,refl,nan,0,0
25.744,17,0.5553603671,0,0,trans,nan,0,0
25.744,17,0.5553603671,0,0,refl,nan,0,0
25.768,17,0.5553603671,0,0,trans,nan,0,0
25.768,17,0.5553603671,0,0,refl,nan,0,0
25.792,17,0.5553603671,0,0,trans,nan,0,0
25.792,17,0.5553603671,0,0,refl,nan,0,0
25.816,17,0.5553603671,0,0,trans,nan,0,0
25.816,17,0.5553603671,0,0,refl,nan,0,0
25.84,17,0.5553603671,0,0,trans,nan,0,0
25.84,17,0.5553603671,0,0,refl,nan,0,0
25.864,17,0.5553603671,0,0,trans,nan,0,0
25.864,17,0.5553603671,0,0,refl,nan,0,0
25.888,17,0.5553603671,0,0,trans,nan,0,0
25.888,17,0.5553603671,0,0,refl,nan,0,0
25.912,17,0.5553603671,0,0,trans,nan,0,0
25.912,17,0.5553603671,0,0,refl,nan,0,0
25.936,17,0.5553603671,0,0,trans,nan,0,0
25.936,17,0.5553603671,0,0,refl,nan,0,0
25.96,17,0.5553603671,0,0,trans,nan,0,0
25.96,17,0.5553603671,0,0,refl,nan,0,0
25.984,17,0.5553603671,0,0,trans,nan,0,0
25.984,17,0.5553603671,0,0,refl,nan,0,0
26.008,17,0.5553603671,0,0,trans,nan,0,0
26.008,17,0.5553603671,0,0,refl,nan,0,0
26.032,17,0.5553603671,0,0,trans,nan,0,0
26.032,17,0.5553603671,0,0,refl,nan,0,0
26.056,17,0.5553603671,0,0,trans,nan,0,0
26.056,17,0.5553603671,0,0,refl,nan,0,0
26.08,17,0.5553603671,0,0,trans,nan,0,0
26.08,17,0.5553603671,0,0,refl,nan,0,0
26.104,17,0.5553603671,0,0,trans,nan,0,0
26.104,17,0.5553603671,0,0,refl,nan,0,0
26.128,17,0.5553603671,0,0,trans,nan,0,0
26.128,17,0.5553603671,0,0,refl,nan,0,0
26.152,17,0.5553603671,0,0,trans,nan,0,0
26.152,17,0.5553603671,0,0,refl,nan,0,0
26.176,17,0.5553603671,0,0,trans,nan,0,0
26.176,17,0.5553603671,0,0,refl,nan,0,0
26.2,17,0.5553603671,0,0,trans,nan,0,0
26.2,17,0.5553603671,0,0,refl,nan,0,0
26.224,17,0.5553603671,0,0,trans,nan,0,0
26.224,17,0.5553603671,0,0,refl,nan,0,0
26.248,17,0.5553603671,0,0,trans,nan,0,0
26.248,17,0.5553603671,0,0,refl,nan,0,0
26.272,17,0.5553603671,0,0,trans,nan,0,0
26.272,17,0.5553603671,0,0,refl,nan,0,0
26.296,17,0.5553603671,0,0,trans,nan,0,0
26.296,17,0.5553603671,0,0,refl,nan,0,0
26.31078971,17,0.5553603671,0,0,trans,nan,0,0
26.31078971,17,0.5553603671,0,0,refl,nan,0,0
26.32,17,0.5553603671,0,0,trans,nan,0,0
26.32,17,0.5553603671,0,0,refl,nan,0,0
26.344,17,0.5553603671,0,0,trans,nan,0,0
26.344,17,0.5553603671,0,0,refl,nan,0,0
26.368,17,0.5553603671,0,0,trans,nan,0,0
26.368,17,0.5553603671,0,0,refl,nan,0,0
26.392,17,0.5553603671,0,0,trans,nan,0,0
26.392,17,0.5553603671,0,0,refl,nan,0,0
26.416,17,0.5553603671,0,0,trans,nan,0,0
26.416,17,0.5553603671,0,0,refl,nan,0,0
26.44,17,0.5553603671,0,0,trans,nan,0,0
26.44,17,0.5553603671,0,0,refl,nan,0,0
26.464,17,0.5553603671,0,0,trans,nan,0,0
26.464,17,0.5553603671,0,0,refl,nan,0,0
26.488,17,0.5553603671,0,0,trans,nan,0,0
26.488,17,0.5553603671,0,0,refl,nan,0,0
26.49816,17,0.5553603671,1.275679959e-05,1,trans,-5.865412199e-05,-3.358189726e-05,4.56804985e-09
26.49816,17,0.5553603671,1.275679959e-05,1,refl,-5.902977748e-05,-3.37206305e-05,4.62159555e-09
26.512,17,0.5553603671,0.01795175353,1,trans,-0.06003684653,0.01589114871,0.003856951549
26.512,17,0.5553603671,0.01795175353,1,refl,-0.06008693811,0.01586984639,0.003862292156
26.536,17,0.5553603671,0.02969016536,1,trans,-0.06911830705,0.01857166783,0.005122247215
26.536,17,0.5553603671,0.02969016536,1,refl,-0.06933891605,0.01858109228,0.00515314227
26.56,17,0.5553603671,0.03796383024,1,trans,-0.07242677027,0.01837006078,0.005583096184
26.56,17,0.5553603671,0.03796383024,1,refl,-0.07256460098,0.018291409,0.005600196959
26.584,17,0.5553603671,0.04473818188,1,trans,-0.07412967788,0.01858377217,0.005840565731
26.584,17,0.5553603671,0.04473818188,1,refl,-0.0742253957,0.0185499309,0.005853509303
26.608,17,0.5553603671,0.05061880533,1,trans,-0.07545939088,0.01863535803,0.006041396241
26.608,17,0.5553603671,0.05061880533,1,refl,-0.07557968364,0.01862459293,0.006059164041
26.632,17,0.5553603671,0.05588853202,1,trans,-0.07645370147,0.01840489198,0.006183908517
26.632,17,0.5553603671,0.05588853202,1,refl,-0.07660206888,0.01837269072,0.00620543272
26.656,17,0.5553603671,0.06070666021,1,trans,-0.07711439309,0.01800782175,0.006270911267
26.656,17,0.5553603671,0.06070666021,1,refl,-0.07726511924,0.01793256614,0.006291475579
26.68,17,0.5553603671,0.06517342403,1,trans,-0.0775060039,0.01756447741,0.006315691507
26.68,17,0.5553603671,0.06517342403,1,refl,-0.07763175307,0.01744892396,0.006331154033
26.704,17,0.5553603671,0.06935674322,1,trans,-0.07771609625,0.01714382479,0.006333702345
26.704,17,0.5553603671,0.06935674322,1,refl,-0.07780039061,0.01700458469,0.006342056679
26.728,17,0.5553603671,0.07330516,1,trans,-0.07782281919,0.0167683729,0.006337569517
26.728,17,0.5553603671,0.07330516,1,refl,-0.0778620617,0.01662551131,0.006338908278
26.752,17,0.5553603671,0.07705479323,1,trans,-0.07788203059,0.01643260783,0.006335641289
26.752,17,0.5553603671,0.07705479323,1,refl,-0.07788258056,0.01630299997,0.006331484163
26.776,17,0.5553603671,0.08063337932,1,trans,-0.0779267255,0.01611906217,0.006332398713
26.776,17,0.5553603671,0.08063337932,1,refl,-0.07790066779,0.01601339373,0.006324942821
26.8,17,0.5553603671,0.08406276575,1,trans,-0.07797171334,0.0158086759,0.006329502315
26.8,17,0.5553603671,0.08406276575,1,refl,-0.07793303553,0.0157309224,0.006321019946
26.824,17,0.5553603671,0.08736052503,1,trans,-0.07801950616,0.01548624031,0.00632686698
26.824,17,0.5553603671,0.08736052503,1,refl,-0.07798124476,0.0154345538,0.006319299986
26.848,17,0.5553603671,0.09054104099,1,trans,-0.0780656341,0.01514249571,0.006323538404
26.848,17,0.5553603671,0.09054104099,1,refl,-0.07803804772,0.01511076742,0.006318272184
26.872,17,0.5553603671,0.09361626408,1,trans,-0.07810279022,0.01477420127,0.006318322863
26.872,17,0.5553603671,0.09361626408,1,refl,-0.07809244741,0.01475383732,0.006316106058
26.896,17,0.5553603671,0.09659625106,1,trans,-0.07812372275,0.01438309858,0.006310189581
26.896,17,0.5553603671,0.09659625106,1,refl,-0.0781333414,0.01436470942,0.006311163915
26.92,17,0.5553603671,0.09948956006,1,trans,-0.07812299396,0.01397438492,0.006298485619
26.92,17,0.5553603671,0.09948956006,1,refl,-0.07815184636,0.01394919248,0.006302291061
26.944,17,0.5553603671,0.1023035455,1,trans,-0.07809780229,0.01355510522,0.006283007601
26.944,17,0.5553603671,0.1023035455,1,refl,-0.07814248747,0.01351595542,0.006288929398
26.968,17,0.5553603671,0.1050445825,1,trans,-0.0780480953,0.013132724,0.006263973619
26.968,17,0.5553603671,0.1050445825,1,refl,-0.07810348411,0.0130746695,0.006271101213
26.992,17,0.5553603671,0.10771824,1,trans,-0.07797620478,0.01271402258,0.006241934882
26.992,17,0.5553603671,0.10771824,1,refl,-0.0780363896,0.01263450821,0.0062493089
27.016,17,0.5553603671,0.1103294166,1,trans,-0.07788621657,0.01230437328,0.006217660333
27.016,17,0.5553603671,0.1103294166,1,refl,-0.07794534187,0.01220310405,0.006224392067
27.04,17,0.5553603671,0.1128824483,1,trans,-0.07778324895,0.01190737266,0.006192019341
27.04,17,0.5553603671,0.1128824483,1,refl,-0.07783615211,0.01178596672,0.006197375587
27.064,17,0.5553603671,0.1153811948,1,trans,-0.07767276523,0.01152477199,0.006165878827
27.064,17,0.5553603671,0.1153811948,1,refl,-0.07771540545,0.01138629993,0.006169332071
27.088,17,0.5553603671,0.1178291098,1,trans,-0.07755999634,0.01115662417,0.006140023295
27.088,17,0.5553603671,0.1178291098,1,refl,-0.07758968593,0.01100511862,0.006141271998
27.112,17,0.5553603671,0.1202292982,1,trans,-0.0774495073,0.01080156636,0.006115100017
27.112,17,0.5553603671,0.1202292982,1,refl,-0.07746498106,0.01064156096,0.00611406611
27.136,17,0.5553603671,0.1225845635,1,trans,-0.0773449106,0.01045716955,0.006091587591
27.136,17,0.5553603671,0.1225845635,1,refl,-0.07734627691,0.01029330145,0.006088398607
27.16,17,0.5553603671,0.1248974471,1,trans,-0.07724871071,0.01012030387,0.006069783856
27.16,17,0.5553603671,0.1248974471,1,refl,-0.07723732615,0.009956993197,0.006064746264
27.184,17,0.5553603671,0.1271702614,1,trans,-0.07716225519,0.009787485558,0.0060498085
27.184,17,0.5553603671,0.1271702614,1,refl,-0.07714055731,0.009628690802,0.006043377269
27.208,17,0.5553603671,0.1294051178,1,trans,-0.07708576597,0.009455186627,0.00603161587
27.208,17,0.5553603671,0.1294051178,1,refl,-0.0770570897,0.009304226047,0.006024363696
27.232,17,0.5553603671,0.13160395,1,trans,-0.07701842649,0.00912009924,0.006015014229
27.232,17,0.5553603671,0.13160395,1,refl,-0.07698682064,0.008979524049,0.006007602404
27.256,17,0.5553603671,0.1337685346,1,trans,-0.0769585047,0.00877935448,0.00599968851
27.256,17,0.5553603671,0.1337685346,1,refl,-0.07692855693,0.008650858099,0.005992840217
27.28,17,0.5553603671,0.1359005079,1,trans,-0.07690349646,0.008430700225,0.005985224474
27.28,17,0.5553603671,0.1359005079,1,refl,-0.07688016823,0.008315047828,0.005979700287
27.304,17,0.5553603671,0.1380013814,1,trans,-0.07685027786,0.008072646178,0.005971132823
27.304,17,0.5553603671,0.1380013814,1,refl,-0.07683874405,0.007969609074,0.005967707255
27.328,17,0.5553603671,0.1400725544,1,trans,-0.07679525919,0.007704586957,0.005956872494
27.328,17,0.5553603671,0.1400725544,1,refl,-0.07680073909,0.007612866449,0.00595630926
27.352,17,0.5553603671,0.1421153256,1,trans,-0.07673453703,0.007326917569,0.005941872894
27.352,17,0.5553603671,0.1421153256,1,refl,-0.07676209107,0.007244042776,0.005944894781
27.376,17,0.5553603671,0.1441309025,1,trans,-0.07666404648,0.006941160668,0.005925555735
27.376,17,0.5553603671,0.1441309025,1,refl,-0.0767182914,0.00686334555,0.005932801748
27.4,17,0.5553603671,0.1461204105,1,trans,-0.0765797248,0.006550132855,0.00590735849
27.4,17,0.5553603671,0.1461204105,1,refl,-0.07666437899,0.006472083501,0.00591931487
27.424,17,0.5553603671,0.1480849004,1,trans,-0.07647771595,0.006158188844,0.005886764326
27.424,17,0.5553603671,0.1480849004,1,refl,-0.07659480517,0.006072875433,0.005903643995
27.448,17,0.5553603671,0.1500253548,1,trans,-0.07635468375,0.005771596826,0.005863349061
27.448,17,0.5553603671,0.1500253548,1,refl,-0.07650307111,0.005670082872,0.005884869729
27.472,17,0.5553603671,0.1519426947,1,trans,-0.07620838039,0.005399107886,0.005836867607
27.472,17,0.5553603671,0.1519426947,1,refl,-0.07638093377,0.005270777192,0.005861828136
27.496,17,0.5553603671,0.1538377843,1,trans,-0.07603878007,0.005052753282,0.00580742639
27.496,17,0.5553603671,0.1538377843,1,refl,-0.07621673331,0.00488706836,0.005832873874
27.52,17,0.5553603671,0.155711436,1,trans,-0.07585039887,0.004748720113,0.005775833352
27.52,17,0.5553603671,0.155711436,1,refl,-0.07599182478,0.004542335655,0.005795390247
27.544,17,0.5553603671,0.1575644146,1,trans,-0.07565689624,0.004507470811,0.005744283242
27.544,17,0.5553603671,0.1575644146,1,refl,-0.07567306062,0.004290729805,0.005744822466
27.568,17,0.5553603671,0.1593974411,1,trans,-0.07548920176,0.004350247829,0.005717544239
27.568,17,0.5553603671,0.1593974411,1,refl,-0.07520339847,0.004293899605,0.005673988716
27.592,17,0.5553603671,0.1612111961,1,trans,-0.0754055369,0.004284812177,0.005704354611
27.592,17,0.5553603671,0.1612111961,1,refl,-0.07465384919,0.005216539749,0.005600409486
27.616,17,0.5553603671,0.1630063228,1,trans,-0.07548843583,0.004271212705,0.005716747202
27.616,17,0.5553603671,0.1630063228,1,refl,-0.07775529927,0.007734669249,0.006105711673
27.64,17,0.5553603671,0.1647834301,1,trans,-0.07579183322,0.004184376967,0.005761910994
27.64,17,0.5553603671,0.1647834301,1,refl,-0.07963837865,0.002835345561,0.006350310539
27.664,17,0.5553603671,0.1665430947,1,trans,-0.07624088233,0.003859228575,0.005827565784
27.664,17,0.5553603671,0.1665430947,1,refl,-0.07812323863,0.001299289076,0.006104928566
27.688,17,0.5553603671,0.1682858639,1,trans,-0.07663663699,0.003247811614,0.005883722409
27.688,17,0.5553603671,0.1682858639,1,refl,-0.07729108993,0.0006931411027,0.005974393027
27.712,17,0.5553603671,0.1700122573,1,trans,-0.07683016487,0.002469946874,0.005908974872
27.712,17,0.5553603671,0.1700122573,1,refl,-0.07675418488,0.00024340789,0.005891264144
27.736,17,0.5553603671,0.1717227686,1,trans,-0.0768143942,0.001675371096,0.005903258025
27.736,17,0.5553603671,0.1717227686,1,refl,-0.07634419399,-0.0001614371774,0.005828462018
27.76,17,0.5553603671,0.173417868,1,trans,-0.0766543359,0.0009446465262,0.005876779569
27.76,17,0.5553603671,0.173417868,1,refl,-0.07599701445,-0.0005443946832,0.00577584257
27.784,17,0.5553603671,0.1750980029,1,trans,-0.07641371497,0.0002977385051,0.005839144483
27.784,17,0.5553603671,0.1750980029,1,refl,-0.07568491661,-0.0009112274491,0.005729036938
27.808,17,0.5553603671,0.1767636002,1,trans,-0.07613426717,-0.000271926675,0.005796500582
27.808,17,0.5553603671,0.1767636002,1,refl,-0.07539473873,-0.001263521955,0.005685963115
27.832,17,0.5553603671,0.1784150669,1,trans,-0.07583959791,-0.0007775310242,0.005752249165
27.832,17,0.5553603671,0.1784150669,1,refl,-0.07511991641,-0.001601823415,0.00564556768
27.856,17,0.5553603671,0.1800527919,1,trans,-0.07554237843,-0.001231555632,0.005708167669
27.856,17,0.5553603671,0.1800527919,1,refl,-0.07485714964,-0.001926516789,0.00560730432
27.88,17,0.5553603671,0.1816771467,1,trans,-0.07524935474,-0.001644072058,0.005665168362
27.88,17,0.5553603671,0.1816771467,1,refl,-0.07460484756,-0.002238086827,0.005570892312
27.904,17,0.5553603671,0.183288487,1,trans,-0.07496416978,-0.002022859368,0.005623718711
27.904,17,0.5553603671,0.183288487,1,refl,-0.07436233705,-0.002537183182,0.00553619447
27.928,17,0.5553603671,0.1848871529,1,trans,-0.07468883889,-0.002373925024,0.005584058175
27.928,17,0.5553603671,0.1848871529,1,refl,-0.07412943186,-0.00282461932,0.005503151142
27.952,17,0.5553603671,0.1864734704,1,trans,-0.07442450047,-0.002701998087,0.005546307064
27.952,17,0.5553603671,0.1864734704,1,refl,-0.07390618586,-0.003101348669,0.005471742673
27.976,17,0.5553603671,0.188047752,1,trans,-0.07417179498,-0.003010903025,0.005510520708
27.976,17,0.5553603671,0.188047752,1,refl,-0.0736927468,-0.003368433918,0.005441967278
28,17,0.5553603671,0.1896102976,1,trans,-0.07393105652,-0.003303821269,0.005476716353
28,17,0.5553603671,0.1896102976,1,refl,-0.07348926803,-0.003627015677,0.005413827758
28.024,17,0.5553603671,0.1911613948,1,trans,-0.07370241055,-0.003583467994,0.005444886564
28.024,17,0.5553603671,0.1911613948,1,refl,-0.07329585543,-0.00387828296,0.005387323502
28.048,17,0.5553603671,0.1927013202,1,trans,-0.07348582494,-0.003852209697,0.005415005986
28.048,17,0.5553603671,0.1927013202,1,refl,-0.07311253648,-0.004123446465,0.005362445802
28.072,17,0.5553603671,0.1942303396,1,trans,-0.07328113789,-0.004112141795,0.00538703488
28.072,17,0.5553603671,0.1942303396,1,refl,-0.07293924362,-0.004363714941,0.005339175268
28.096,17,0.5553603671,0.1957487083,1,trans,-0.07308807497,-0.004365139654,0.005360921147
28.096,17,0.5553603671,0.1957487083,1,refl,-0.0727758072,-0.004600274636,0.00531748064
28.12,17,0.5553603671,0.1972566725,1,trans,-0.07290626108,-0.004612892111,0.005336601678
28.12,17,0.5553603671,0.1972566725,1,refl,-0.07262195482,-0.004834271677,0.005297318505
28.144,17,0.5553603671,0.1987544688,1,trans,-0.07273523031,-0.00485692352,0.005314003435
28.144,17,0.5553603671,0.1987544688,1,refl,-0.07247731513,-0.005066797197,0.005278633642
28.168,17,0.5553603671,0.2002423256,1,trans,-0.07257443528,-0.005098608355,0.005293044464
28.168,17,0.5553603671,0.2002423256,1,refl,-0.07234142448,-0.005298874958,0.005261359771
28.192,17,0.5553603671,0.2017204626,1,trans,-0.07242325631,-0.005339181013,0.005273634908
28.192,17,0.5553603671,0.2017204626,1,refl,-0.07221373565,-0.005531451275,0.005245420569
28.216,17,0.5553603671,0.2031890921,1,trans,-0.07228101091,-0.005579742621,0.005255678066
28.216,17,0.5553603671,0.2031890921,1,refl,-0.0720936279,-0.005765387007,0.005230730871
28.24,17,0.5553603671,0.2046484188,1,trans,-0.07214696348,-0.005821266028,0.005239071477
28.24,17,0.5553603671,0.2046484188,1,refl,-0.07198041782,-0.006001451447,0.00521719797
28.264,17,0.5553603671,0.2060986402,1,trans,-0.0720203352,-0.00606459979,0.005223708053
28.264,17,0.5553603671,0.2060986402,1,refl,-0.07187337067,-0.006240317938,0.005204722979
28.288,17,0.5553603671,0.2075399472,1,trans,-0.07190031405,-0.006310471688,0.005209477213
28.288,17,0.5553603671,0.2075399472,1,refl,-0.07177171189,-0.006482561063,0.005193202225
28.312,17,0.5553603671,0.2089725242,1,trans,-0.07178606483,-0.006559492159,0.005196266041
28.312,17,0.5553603671,0.2089725242,1,refl,-0.0716746387,-0.006728655306,0.005182528635
28.336,17,0.5553603671,0.2103965497,1,trans,-0.07167673912,-0.006812157881,0.005183960426
28.336,17,0.5553603671,0.2103965497,1,refl,-0.07158133145,-0.006978975055,0.005172593105
28.36,17,0.5553603671,0.211812196,1,trans,-0.07157148508,-0.0070688557,0.005172446197
28.36,17,0.5553603671,0.211812196,1,refl,-0.07149096475,-0.007233795875,0.005163285844
28.384,17,0.5553603671,0.2132196301,1,trans,-0.07146945687,-0.007329866999,0.005161610216
28.384,17,0.5553603671,0.2132196301,1,refl,-0.07140271811,-0.007493296947,0.005154497653
28.408,17,0.5553603671,0.2146190135,1,trans,-0.07136982389,-0.007595372592,0.005151341447
28.408,17,0.5553603671,0.2146190135,1,refl,-0.07131578615,-0.00775756461,0.005146121163
28.432,17,0.5553603671,0.2160105028,1,trans,-0.07127177938,-0.007865458173,0.005141531969
28.432,17,0.5553603671,0.2160105028,1,refl,-0.07122938813,-0.008026596911,0.005138051991
28.456,17,0.5553603671,0.2173942494,1,trans,-0.07117454865,-0.008140120334,0.005132077934
28.456,17,0.5553603671,0.2173942494,1,refl,-0.07114277678,-0.00830030909,0.005130189819
28.48,17,0.5553603671,0.2187704003,1,trans,-0.07107739652,-0.008419273151,0.005122880456
28.48,17,0.5553603671,0.2187704003,1,refl,-0.07105524637,-0.008578539906,0.005122439384
28.504,17,0.5553603671,0.2201390979,1,trans,-0.07097963425,-0.008702755282,0.005113846428
28.504,17,0.5553603671,0.2201390979,1,refl,-0.07096613987,-0.008861058708,0.005114711369
28.528,17,0.5553603671,0.2215004805,1,trans,-0.07088062556,-0.008990337549,0.005104889249
28.528,17,0.5553603671,0.2215004805,1,refl,-0.07087485515,-0.009147573147,0.005106923187
28.552,17,0.5553603671,0.2228546821,1,trans,-0.07077979186,-0.009281730919,0.005095929465
28.552,17,0.5553603671,0.2228546821,1,refl,-0.07078085024,-0.009437737411,0.005098999648
28.576,17,0.5553603671,0.2242018327,1,trans,-0.07067661668,-0.009576594812,0.005086895313
28.576,17,0.5553603671,0.2242018327,1,refl,-0.07068364749,-0.009731160865,0.005090873514
28.6,17,0.5553603671,0.2255420588,1,trans,-0.07057064903,-0.009874545636,0.005077723156
28.6,17,0.5553603671,0.2255420588,1,refl,-0.07058283667,-0.01002741697,0.005082485924
28.624,17,0.5553603671,0.226875483,1,trans,-0.07046150602,-0.01017516543,0.005068357823
28.624,17,0.5553603671,0.226875483,1,refl,-0.07047807705,-0.01032605233,0.005073786701
28.648,17,0.5553603671,0.2282022247,1,trans,-0.0703488744,-0.01047801054,0.005058752834
28.648,17,0.5553603671,0.2282022247,1,refl,-0.07036909832,-0.01062659581,0.005064734537
28.672,17,0.5553603671,0.2295223996,1,trans,-0.07023251125,-0.01078262014,0.005048870534
28.672,17,0.5553603671,0.2295223996,1,refl,-0.07025570061,-0.01092856744,0.005055297054
28.696,17,0.5553603671,0.2308361205,1,trans,-0.0701122438,-0.01108852459,0.005038682108
28.696,17,0.5553603671,0.2308361205,1,refl,-0.07013775346,-0.0112314872,0.005045450766
28.72,17,0.5553603671,0.2321434968,1,trans,-0.06998796842,-0.01139525336,0.005028167523
28.72,17,0.5553603671,0.2321434968,1,refl,-0.07001519402,-0.01153488341,0.005035180929
28.744,17,0.5553603671,0.2334446353,1,trans,-0.06985964894,-0.01170234257,0.005017315371
28.744,17,0.5553603671,0.2334446353,1,refl,-0.06988802441,-0.0118383007,0.00502448132
28.768,17,0.5553603671,0.2347396397,1,trans,-0.06972731426,-0.01200934188,0.005006122647
28.768,17,0.5553603671,0.2347396397,1,refl,-0.06975630861,-0.01214130747,0.005013353938
28.792,17,0.5553603671,0.2360286108,1,trans,-0.06959105559,-0.01231582075,0.004994594459
28.792,17,0.5553603671,0.2360286108,1,refl,-0.06962016884,-0.01244350287,0.005001808673
28.816,17,0.5553603671,0.2373116471,1,trans,-0.06945102325,-0.01262137387,0.004982743708
28.816,17,0.5553603671,0.2373116471,1,refl,-0.06947978188,-0.01274452312,0.00498986296
28.84,17,0.5553603671,0.2385888442,1,trans,-0.06930742334,-0.01292562567,0.004970590729
28.84,17,0.5553603671,0.2385888442,1,refl,-0.06933537548,-0.01304404732,0.004977541464
28.864,17,0.5553603671,0.2398602954,1,trans,-0.0691605145,-0.01322823382,0.004958162935
28.864,17,0.5553603671,0.2398602954,1,refl,-0.06918722535,-0.0133418027,0.004964875851
28.888,17,0.5553603671,0.2411260917,1,trans,-0.06901060481,-0.0135288915,0.004945494481
28.888,17,0.5553603671,0.2411260917,1,refl,-0.06903565319,-0.01363756929,0.004951904708
28.912,17,0.5553603671,0.2423863216,1,trans,-0.06885804926,-0.01382732825,0.004932625954
28.912,17,0.5553603671,0.2423863216,1,refl,-0.06888102666,-0.01393118407,0.004938673723
28.936,17,0.5553603671,0.2436410715,1,trans,-0.06870324788,-0.01412330914,0.00491960413
28.936,17,0.5553603671,0.2436410715,1,refl,-0.0687237622,-0.01422254432,0.004925236258
28.96,17,0.5553603671,0.2448904257,1,trans,-0.06854664486,-0.01441663167,0.004906481791
28.96,17,0.5553603671,0.2448904257,1,refl,-0.06856433263,-0.01451160977,0.004911654528
28.984,17,0.5553603671,0.2461344662,1,trans,-0.06838872884,-0.01470711987,0.004893317607
28.984,17,0.5553603671,0.2461344662,1,refl,-0.06840328186,-0.01479840234,0.004898001681
29.008,17,0.5553603671,0.2473732733,1,trans,-0.06823003432,-0.01499461443,0.004880176046
29.008,17,0.5553603671,0.2473732733,1,refl,-0.06824125063,-0.0150830004,0.004884365189
29.032,17,0.5553603671,0.2486069253,1,trans,-0.06807114411,-0.01527895732,0.004867127198
29.032,17,0.5553603671,0.2486069253,1,refl,-0.06807901895,-0.01536552133,0.004870852067
