f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
31.552,9.501535814,-0.2752603566,-0.2412275348,0.7209489823,-0.2774743535,0.3660040812,0.7725020724,5.740851561e-05,5.74632405e-05,0.2435399995,0.7029538666,0.05350613386,0.1095810088,0.1061944114
31.576,9.494313973,-0.2741446866,-0.2407909211,0.7220627576,-0.2770721124,0.364877482,0.7733974278,5.90754027e-05,5.873007028e-05,0.2424934891,0.7040973771,0.05340913384,0.1093579087,0.1059537923
31.6,9.487103101,-0.2730325449,-0.2403469226,0.7231719275,-0.2766628287,0.3637491083,0.7742867411,6.061299659e-05,5.986855033e-05,0.2414480318,0.7052347845,0.05331718375,0.1091346143,0.1057148234
31.624,9.479903175,-0.2719239645,-0.239895578,0.7242764507,-0.2762465412,0.3626189885,0.7751699998,6.202377998e-05,6.088889914e-05,0.2404036659,0.7063659932,0.05323034088,0.1089111313,0.1054774609
31.648,9.472714168,-0.2708189764,-0.239436927,0.7253762917,-0.2758232905,0.3614871506,0.7760471971,6.331156975e-05,6.180150832e-05,0.2393604324,0.7074909321,0.05314863547,0.1086874684,0.1052416762
31.672,9.465536057,-0.2697176094,-0.2389710111,0.7264714214,-0.2753931185,0.3603536221,0.7769183328,6.448132497e-05,6.261671432e-05,0.2383183733,0.7086095534,0.05307207324,0.1084636362,0.1050074537
31.696,9.458368816,-0.2686198898,-0.2384978727,0.7275618173,-0.2749560685,0.3592184301,0.777783413,6.55389378e-05,6.33446188e-05,0.2372775301,0.7097218319,0.05300063804,0.1082396453,0.1047747903
31.72,9.451212421,-0.2675258415,-0.2380175559,0.7286474636,-0.274512185,0.3580816007,0.7786424507,6.649102066e-05,6.399495497e-05,0.2362379416,0.7108277637,0.05293429475,0.1080155044,0.1045436936
31.744,9.444066847,-0.2664354857,-0.2375301054,0.7297283517,-0.2740615136,0.3569431594,0.7794954654,6.734470034e-05,6.457699488e-05,0.235199641,0.7119273663,0.0528729927,0.1077912174,0.1043141816
31.768,9.43693207,-0.2653488414,-0.2370355674,0.7308044801,-0.2736041008,0.3558031308,0.7803424839,6.810742761e-05,6.509949175e-05,0.2341626525,0.7130206777,0.05281666981,0.10756678,0.1040862813
31.792,9.429808065,-0.2642659247,-0.2365339888,0.7318758547,-0.2731399939,0.3546615384,0.7811835399,6.87868076e-05,6.557065108e-05,0.2331269866,0.7141077556,0.05276525776,0.107342175,0.1038600284
31.816,9.422694808,-0.2631867494,-0.2360254174,0.7329424887,-0.272669241,0.3535184051,0.7820186741,6.939045412e-05,6.59981246e-05,0.2320926339,0.7151886773,0.05271868876,0.1071173664,0.1036354663
31.84,9.415592274,-0.2621113265,-0.2355099018,0.7340044029,-0.2721918905,0.3523737523,0.7828479346,6.992586892e-05,6.638902162e-05,0.2310595569,0.7162635387,0.05267690445,0.1068922907,0.1034126455
31.864,9.408500439,-0.2610396645,-0.2349874913,0.7350616256,-0.2717079916,0.3512276007,0.7836713763,7.040034509e-05,6.674993319e-05,0.2300276782,0.7173324537,0.05263986807,0.1066668458,0.1031916232
31.888,9.40141928,-0.2599717697,-0.2344582357,0.7361141927,-0.2712175933,0.3500799699,0.7844890615,7.082089292e-05,6.708696504e-05,0.2289968649,0.7183955537,0.05260758141,0.1064408746,0.1029724616
31.912,9.394348772,-0.2589076455,-0.2339221853,0.7371621475,-0.2707207451,0.3489308781,0.7853010592,7.119418537e-05,6.740577631e-05,0.2279669047,0.7194529862,0.0525801091,0.1062141419,0.1027552281
31.936,9.38728889,-0.2578472932,-0.233379391,0.7382055409,-0.2702174965,0.3477803427,0.7861074456,7.152652037e-05,6.77116213e-05,0.2269374713,0.7205049145,0.05255761423,0.1059862994,0.1025399938
31.96,9.380239612,-0.2567907116,-0.2328299038,0.7392444313,-0.2697078965,0.3466283798,0.7869083039,7.18237964e-05,6.800939245e-05,0.2259080717,0.7215515158,0.05254041253,0.1057568329,0.1023268325
31.984,9.373200913,-0.2557378973,-0.232273775,0.7402788842,-0.2691919943,0.3454750044,0.7877037237,7.209149838e-05,6.830366282e-05,0.2248779623,0.7225929808,0.05252905694,0.1055249784,0.1021158198
32.008,9.366172769,-0.2546888448,-0.2317110559,0.7413089725,-0.2686698385,0.3443202305,0.7884938015,7.233469038e-05,6.859872688e-05,0.2238460137,0.7236295118,0.0525244745,0.1052895874,0.1019070321
32.032,9.359155157,-0.2536435463,-0.2311417981,0.7423347761,-0.2681414773,0.3431640707,0.7892786401,7.255801232e-05,6.889863842e-05,0.2228104827,0.7246613217,0.05252819563,0.105048898,0.1017005452
32.056,9.352148053,-0.2526019921,-0.230566053,0.7433563818,-0.2676069582,0.3420065368,0.7900583488,7.276567758e-05,6.920724443e-05,0.2217686171,0.7256886321,0.05254275077,0.1048001406,0.1014964329
32.08,9.345151434,-0.2515641707,-0.2299838716,0.7443738831,-0.267066328,0.3408476392,0.7908330427,7.296146838e-05,6.952821391e-05,0.2207159537,0.7267116721,0.05257237423,0.1045388352,0.1012947659
32.104,9.338165275,-0.2505300686,-0.2293953049,0.74538738,-0.2665196327,0.3396873874,0.7916028429,7.314872609e-05,6.986505989e-05,0.2196450758,0.727730676,0.05262424814,0.1042575493,0.1010956103
32.128,9.331189554,-0.2494996709,-0.2288004034,0.7463969787,-0.2659669176,0.3385257898,0.7923678761,7.333033284e-05,7.022115277e-05,0.2185436586,0.7287458818,0.05271045968,0.1039439428,0.1008990258
32.152,9.324224247,-0.2484729609,-0.2281992171,0.7474027914,-0.2654082267,0.3373628536,0.7931282742,7.350868077e-05,7.05997222e-05,0.2173934089,0.7297575286,0.05284906257,0.1035797084,0.1007050642
32.176,9.317269331,-0.2474499209,-0.2275917955,0.7484049361,-0.2648436032,0.3361985853,0.7938841745,7.36856243e-05,7.100384348e-05,0.2161854737,0.7307658547,0.05304867157,0.1031559796,0.1005137671
32.2,9.310324783,-0.2464305317,-0.226978187,0.7494035359,-0.2642730892,0.3350329899,0.7946357186,7.386240978e-05,7.143640289e-05,0.2150299545,0.7317710949,0.05319895052,0.1027828447,0.1003251645
32.224,9.303390578,-0.2454147731,-0.2263584395,0.7503987193,-0.2636967253,0.3338660719,0.7953830529,7.403957563e-05,7.190003394e-05,0.2143018139,0.7327734778,0.05292470829,0.1028352544,0.1001392717
32.248,9.296466696,-0.2444026239,-0.2257325996,0.7513906192,-0.2631145514,0.3326978346,0.7961263277,7.421681401e-05,7.239701323e-05,0.2138740321,0.7337732225,0.05235274538,0.1031861775,0.09995608754
32.272,9.289553111,-0.2433940626,-0.2251007129,0.7523793727,-0.2625266059,0.3315282803,0.7968656971,7.43927829e-05,7.292909954e-05,0.2132254548,0.7347705354,0.05200400979,0.1033144486,0.09977559085
32.296,9.282649802,-0.2423890666,-0.2244628233,0.753365121,-0.261932926,0.3303574105,0.7976013185,7.456485436e-05,7.349729353e-05,0.2123815015,0.7357656061,0.05185289238,0.1032454773,0.09959773747
32.32,9.275756745,-0.2413876136,-0.2238189736,0.7543480086,-0.2613335477,0.3291852259,0.7983333522,7.472878141e-05,7.410148576e-05,0.211459316,0.7367586025,0.05178208157,0.1030963974,0.09942245568
32.344,9.268873918,-0.2403896809,-0.2231692044,0.7553281831,-0.2607285061,0.3280117261,0.7990619613,7.487826243e-05,7.47399485e-05,0.2105110993,0.737749664,0.05173923673,0.1029194012,0.0992496404
32.368,9.262001298,-0.2393952459,-0.2225135545,0.7563057943,-0.2601178347,0.32683691,0.7997873107,7.500437845e-05,7.540861032e-05,0.209556105,0.7387388932,0.05170500178,0.1027337337,0.09907914509
32.392,9.255138861,-0.2384042869,-0.2218520604,0.7572809943,-0.2595015663,0.3256607755,0.8005095672,7.50948776e-05,7.610003189e-05,0.2086014818,0.7397263436,0.05167217459,0.1025465355,0.09891077062
32.416,9.248286587,-0.2374167823,-0.2211847559,0.7582539364,-0.2588797327,0.3244833197,0.8012288987,7.513328343e-05,7.680197887e-05,0.2076498981,0.740712005,0.05163809689,0.1023604677,0.09874425105
32.44,9.241444451,-0.2364327122,-0.2205116718,0.7592247751,-0.2582523646,0.3233045388,0.8019454738,7.509781572e-05,7.749546833e-05,0.2067022311,0.7416957868,0.05160198211,0.1021764006,0.0985792379
32.464,9.234612432,-0.2354520577,-0.2198328358,0.7601936648,-0.2576194923,0.3221244281,0.8026594613,7.496014075e-05,7.815216256e-05,0.2057585546,0.7426775044,0.05156394101,0.1019944018,0.09841528744
32.488,9.227790507,-0.2344748017,-0.2191482715,0.7611607601,-0.2569811452,0.3209429817,0.80337103,7.468402375e-05,7.873102909e-05,0.2048185244,0.7436568783,0.05152459735,0.1018141213,0.09825186029
32.512,9.220978654,-0.2335009295,-0.2184579979,0.7621262144,-0.2563373527,0.3197601928,0.8040803474,7.422405581e-05,7.917433299e-05,0.2038815547,0.7446335561,0.05148488917,0.1016349683,0.09808834476
32.536,9.21417685,-0.2325304289,-0.2177620291,0.7630901797,-0.2556881438,0.3185760532,0.8047875801,7.352478388e-05,7.94033701e-05,0.2029469397,0.7456071684,0.05144589189,0.1014562326,0.09792411294
32.56,9.207385074,-0.2315632911,-0.2170603732,0.7640528056,-0.2550335476,0.3173905534,0.8054928926,7.252079116e-05,7.931500423e-05,0.2020139792,0.7465774115,0.05140860934,0.1012772105,0.09775860511
32.584,9.200603302,-0.2305995112,-0.2163530312,0.765014239,-0.2543735936,0.3162036822,0.8061964469,7.113852117e-05,7.878110718e-05,0.201082108,0.7475441367,0.05137375525,0.1010973343,0.09759141955
32.608,9.193831514,-0.2296390887,-0.2156399958,0.7659746231,-0.2537083122,0.3150154263,0.8068984018,6.930080741e-05,7.765423294e-05,0.2001509958,0.7485074089,0.05134159525,0.1009162722,0.09742237203
32.632,9.187069686,-0.2286820287,-0.21492125,0.7669340967,-0.2530377346,0.31382577,0.8075989127,6.693494744e-05,7.57834892e-05,0.1992205776,0.7494675079,0.05131191453,0.1007339591,0.09725149835
32.656,9.180317798,-0.2277283427,-0.2141967653,0.7678927935,-0.2523618937,0.3126346947,0.8082981304,6.398445816e-05,7.304296983e-05,0.198291007,0.7504248731,0.05128411996,0.1005505505,0.09707900009
32.68,9.173575826,-0.2267780499,-0.213466499,0.7688508411,-0.2516808241,0.3114421778,0.8089962009,6.04231885e-05,6.936959103e-05,0.1973625672,0.7513800204,0.05125741244,0.1003663334,0.09690516259
32.704,9.16684375,-0.2258311785,-0.2127303914,0.7698083603,-0.250994563,0.3102481919,0.8096932643,5.626853174e-05,6.479855521e-05,0.1964355974,0.7523334535,0.05123094903,0.1001816537,0.09673026716
32.728,9.160121547,-0.2248877676,-0.2119883619,0.7707654642,-0.2503031504,0.3090527035,0.8103894545,5.158909341e-05,5.947887016e-05,0.1955104332,0.7532856092,0.05120395764,0.09999685698,0.0965545377
32.752,9.153409196,-0.2239478692,-0.2112403041,0.7717222572,-0.2496066302,0.307855671,0.8110848982,4.65027425e-05,5.365649032e-05,0.194587358,0.7542369193,0.05117572274,0.09981224169,0.09637820428
32.776,9.146706676,-0.2230115509,-0.2104860792,0.7726788339,-0.2489050503,0.306657042,0.8117797142,4.116411931e-05,4.762915333e-05,0.1936665991,0.7551877285,0.05114567232,0.09962805604,0.0962014218
32.8,9.140013963,-0.2220788996,-0.2097255079,0.7736352782,-0.2481984638,0.3054567503,0.8124740126,3.574512411e-05,4.169276521e-05,0.1927483395,0.7561382787,0.05111338173,0.09944451198,0.09602425584
32.824,9.133331038,-0.221150025,-0.2089583579,0.7745916621,-0.2474869294,0.3042547105,0.8131678936,3.041508469e-05,3.61011187e-05,0.1918327389,0.7570887783,0.05107848275,0.09926180914,0.09584675379
32.848,9.126657879,-0.2202250657,-0.2081843294,0.7755480442,-0.2467705129,0.3030508118,0.813861447,2.532750937e-05,3.104921102e-05,0.19091994,0.7580394154,0.05104064455,0.0990801448,0.09566895963
32.872,9.119994463,-0.219304196,-0.2074030327,0.7765044686,-0.2460492875,0.3018449078,0.8145547505,2.061839775e-05,2.667662688e-05,0.1900100612,0.7589903628,0.05099957605,0.09889971236,0.09549092049
32.896,9.113340771,-0.2183876351,-0.2066139581,0.7774609632,-0.2453233354,0.3006368022,0.8152478692,1.641962136e-05,2.30796544e-05,0.1891031957,0.7599417982,0.05095500613,0.09872070857,0.09531270939
32.92,9.10669678,-0.2174756591,-0.2058164317,0.7784175382,-0.2445927488,0.2994262277,0.8159408536,1.289136139e-05,2.031929824e-05,0.1881994026,0.7608939178,0.05090667952,0.09854333664,0.09513444086
32.944,9.10006247,-0.2165686169,-0.2050095512,0.7793741836,-0.2438576312,0.2982128131,0.8166337382,1.027043795e-05,1.841577231e-05,0.1872986869,0.7618469433,0.0508543698,0.09836780486,0.09495628058
32.968,9.093437818,-0.215666951,-0.2041920887,0.7803308676,-0.2431180986,0.2969960316,0.8173265399,8.865647131e-06,1.733130249e-05,0.1864009667,0.7628011233,0.05079791001,0.09819432381,0.09477845019
32.992,9.086822806,-0.2147712245,-0.2033623388,0.7812875334,-0.2423742811,0.2957751168,0.8180192553,8.817338959e-06,1.696036912e-05,0.1855060228,0.763756729,0.05073724821,0.09802310294,0.09460122671
33.016,9.08021741,-0.2138821546,-0.2025178762,0.7822440965,-0.2416263244,0.2945489199,0.8187118585,9.81990061e-06,1.714791906e-05,0.1846134135,0.764714044,0.05067254245,0.09785434721,0.09442493653
33.04,9.07362161,-0.2130006484,-0.2016551479,0.7832004408,-0.2408743912,0.2933156574,0.8194042975,1.137779821e-05,1.772875053e-05,0.1837223288,0.7656733475,0.05060432369,0.09768825383,0.09424994439
33.064,9.067035386,-0.2121278257,-0.2007687613,0.7841564141,-0.2401186627,0.2920724396,0.8200964906,1.31442081e-05,1.856102076e-05,0.1828313197,0.7666348931,0.05053378722,0.09752500955,0.09407663878
33.088,9.060458716,-0.2112649682,-0.1998501678,0.7851118231,-0.23935934,0.2908143331,0.8207883213,1.494346169e-05,1.953945783e-05,0.1819377648,0.7675988841,0.05046335107,0.09736478828,0.09390541533
33.112,9.05389158,-0.2104131883,-0.1988850663,0.7860664265,-0.2385966446,0.2895323461,0.821479632,1.669700735e-05,2.059315971e-05,0.1810367289,0.7685654463,0.05039782474,0.09720774925,0.09373666013
33.136,9.047333957,-0.2095720673,-0.1978478799,0.7870199276,-0.2378308191,0.2882086657,0.8221702166,1.837336442e-05,2.167761896e-05,0.1801182708,0.7695346002,0.05034712892,0.09705403554,0.09357073474
33.16,9.040785826,-0.2087342472,-0.1966889186,0.7879719642,-0.2370621264,0.286803969,0.8228598107,1.99635163e-05,2.276672486e-05,0.1791602901,0.7705062326,0.05033347726,0.09690377307,0.093407964
33.184,9.034247167,-0.207861915,-0.1953019225,0.788922097,-0.236290847,0.2852181913,0.8235480797,2.146936897e-05,2.38466253e-05,0.1781064869,0.7714800676,0.05041344541,0.09675706984,0.09324862752
33.208,9.02771796,-0.2067652451,-0.1934450661,0.7898697961,-0.2355172743,0.2831481241,0.8242346033,2.289825212e-05,2.491152038e-05,0.1767868762,0.7724556366,0.05075748717,0.09661401548,0.09309295472
33.232,9.021198182,-0.2043911152,-0.1908242865,0.7908144236,-0.2347417058,0.2796240981,0.8249188572,2.426025263e-05,2.596094726e-05,0.1746643178,0.773432245,0.05190343714,0.09647468099,0.09294112336
33.256,9.014687816,-0.198791286,-0.1911535203,0.7917552148,-0.2339644286,0.275785503,0.8256001902,2.556693986e-05,2.699810467e-05,0.1723967629,0.7744089353,0.05319430175,0.09633911856,0.09279326063
33.28,9.008186839,-0.1987148796,-0.194852797,0.7926912568,-0.2331856968,0.2783077719,0.826277797,2.683081867e-05,2.802888084e-05,0.1736625782,0.7753844448,0.05095297706,0.09620736158,0.09264944621
33.304,9.001695232,-0.1998161771,-0.1947511585,0.7936214665,-0.2324056971,0.2790242254,0.8269506879,2.806519673e-05,2.906136473e-05,0.1739339437,0.7763571576,0.04970889866,0.0960794246,0.09250971656
33.328,8.995212974,-0.1999094347,-0.1938155164,0.7945445716,-0.2316244994,0.2784389277,0.8276176563,2.928431995e-05,3.010571009e-05,0.1734835407,0.7773250554,0.04919140387,0.09595530336,0.09237406955
33.352,8.988740046,-0.1995437111,-0.1928039878,0.7954590993,-0.2308419869,0.2774726479,0.8282772492,3.05037183e-05,3.117428779e-05,0.1728260461,0.7782856718,0.04888828208,0.09583497485,0.0922424692
33.376,8.982276426,-0.1989729417,-0.1918128679,0.7963633851,-0.2300577618,0.2763736743,0.8289277501,3.174075866e-05,3.22821134e-05,0.172100806,0.779236066,0.04866312791,0.09571839721,0.09211485006
33.4,8.975822096,-0.1982992227,-0.1908482128,0.7972556152,-0.2292710268,0.2752192254,0.8295671882,3.301544461e-05,3.344758489e-05,0.1713511329,0.7801728417,0.04847602545,0.09560550974,0.09199112088
33.424,8.969377034,-0.1975685948,-0.1899042224,0.7981339263,-0.2284804485,0.2740382516,0.830193399,3.435154972e-05,3.469361894e-05,0.1705931973,0.7810922486,0.04831455414,0.09549623276,0.09187116772
33.448,8.962941222,-0.196804286,-0.1889749878,0.7989965896,-0.2276840245,0.2728433122,0.8308041677,3.57782334e-05,3.604934836e-05,0.1698339418,0.7819904227,0.04817563556,0.09539046745,0.09175485627
33.472,8.956514639,-0.1960191307,-0.1880560105,0.7998423004,-0.2268789988,0.2716405027,0.8313974895,3.733238345e-05,3.755265553e-05,0.1690766597,0.7828638205,0.04805951978,0.09528809564,0.09164203352
33.496,8.950097265,-0.1952207554,-0.1871440496,0.8006705757,-0.2260618996,0.2704330576,0.8319719667,3.906208388e-05,3.92540024e-05,0.1683230197,0.7837098837,0.04796709665,0.09518897952,0.09153252883
33.52,8.943689081,-0.1944139683,-0.1862367832,0.8014822086,-0.2252287899,0.2692228268,0.8325273199,4.103186184e-05,4.122233299e-05,0.1675738935,0.7845278946,0.04789821197,0.0950929613,0.09142615443
33.544,8.937290067,-0.1936019541,-0.1853325328,0.8022796513,-0.2243758067,0.2680109407,0.8330649084,4.333079267e-05,4.355437315e-05,0.1668297291,0.785319849,0.04785042187,0.09499986289,0.09132270554
33.568,8.930900203,-0.1927869127,-0.1844300694,0.8030671288,-0.2234999726,0.2667981338,0.8335880584,4.608522107e-05,4.638960418e-05,0.1660907317,0.7860910133,0.04781825496,0.09490948541,0.09122196005
33.592,8.924519469,-0.191970421,-0.1835284809,0.8038502786,-0.2226001078,0.2655849127,0.8341019592,4.94787821e-05,4.99347515e-05,0.1653569571,0.7868497589,0.04779328399,0.09482160882,0.091123678
33.616,8.918147846,-0.1911536472,-0.1826270825,0.8046352594,-0.2216775164,0.2643716477,0.8346129774,5.378284198e-05,5.450365277e-05,0.1646283625,0.7876064256,0.04776521185,0.09473599154,0.09102760067
33.64,8.911785315,-0.1903374833,-0.1817253544,0.8054275255,-0.2207361032,0.2631586251,0.8351274909,5.939574268e-05,6.057771399e-05,0.1639048361,0.7883713792,0.04772378469,0.09465237059,0.09093344943
33.664,8.905431856,-0.1895226295,-0.1808228993,0.8062306901,-0.2197817861,0.2619460784,0.8356506202,6.685512195e-05,6.886792094e-05,0.1631862088,0.7891528889,0.04766090234,0.09457045629,0.09084092507
33.688,8.89908745,-0.1887096504,-0.1799194118,0.8070458992,-0.2188214017,0.2607342074,0.8361853199,7.661187362e-05,8.019526593e-05,0.1624722723,0.7899556027,0.04757212499,0.09448993952,0.09074970705
33.712,8.892752076,-0.1878990122,-0.1790146562,0.807871889,-0.2178615271,0.2595231896,0.836732116,8.767344105e-05,9.419917455e-05,0.1617627822,0.7907800946,0.04745712326,0.09441048853,0.09065945173
33.736,8.886425717,-0.187091109,-0.1781084513,0.808705577,-0.2169076129,0.2583131888,0.8372894499,9.37363629e-05,0.0001043300741,0.1610574574,0.7916234249,0.04731911766,0.09433174515,0.09056979115
33.76,8.880108353,-0.1862862811,-0.1772006578,0.8095428697,-0.2159635987,0.2571043595,0.8378543631,8.519858865e-05,9.725343913e-05,0.1603559865,0.7924802753,0.04716373819,0.09425332761,0.090480332
33.784,8.873799964,-0.1854848284,-0.17629117,0.810379394,-0.2150319507,0.2558968506,0.8384232237,6.698739017e-05,7.698571282e-05,0.1596580365,0.7933441625,0.04699780096,0.09417483389,0.09039065458
33.808,8.867500532,-0.1846870197,-0.1753799086,0.8112110048,-0.2141139495,0.2546908078,0.8389922989,5.069270179e-05,5.847016988e-05,0.1589632409,0.7942083929,0.04682836619,0.09409583074,0.09030031179
33.832,8.861210038,-0.1838931003,-0.1744668163,0.8120340509,-0.2132100557,0.253486375,0.8395581145,3.942836382e-05,4.571646555e-05,0.1582711598,0.7950666582,0.04666218204,0.09401581589,0.09020882847
33.856,8.854928462,-0.183103297,-0.1735518528,0.8128454554,-0.2123202455,0.2522836954,0.8401176234,3.221417523e-05,3.748677165e-05,0.1575814235,0.795913324,0.04650525243,0.09393435951,0.09011570157
33.88,8.848655785,-0.1823178221,-0.1726349926,0.8136426849,-0.2114442692,0.2510829125,0.8406682447,2.773811311e-05,3.223747884e-05,0.1568935646,0.7967434918,0.04636294358,0.09385093493,0.09002039307
33.904,8.842391989,-0.1815368769,-0.1717162217,0.8144236651,-0.2105818262,0.2498841701,0.8412078292,2.504155234e-05,2.890199956e-05,0.1562071017,0.7975529335,0.04623996479,0.09376500257,0.08992232084
