f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
31.432,9.537810448,-0.4717078933,-0.382885244,0.523776422,-0.4029877376,0.6075437817,0.6608637204,9.377032675e-05,8.868168422e-05,0.4255194205,0.4931980483,0.08128253119,0.05640996506,0.05645718357
31.456,9.53053338,-0.4695548694,-0.3831932486,0.5258426108,-0.4034220417,0.6060683469,0.6627667727,8.98685178e-05,8.524494418e-05,0.4234178819,0.4954034231,0.08117869501,0.05609903269,0.05614362079
31.48,9.523267408,-0.4674173815,-0.3834735099,0.5279126422,-0.4038437237,0.6045915492,0.6646664659,8.623423082e-05,8.205485407e-05,0.4213196336,0.4976124301,0.08106793628,0.05578868483,0.05583091241
31.504,9.516012506,-0.4652971146,-0.3837282281,0.5299868487,-0.404252611,0.6031158744,0.6665630002,8.284875735e-05,7.909640887e-05,0.4192277478,0.4998253134,0.08094693883,0.05547898301,0.05551907385
31.528,9.50876865,-0.463195334,-0.3839597858,0.5320655984,-0.4046484964,0.6016436109,0.6684565854,7.969448245e-05,7.635538422e-05,0.4171450305,0.5020423316,0.08081263797,0.05516998954,0.05520811913
31.552,9.501535814,-0.4611128766,-0.3841706568,0.5341493034,-0.405031131,0.6001767894,0.6703474438,7.675495917e-05,7.381841223e-05,0.4150739518,0.5042637623,0.08066228586,0.05486176742,0.0548980615
31.576,9.494313973,-0.4590501622,-0.3843633203,0.5362384312,-0.405400214,0.5987171397,0.6722358132,7.401492981e-05,7.147301669e-05,0.4130165991,0.5064899077,0.08049349319,0.05455438022,0.05458891409
31.6,9.487103101,-0.4570072232,-0.3845401846,0.5383335175,-0.4057553802,0.5972660677,0.6741219509,7.146031148e-05,6.930761987e-05,0.4109746528,0.5087211001,0.08030424712,0.05424789209,0.05428069067
31.624,9.479903175,-0.4549837465,-0.3847035246,0.5404351838,-0.4060961825,0.5958246482,0.6760061371,6.907815857e-05,6.731152975e-05,0.4089493838,0.5109577084,0.08009290778,0.0539423676,0.05397340655
31.648,9.472714168,-0.4529791245,-0.3848554336,0.5425441584,-0.4064220681,0.5943936339,0.6778886791,6.685661109e-05,6.547491464e-05,0.4069416683,0.513200145,0.07985818676,0.05363787177,0.05366707948
31.672,9.465536057,-0.4509925101,-0.3849977898,0.5446613034,-0.4067323457,0.5929734752,0.6797699144,6.478483566e-05,6.378877017e-05,0.4049520165,0.5154488711,0.07959911237,0.05333446996,0.05336173058
31.696,9.458368816,-0.449022872,-0.3851322371,0.5467876486,-0.4070261413,0.5915643495,0.6816502126,6.28529633e-05,6.22448823e-05,0.4029806115,0.5177044016,0.07931498698,0.05303222787,0.05305738531
31.72,9.451212421,-0.4470690478,-0.3852601774,0.5489244345,-0.4073023338,0.5901661951,0.6835299743,6.105202765e-05,6.083578913e-05,0.401027353,0.5199673039,0.07900534312,0.0527312115,0.05275407434
31.744,9.444066847,-0.445129792,-0.3853827738,0.5510731661,-0.4075594643,0.588778748,0.685409623,5.937390533e-05,5.955474336e-05,0.3990919048,0.5222381892,0.07866990603,0.05243148714,0.05245183433
31.768,9.43693207,-0.4432038183,-0.3855009608,0.5532356808,-0.407795605,0.5874015793,0.6872895852,5.781126026e-05,5.839567691e-05,0.3971737401,0.524517686,0.0783085739,0.0521331214,0.05215070859
31.792,9.429808065,-0.4412898351,-0.3856154605,0.5554142307,-0.4080081642,0.5860341303,0.6891702473,5.635749264e-05,5.735316854e-05,0.3952721863,0.5268063805,0.0779214332,0.0518361812,0.05185074746
31.816,9.422694808,-0.4393865742,-0.3857268021,0.5576115804,-0.408193594,0.5846757455,0.6910518684,5.500669346e-05,5.64224154e-05,0.3933864643,0.5291046964,0.07750883937,0.05154073383,0.0515520084
31.84,9.415592274,-0.4374928137,-0.3858353432,0.5598311121,-0.4083469417,0.5833257016,0.6929344116,5.375360477e-05,5.559920877e-05,0.391515724,0.5314126577,0.07707161835,0.05124684697,0.05125455576
31.864,9.408500439,-0.4356073946,-0.3859412925,0.5620769127,-0.4084611487,0.581983233,0.6948172176,5.25935863e-05,5.487991463e-05,0.389659075,0.5337294289,0.0766114961,0.05095458877,0.05095846005
31.888,9.40141928,-0.4337292322,-0.3860447311,0.5643537758,-0.4085259316,0.5806475534,0.6966983717,5.152258857e-05,5.42614592e-05,0.3878156118,0.5360524209,0.07613196735,0.05066402789,0.05066379679
31.912,9.394348772,-0.4318573241,-0.3861456329,0.5666669388,-0.4085259662,0.5793178732,0.698573464,5.053713293e-05,5.374131981e-05,0.3859844343,0.5383755323,0.07564003339,0.05037523357,0.0503706448
31.936,9.38728889,-0.429990754,-0.3862438841,0.5690211073,-0.4084379122,0.5779934139,0.7004331151,4.963429904e-05,5.331752138e-05,0.3841646646,0.5406856355,0.07514969993,0.05008827558,0.05007908397
31.96,9.380239612,-0.4281286928,-0.3863393002,0.5714176402,-0.4082255772,0.5766734193,0.7022579593,4.881172043e-05,5.298863873e-05,0.3823554591,0.5429554368,0.07468910402,0.04980322425,0.04978919262
31.984,9.373200913,-0.4262703983,-0.3864316411,0.5738470857,-0.4078324772,0.5753571636,0.7040083858,4.806758889e-05,5.275380511e-05,0.3805560183,0.5451288544,0.07431512728,0.04952015032,0.04950104438
32.008,9.366172769,-0.4244152121,-0.3865206247,0.5762702882,-0.4071725891,0.5740439579,0.7056039699,4.740066909e-05,5.261272724e-05,0.3787655925,0.54709167,0.07414273741,0.04923912466,0.04921470487
32.032,9.359155157,-0.4225625569,-0.3866059384,0.5785737703,-0.4061289695,0.5727331543,0.7068863752,4.681032486e-05,5.256570716e-05,0.3769834861,0.5486185786,0.07439793524,0.04896021786,0.04893022838
32.056,9.352148053,-0.4207119316,-0.3866872485,0.5804832704,-0.4046042247,0.5714241486,0.7075771377,4.62965595e-05,5.26136714e-05,0.3752090593,0.5493130633,0.07547787742,0.04868349953,0.0486476547
32.08,9.345151434,-0.4188629072,-0.3867642093,0.5814960102,-0.4027411888,0.5701163816,0.7073457959,4.586007292e-05,5.275820759e-05,0.373441728,0.5487050843,0.07785318769,0.04840903729,0.04836700653
32.104,9.338165275,-0.4170151213,-0.3868364693,0.5812023312,-0.401322219,0.5688093401,0.7062971565,4.550233966e-05,5.300160867e-05,0.3716809627,0.5469439638,0.08137507342,0.0481368953,0.04808828776
32.128,9.331189554,-0.4151682739,-0.386903677,0.5802272568,-0.4014554057,0.5675025559,0.7055707706,4.522571325e-05,5.334692455e-05,0.3699262854,0.5456415981,0.08443211643,0.04786713238,0.04781148297
32.152,9.324224247,-0.4133221222,-0.386965486,0.5800013426,-0.4030728448,0.5661956058,0.7063067857,4.503356409e-05,5.379802031e-05,0.3681772655,0.5464058372,0.08541689728,0.04759979947,0.04753655872
32.176,9.317269331,-0.4114764756,-0.3870215582,0.5810316884,-0.4050622848,0.5648881097,0.7082889788,4.4930461e-05,5.435963911e-05,0.366433515,0.5489367476,0.08462973738,0.04733493657,0.04726346715
32.2,9.310324783,-0.4096311918,-0.3870715672,0.5828917242,-0.4067192041,0.5635797294,0.710762459,4.492241022e-05,5.503746606e-05,0.3646946825,0.5521754288,0.08312988874,0.04707256904,0.0469921526
32.224,9.303390578,-0.4077861724,-0.3871152004,0.5851152641,-0.407927578,0.562270167,0.7132774924,4.501717099e-05,5.583818644e-05,0.3629604463,0.5554873468,0.08155220691,0.04681270352,0.04672256256
32.248,9.296466696,-0.4059413587,-0.3871521611,0.5874513492,-0.4087784888,0.560959163,0.7156807533,4.52246747e-05,5.676952652e-05,0.3612305081,0.5586536084,0.08011588352,0.04655532353,0.04645466457
32.272,9.289553111,-0.4040967283,-0.3871821696,0.5897940301,-0.4093783682,0.5596464941,0.7179468269,4.555758577e-05,5.784025767e-05,0.3595045857,0.5616361208,0.07885929345,0.04630038532,0.04618847124
32.296,9.282649802,-0.4022522917,-0.3872049646,0.5921048065,-0.4098060485,0.5583319718,0.7200896467,4.603205867e-05,5.906013111e-05,0.3577824072,0.5644531779,0.07776441492,0.04604781427,0.04592407511
32.32,9.275756745,-0.4004080888,-0.3872203035,0.5943728343,-0.4101139893,0.5570154405,0.7221305633,4.666876943e-05,6.043969059e-05,0.3560637058,0.567134245,0.07680204925,0.04579750261,0.04566169093
32.344,9.268873918,-0.3985641865,-0.3872279629,0.5965977905,-0.4103363196,0.5556967753,0.7240889578,4.749433478e-05,6.198987745e-05,0.3543482172,0.5697065124,0.07594527042,0.04554930892,0.04540168966
32.368,9.262001298,-0.3967206756,-0.3872277394,0.5987829115,-0.4104954002,0.5543758802,0.7259803363,4.854328177e-05,6.37212918e-05,0.352635679,0.5721920327,0.07517228827,0.04530306006,0.04514457997
32.392,9.255138861,-0.3948776684,-0.387219449,0.6009322587,-0.4106061541,0.5530526871,0.7278165933,4.986079797e-05,6.564289537e-05,0.3509258329,0.5746078517,0.07446631544,0.04505855571,0.04489085398
32.416,9.248286587,-0.3930352967,-0.3872029274,0.6030497052,-0.4106787695,0.551727153,0.7296067425,5.150657208e-05,6.775982689e-05,0.3492184297,0.576966621,0.07381494924,0.04481557565,0.0446406178
32.44,9.241444451,-0.3911937093,-0.3871780298,0.605138614,-0.4107203703,0.5503992596,0.7313576175,5.35600865e-05,7.00698418e-05,0.3475132374,0.5792770031,0.07320975954,0.04457388953,0.04439303346
32.464,9.234612432,-0.3893530703,-0.3871446308,0.6072017883,-0.410736059,0.5490690107,0.7330744313,5.612759027e-05,7.255769673e-05,0.34581005,0.5815436197,0.07264633036,0.04433326832,0.04414549258
32.488,9.227790507,-0.3875135571,-0.3871026237,0.6092415196,-0.4107295771,0.5477364314,0.7347611957,5.935011378e-05,7.518664085e-05,0.3441086982,0.583763778,0.07212752375,0.04409349645,0.04388975771
32.512,9.220978654,-0.3856753591,-0.3870519205,0.6112596645,-0.4107037322,0.5464015664,0.7364210297,6.340845504e-05,7.788624819e-05,0.3424090589,0.5861585848,0.07143235631,0.04385438312,0.0438426457
32.536,9.21417685,-0.3838386754,-0.3869924511,0.6132577221,-0.410660679,0.5450644787,0.7380563847,6.850912034e-05,8.053658766e-05,0.3407110628,0.5881711832,0.07111775406,0.04361577207,0.04344394964
32.56,9.207385074,-0.3820037143,-0.3869241633,0.6152369037,-0.4106021073,0.5437252485,0.7396692087,7.479667711e-05,8.295101068e-05,0.3390147002,0.5902729272,0.07071237266,0.04337754871,0.04316238202
32.584,9.200603302,-0.3801706911,-0.3868470215,0.6171981905,-0.4105293708,0.5423839714,0.7412610678,8.203090591e-05,8.486458911e-05,0.3373200227,0.5923615248,0.07031845244,0.04313964355,0.04289354699
32.608,9.193831514,-0.3783398274,-0.3867610071,0.6191423817,-0.4104435758,0.5410407578,0.7428332368,8.870378576e-05,8.594207133e-05,0.3356271413,0.5944392068,0.06993365192,0.04290203179,0.04263798167
32.632,9.187069686,-0.3765113494,-0.3866661171,0.6210701336,-0.4103456445,0.5396957313,0.744386767,9.082658974e-05,8.58231826e-05,0.3339362211,0.5964995159,0.06956426296,0.04266473051,0.04238784973
32.656,9.180317798,-0.3746854874,-0.3865623638,0.6229819914,-0.4102363586,0.5383490276,0.7459225372,8.383220555e-05,8.421279437e-05,0.3322474736,0.598540161,0.06921236536,0.04242779102,0.04213972236
32.68,9.173575826,-0.3728624741,-0.3864497741,0.6248784148,-0.4101163921,0.5370007938,0.7474412943,6.920407928e-05,8.099092416e-05,0.330561145,0.6005613203,0.06887753475,0.04219128766,0.04189282533
32.704,9.16684375,-0.3710425441,-0.3863283891,0.626759799,-0.4099863342,0.5356511866,0.7489436828,5.332941837e-05,7.628187847e-05,0.3288775047,0.6025637801,0.06855871516,0.04195530815,0.04164713434
32.728,9.160121547,-0.3692259326,-0.3861982628,0.6286264925,-0.4098467063,0.534300372,0.7504302697,4.006740005e-05,7.042926651e-05,0.3271968353,0.6045483814,0.06825478338,0.04171994616,0.04140278668
32.752,9.153409196,-0.3674128749,-0.3860594619,0.630478811,-0.4096979741,0.5329485235,0.7519015634,3.000792971e-05,6.388649624e-05,0.3255194259,0.6065158956,0.06796467847,0.04148529624,0.04115993045
32.776,9.146706676,-0.3656036051,-0.3859120649,0.6323170499,-0.4095405571,0.531595822,0.7533580288,2.261642102e-05,5.70899014e-05,0.3238455698,0.6084670147,0.06768741547,0.04125145134,0.04091869197
32.8,9.140013963,-0.363798356,-0.3857561613,0.6341414945,-0.4093748345,0.5302424538,0.7548000995,1.729922545e-05,5.037628795e-05,0.3221755626,0.6104023664,0.06742207098,0.04101850248,0.04067917371
32.824,9.133331038,-0.3619973576,-0.3855918508,0.6359524287,-0.4092011504,0.5288886105,0.7562281885,1.365671589e-05,4.39598826e-05,0.3205097019,0.6123225338,0.06716776423,0.04078653943,0.04044145888
32.848,9.126657879,-0.360200837,-0.3854192426,0.6377501425,-0.4090198169,0.5275344875,0.7576426961,1.146467506e-05,3.794884351e-05,0.318848287,0.6142280726,0.06692364039,0.04055565139,0.04020561625
32.872,9.119994463,-0.3584090175,-0.3852384544,0.6395349392,-0.4088311162,0.5261802833,0.7590440172,1.054850511e-05,3.237607452e-05,0.3171916176,0.6161195248,0.06668885763,0.04032592694,0.03997170366
32.896,9.113340771,-0.3566221182,-0.3850496117,0.6413071409,-0.4086353022,0.5248261986,0.7604325474,1.065047266e-05,2.722895218e-05,0.3155399918,0.6179974301,0.06646257807,0.04009745302,0.03973977016
32.92,9.10669678,-0.3548403535,-0.384852847,0.6430670943,-0.4084326011,0.5234724351,0.7618086882,1.14468047e-05,2.247314059e-05,0.3138937033,0.6198623349,0.06624396177,0.03987031285,0.03950985701
32.944,9.10006247,-0.3530639322,-0.3846482988,0.6448151756,-0.4082232117,0.5221191952,0.7631728514,1.266830142e-05,1.807277681e-05,0.3122530376,0.6217147995,0.06603216292,0.03964458342,0.03928199798
32.968,9.093437818,-0.3512930577,-0.3844361107,0.6465517951,-0.4080073056,0.5207666805,0.7645254641,1.415375757e-05,1.401637285e-05,0.3106182684,0.6235554043,0.06582632728,0.03942033264,0.03905621891
32.992,9.086822806,-0.3495279273,-0.3842164303,0.6482774023,-0.407785027,0.5194150914,0.7658669718,1.58301842e-05,1.037702073e-05,0.3089896541,0.6253847556,0.06562559024,0.03919761667,0.038832537
33.016,9.08021741,-0.3477687319,-0.3839894086,0.6499924894,-0.4075564921,0.5180646261,0.7671978432,1.768100977e-05,7.503539745e-06,0.3073674348,0.6272034902,0.06542907491,0.03897647771,0.03861095964
33.04,9.07362161,-0.346015656,-0.383755199,0.6516975968,-0.407321789,0.5167154797,0.7685185733,1.972577073e-05,6.433409145e-06,0.3057518296,0.6290122803,0.06523589005,0.03875694227,0.03839148285
33.064,9.067035386,-0.3442688773,-0.3835139559,0.6533933166,-0.4070809776,0.5153678436,0.769829688,2.201141495e-05,8.104392188e-06,0.3041430348,0.6308118376,0.06504512765,0.03853902005,0.03817408906
33.088,9.060458716,-0.342528567,-0.3832658338,0.6550802981,-0.4068340889,0.5140219048,0.7711317481,2.46119164e-05,1.170396262e-05,0.3025412228,0.6326029169,0.06485586028,0.03832270365,0.03795874388
33.112,9.05389158,-0.3407948896,-0.3830109864,0.6567592523,-0.4065811262,0.5126778448,0.7724253541,2.763476215e-05,1.646296186e-05,0.3009465427,0.6343863189,0.0646671384,0.0381079694,0.03774539096
33.136,9.047333957,-0.3390680033,-0.3827495652,0.6584309575,-0.406322065,0.5113358393,0.7737111517,3.123537945e-05,2.230269269e-05,0.2993591222,0.6361628896,0.06447798822,0.03789478064,0.03753394281
33.16,9.040785826,-0.3373480605,-0.382481718,0.6600962651,-0.4060568547,0.5099960574,0.7749898376,3.564371169e-05,2.953425417e-05,0.2977790759,0.637933512,0.06428741211,0.03768309603,0.03732426268
33.184,9.034247167,-0.3356352086,-0.3822075878,0.6617561062,-0.405785421,0.508658661,0.776262167,4.121244229e-05,3.882647934e-05,0.2962065236,0.6396990777,0.06409439865,0.03747288848,0.03711612427
33.208,9.02771796,-0.3339295911,-0.3819273105,0.663411499,-0.4055076692,0.5073238042,0.777528962,4.850695954e-05,5.141999908e-05,0.2946416301,0.6414603997,0.06389797025,0.03726418542,0.03690911032
33.232,9.021198182,-0.3322313493,-0.3816410133,0.6650635576,-0.4052234888,0.5059916328,0.7787911218,5.847905129e-05,6.968831634e-05,0.293084679,0.643217951,0.06369736999,0.03705714313,0.03670233473
33.256,9.014687816,-0.3305406253,-0.3813488114,0.6667135015,-0.404932761,0.504662284,0.7800496356,7.280360809e-05,9.837171913e-05,0.2915361749,0.6449714525,0.06349237262,0.03685214868,0.03649400884
33.28,9.008186839,-0.3288575662,-0.3810508046,0.6683626674,-0.4046353682,0.5033358864,0.7813055973,9.442798435e-05,0.0001456922989,0.2899968763,0.6467297907,0.06327333302,0.03664985287,0.03629133316
33.304,9.001695232,-0.3271823305,-0.3807470714,0.6700125224,-0.4043312072,0.5020125593,0.7825602247,0.0001272693915,0.0002046795079,0.2884675303,0.6485135483,0.06301892134,0.0364509044,0.03611300109
33.328,8.995212974,-0.3255150992,-0.3804376607,0.6716646803,-0.4040202075,0.500692414,0.783814883,0.000165313943,0.0001973086562,0.2869483228,0.6502845679,0.0627671093,0.03625540198,0.03591875815
33.352,8.988740046,-0.3238560945,-0.3801225773,0.67332092,-0.4037023557,0.4993755538,0.7850711135,0.0001666484066,0.0001447007246,0.2854389695,0.6520573775,0.062503653,0.03606299799,0.03572070328
33.376,8.982276426,-0.3222056134,-0.3798017568,0.6749832083,-0.4033777286,0.4980620762,0.7863306705,0.0001298658268,0.0001071014111,0.2839404025,0.6538387143,0.06222088322,0.03587455387,0.03552277937
33.4,8.975822096,-0.320564092,-0.379475017,0.6766537265,-0.403046539,0.4967520766,0.7875955676,9.728561775e-05,8.384674279e-05,0.2824561474,0.655631785,0.06191206763,0.03569351233,0.03532499984
33.424,8.969377034,-0.3189322414,-0.3791419547,0.6783349015,-0.4027091977,0.4954456543,0.7888681363,7.57850032e-05,6.867048021e-05,0.2809829352,0.6574397984,0.0615772664,0.03551653301,0.03512685724
33.448,8.962941222,-0.3173113642,-0.3788017019,0.6800294439,-0.4023663984,0.4941429259,0.7901511015,6.161664319e-05,5.809154136e-05,0.2794976889,0.65926642,0.06123589103,0.03532045389,0.03492765347
33.472,8.956514639,-0.3157042182,-0.378452242,0.6817403911,-0.4020192371,0.4928440452,0.7914476785,5.185708747e-05,5.030309285e-05,0.2780043068,0.6611158798,0.0608798134,0.03510905123,0.03472644948
33.496,8.950097265,-0.3141179688,-0.3780879739,0.6834711568,-0.401669379,0.4915491983,0.7927616995,4.483546494e-05,4.431608344e-05,0.27651483,0.6629929757,0.06049219431,0.03489421365,0.03452186145
33.52,8.943689081,-0.3125790764,-0.3776864263,0.6852255864,-0.4013192975,0.4902578052,0.7940977791,3.960271285e-05,3.955322278e-05,0.2750298929,0.6649028436,0.06006726354,0.03467717577,0.03431155924
33.544,8.937290067,-0.3113245125,-0.3769775669,0.6870080112,-0.4009726212,0.4889120964,0.795461533,3.559743997e-05,3.565745398e-05,0.2734941522,0.6668498673,0.05965598051,0.03445911296,0.03409081557
33.568,8.930900203,-0.3087549358,-0.3773437012,0.6888232933,-0.4006346498,0.4875632054,0.7968598698,3.247245207e-05,3.239662507e-05,0.2719581791,0.6688346823,0.05920713858,0.03424029881,0.03384902921
33.592,8.924519469,-0.307469703,-0.376844927,0.6906768305,-0.4003131406,0.4863637705,0.7983013809,3.000467718e-05,2.961310276e-05,0.2705772388,0.6708485311,0.05857423012,0.03402752063,0.03356343551
33.616,8.918147846,-0.3059576151,-0.3764425154,0.6925744568,-0.4000195442,0.4850969281,0.7997968579,2.804673712e-05,2.71955941e-05,0.2691443096,0.6726630358,0.05819265457,0.03382527918,0.03298802112
33.64,8.911785315,-0.3044168724,-0.3760558176,0.6945220766,-0.3997710194,0.4838260123,0.8013599583,2.649996496e-05,2.506254676e-05,0.2677181594,0.6754658426,0.05681599803,0.03363054855,0.03328805912
33.664,8.905431856,-0.3028713931,-0.3756721794,0.6965246147,-0.3995938482,0.4825563875,0.8030079591,2.529908869e-05,2.315188323e-05,0.2662930153,0.6783381024,0.05536888231,0.03343234757,0.03351631948
33.688,8.89908745,-0.3013277276,-0.3752880018,0.6985831454,-0.3995294649,0.4812893971,0.8047622036,2.440382692e-05,2.141439301e-05,0.2648609721,0.681437959,0.0537010689,0.03322148779,0.03379575422
33.712,8.892752076,-0.2997882738,-0.3749021457,0.7006868652,-0.3996453837,0.4800256534,0.8066464627,2.379531963e-05,1.980956648e-05,0.2634161416,0.6838335393,0.05275031914,0.03299151304,0.03315502311
