f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
25.504,11.7547231,-0.6253191486,-0.1799802509,0.3711852681,-0.2094164028,0.6507049472,0.4261850924,5.837290235e-05,5.659666533e-05,0.5757936535,0.3359759485,0.08823039799,0.1523767217,0.1543422123
25.528,11.74367197,-0.6255617612,-0.1822383804,0.3709616413,-0.2117060429,0.6515660706,0.4271205777,5.28235318e-05,5.086414322e-05,0.5759803923,0.3357968035,0.08822280412,0.1514420452,0.1533648131
25.552,11.73264159,-0.6257884956,-0.1845378247,0.3707552755,-0.2140334857,0.6524304177,0.4281002304,4.796389109e-05,4.595432101e-05,0.5761607727,0.3356435158,0.0881957115,0.1504953204,0.1523737064
25.576,11.72163192,-0.6259982205,-0.18687976,0.3705669672,-0.2163994791,0.6532976479,0.4291254033,4.370082758e-05,4.172925482e-05,0.5763332615,0.3355162292,0.08815050937,0.1495354428,0.1513676157
25.6,11.71064289,-0.6261897084,-0.1892653864,0.3703975229,-0.2188048015,0.6541673619,0.4301974734,3.995015966e-05,3.807509119e-05,0.5764959885,0.3354148702,0.08808914134,0.1485610495,0.1503450026
25.624,11.69967445,-0.6263616311,-0.1916959212,0.370247755,-0.2212502674,0.6550390974,0.4313178421,3.663876527e-05,3.489926851e-05,0.5766467079,0.3353391205,0.08801417163,0.1475704875,0.1493040384
25.648,11.68872653,-0.6265125562,-0.1941725901,0.3701184774,-0.2237367342,0.6559123248,0.4324879345,3.370444679e-05,3.212699468e-05,0.5767827579,0.3352883884,0.0879288537,0.1465617789,0.1482425738
25.672,11.67779908,-0.6266409469,-0.1966966175,0.3700105003,-0.2262651102,0.6567864461,0.4337092003,3.109488238e-05,2.969793339e-05,0.5769010209,0.3352617797,0.08783719945,0.1455325842,0.1471581084
25.696,11.66689205,-0.6267451629,-0.1992692158,0.3699246236,-0.2288363657,0.6576607938,0.4349831139,2.876630464e-05,2.756339387e-05,0.5769978844,0.3352580694,0.08774404619,0.1444801639,0.1460477593
25.72,11.65600537,-0.6268234661,-0.2018915743,0.3698616297,-0.2314515465,0.658534635,0.4363111774,2.668220002e-05,2.568406111e-05,0.5770692068,0.3352756759,0.08765511728,0.1434013406,0.1449082317
25.744,11.64513898,-0.6268740303,-0.2045648472,0.369822275,-0.234111791,0.6594071782,0.4376949232,2.481214891e-05,2.402821082e-05,0.5771102903,0.335312639,0.08757707071,0.142292463,0.1437357927
25.768,11.63429284,-0.6268949567,-0.2072901432,0.3698072802,-0.236818352,0.6602775858,0.4391359201,2.313084362e-05,2.257033087e-05,0.5771158656,0.3353666065,0.08751752791,0.1411493748,0.1425262496
25.792,11.62346689,-0.6268842964,-0.2100685165,0.3698173199,-0.2395726241,0.6611449937,0.4406357819,2.161728473e-05,2.129007509e-05,0.5770800957,0.3354348324,0.0874850719,0.1399673926,0.1412749396
25.816,11.61266106,-0.6268400808,-0.2129009616,0.3698530109,-0.2423761782,0.6620085394,0.4421961798,2.025414265e-05,2.017148909e-05,0.5769966059,0.3355141927,0.08748920138,0.1387412992,0.1399767309
25.84,11.60187531,-0.6267603627,-0.2157884145,0.3699149004,-0.2452308049,0.6628674016,0.4438188608,1.902726888e-05,1.920246296e-05,0.5768585508,0.3356012263,0.08754022284,0.1374653583,0.1386260448
25.864,11.59110957,-0.6266432682,-0.2187317635,0.3700034537,-0.2481385698,0.6637208524,0.445505674,1.792534512e-05,1.83743818e-05,0.5766587307,0.3356922101,0.08764905921,0.1361333605,0.1372169042
25.888,11.5803638,-0.6264870612,-0.2217318733,0.3701190432,-0.2511018825,0.6645683271,0.447258607,1.693966541e-05,1.76819596e-05,0.5763897718,0.3357832792,0.08782694894,0.1347387101,0.1357430174
25.912,11.56963793,-0.6262902227,-0.2247896301,0.3702619399,-0.2541235839,0.6654095137,0.4490798371,1.606405627e-05,1.712325897e-05,0.5760443872,0.3358706067,0.08808500613,0.133274566,0.1341979063
25.936,11.55893191,-0.6260515447,-0.2279060142,0.3704323093,-0.2572070572,0.6662444656,0.4509718019,1.52949539e-05,1.669991777e-05,0.5756157332,0.3359506568,0.08843361003,0.131734045,0.1325750904
25.96,11.54824569,-0.6257702375,-0.2310822109,0.3706302161,-0.260356367,0.6670737428,0.4529372969,1.463167693e-05,1.64176308e-05,0.5750978772,0.3360205297,0.08888159313,0.1301104986,0.1308683344
25.984,11.5375792,-0.6254460505,-0.2343197742,0.3708556428,-0.2635764356,0.6678985841,0.4549796097,1.40769632e-05,1.628697325e-05,0.5744863839,0.3360784137,0.08943520234,0.1283978651,0.1290719683
26.008,11.52693241,-0.6250793993,-0.2376208602,0.3711085307,-0.2668732661,0.6687211143,0.4571027037,1.363788589e-05,1.632471759e-05,0.5737790194,0.3361241609,0.09009681963,0.1265910906,0.1271812789
26.032,11.51630524,-0.6246714908,-0.2409885547,0.3713888562,-0.2702542238,0.6695445877,0.4593114717,1.332734273e-05,1.655590531e-05,0.5729765552,0.3361599966,0.09086344825,0.1246866001,0.1251929683
26.056,11.50569765,-0.6242244279,-0.2444273249,0.3716967617,-0.2737283901,0.6703736671,0.4616120819,1.316644736e-05,1.701713546e-05,0.5720836316,0.3361913678,0.0917250006,0.1226827779,0.1231056534
26.08,11.49510959,-0.6237412654,-0.2479436336,0.37203277,-0.2773070072,0.6712147284,0.4640124548,1.318840469e-05,1.776191087e-05,0.5711096109,0.3362279251,0.09266246397,0.1205803991,0.1209203665
26.104,11.48454099,-0.6232259669,-0.2515467657,0.372398128,-0.28100403,0.6720761721,0.4665229154,1.344495304e-05,1.886964217e-05,0.5700693096,0.3362846181,0.09364607234,0.1183829282,0.1186409871
26.128,11.47399181,-0.6226831809,-0.255249925,0.3727953433,-0.2848368023,0.6729686976,0.4691570866,1.401754016e-05,2.046152231e-05,0.5689834481,0.3363828734,0.09463367851,0.11609658,0.1162745011
26.152,11.46346199,-0.6221177045,-0.2590716664,0.373229016,-0.2888268654,0.6739054582,0.471933106,1.503795725e-05,2.273017339e-05,0.5678785848,0.336551806,0.09556960913,0.113730018,0.1138309489
26.176,11.45295148,-0.6215334202,-0.2630377233,0.3737071096,-0.2930008822,0.6749019457,0.4748752686,1.672977589e-05,2.599920102e-05,0.5667861846,0.336829399,0.09638441636,0.1112935481,0.1113228776
26.2,11.44246023,-0.6209313654,-0.2671832467,0.3742428699,-0.2973916082,0.6759753308,0.4780162071,1.950107665e-05,3.085466401e-05,0.5657402854,0.3372635572,0.09699615735,0.1087976372,0.108764062
26.224,11.43198818,-0.6203064141,-0.2715553594,0.3748576764,-0.3020387315,0.6771427919,0.4813997018,2.418314503e-05,3.847445201e-05,0.5647729304,0.3379128714,0.09731419818,0.1062505692,0.1061671971
26.248,11.42153528,-0.6196418114,-0.2762156404,0.3755851738,-0.3069891903,0.6784180528,0.4850841017,3.277659528e-05,5.16149599e-05,0.5639061531,0.338846762,0.09724708489,0.1036550976,0.1035401736
26.272,11.41110148,-0.6189005887,-0.2812415514,0.3764770063,-0.3122962022,0.6798049344,0.4891460459,5.161374467e-05,7.849468032e-05,0.5631387438,0.3401442844,0.09671697184,0.1010039922,0.100880424
26.296,11.40068672,-0.6180129639,-0.2867246553,0.3776101702,-0.3180156229,0.6812863213,0.4936834786,0.0001150527288,0.0001570542816,0.5624240851,0.3418900966,0.09568581838,0.09827302028,0.09816669481
26.31078971,11.39427821,-0.6173439782,-0.2903735417,0.3784749558,-0.3217679068,0.6822245827,0.4967674284,0.0002753701561,0.0003160699176,0.5619615009,0.3432248612,0.09481363798,0.09653104382,0.0964468833
26.32,11.39029096,-0.6168599662,-0.2927615975,0.3790949335,-0.3241974676,0.6828071257,0.4988155637,0.0002434658117,0.0003683022497,0.5616405764,0.3441647298,0.0941946938,0.09541494632,0.09534762756
26.344,11.37991414,-0.6152573982,-0.2994317801,0.3810795348,-0.3308700586,0.6842521882,0.5046747542,7.95116111e-05,0.0001334719201,0.5605512887,0.3470238934,0.09242481788,0.09235022539,0.09232726812
26.368,11.3695562,-0.6129535426,-0.3067568094,0.3837420029,-0.3380167222,0.6854281768,0.511383642,4.680739213e-05,7.414800876e-05,0.5587721171,0.3504646165,0.09076326637,0.08896032941,0.08895138178
26.392,11.35921711,-0.6096696708,-0.3146519103,0.3872496262,-0.3455579935,0.6860779345,0.5190111751,3.348035157e-05,5.016603415e-05,0.555789931,0.3543803927,0.0898296763,0.08508699771,0.0850077903
26.416,11.3488968,-0.6052215202,-0.3229348359,0.3916600223,-0.353400127,0.6859883357,0.5275312529,2.630676536e-05,3.5020587e-05,0.5511250896,0.3585644717,0.09031043871,0.08054509223,0.08027524764
26.44,11.33859523,-0.5996893577,-0.3316152587,0.3968040357,-0.3617792762,0.6852707535,0.5369708442,3.282937953e-05,3.12107398e-05,0.5447578144,0.3630071167,0.09223506885,0.07516180771,0.07466942828
26.464,11.32831235,-0.5929355887,-0.3420814107,0.4030640149,-0.3725950596,0.6845380223,0.5488967831,0.0002055207298,0.0001144029131,0.5373978214,0.3696432241,0.09295895447,0.06880547522,0.06835553256
26.488,11.3180481,-0.5788795715,-0.3568312674,0.4176051146,-0.3869355702,0.6800221406,0.5693093774,8.644224714e-05,8.653782182e-05,0.5235428094,0.3847968431,0.09166034752,0.0611126902,0.06068366838
26.49816,11.3137085,-0.5626546174,-0.3660665912,0.4334432552,-0.3975296393,0.6712562608,0.5881350777,0.0002721846679,0.0002788362873,0.5053951321,0.4004865889,0.09411827901,0.05481009031,0.05458364157
26.512,11.30780243,-0.5494184615,-0.3504425319,0.4471050452,-0.3805756252,0.651667564,0.5871462578,3.957691903e-05,3.952404346e-05,0.4986231393,0.4189309491,0.08244591161,0.07395252375,0.07419021953
26.536,11.29757529,-0.5434108962,-0.3403020065,0.4527807392,-0.371105227,0.641171473,0.585431027,3.225874187e-05,3.365188076e-05,0.4959302624,0.4274452195,0.07662451818,0.08482940357,0.084715731
26.56,11.28736664,-0.5393178138,-0.3355934354,0.4572495277,-0.3663365964,0.6352059967,0.5859007019,3.135001529e-05,3.271542207e-05,0.4910183486,0.4316217899,0.07735986144,0.08753168942,0.08834215638
26.584,11.27717642,-0.535353073,-0.332401747,0.4612848979,-0.3628487281,0.6301538179,0.5868926277,3.156215892e-05,3.247925496e-05,0.487383943,0.4356767517,0.07693930533,0.09029010776,0.09123379416
26.608,11.26700459,-0.5317253396,-0.3297891614,0.4647587707,-0.3600008302,0.6256937971,0.5878786548,3.262007203e-05,3.287739897e-05,0.4843098516,0.4391753997,0.07651474868,0.09281712277,0.09357408592
26.632,11.25685108,-0.5284924012,-0.3275816535,0.4677381751,-0.3577029153,0.6217828864,0.5888381578,3.45729128e-05,3.396454688e-05,0.4813607249,0.4421068009,0.07653247429,0.09474676585,0.09537642356
26.656,11.24671586,-0.5255973587,-0.3257344539,0.470381286,-0.3559119118,0.618349026,0.589857477,3.767925846e-05,3.589115102e-05,0.4785292342,0.4447182863,0.07675247952,0.09617371481,0.09678644188
26.68,11.23659888,-0.5229572273,-0.3242111524,0.4728386516,-0.3545524578,0.6153024727,0.5910023991,4.252368013e-05,3.896044211e-05,0.4758791939,0.4472321834,0.0768886227,0.0972820592,0.09794834613
26.704,11.22650007,-0.5204983354,-0.322969284,0.4752164574,-0.3535269278,0.6125583038,0.5922938207,5.041342833e-05,4.375435215e-05,0.4734371776,0.4497673608,0.07679546164,0.09820949949,0.09895538882
26.728,11.21641941,-0.5181649485,-0.3219645025,0.4775723408,-0.3527363898,0.6100459448,0.5937156739,6.472863538e-05,5.140296783e-05,0.4711870088,0.4523527601,0.07646023109,0.0990309499,0.09985445602
26.752,11.20635683,-0.5159180846,-0.3211551942,0.4799243466,-0.3520963282,0.6077105634,0.5952303779,9.728626776e-05,6.401592685e-05,0.46908986,0.4549630974,0.07594704262,0.09977772169,0.1006638905
26.776,11.19631229,-0.513731752,-0.320504885,0.4822642922,-0.3515453356,0.6055111018,0.5967939096,0.0002301417084,8.321828865e-05,0.4671017836,0.4575514104,0.07534680596,0.1004580363,0.1013884329
26.8,11.18628575,-0.5115892151,-0.3199829228,0.4845716286,-0.3510473595,0.6034174309,0.5983677062,0.0002461089685,9.157002526e-05,0.4651834819,0.4600723164,0.07474420176,0.1010708253,0.1020283961
26.824,11.17627714,-0.5094800172,-0.3195642083,0.4868252595,-0.3505884934,0.601407658,0.5999259329,7.845907044e-05,6.547497001e-05,0.4633045053,0.462495418,0.07420007668,0.101613328,0.1025842887
26.848,11.16628643,-0.5073978107,-0.3192285116,0.4890113695,-0.3501700803,0.5994659131,0.6014575668,4.184917945e-05,4.092873689e-05,0.4614439168,0.4648098139,0.07374626936,0.1020845341,0.1030586076
26.872,11.15631356,-0.50533885,-0.3189596766,0.4911264524,-0.3498006641,0.5975806462,0.6029640925,2.616464126e-05,2.663531144e-05,0.4595888283,0.4670217958,0.0733893759,0.1024861989,0.1034560982
26.896,11.14635849,-0.5033009737,-0.3187448606,0.4931762687,-0.3494892261,0.5957433644,0.6044547553,1.745631001e-05,1.81004218e-05,0.4577327617,0.4691488531,0.07311838521,0.1028226052,0.1037833015
26.92,11.13642117,-0.5012829318,-0.3185738703,0.4951725186,-0.3492410831,0.5939477153,0.6059415461,1.19190715e-05,1.259313103e-05,0.4558736921,0.4712130148,0.07291329304,0.1030998034,0.1040478574
26.944,11.12650156,-0.499283952,-0.3184386105,0.4971291019,-0.349056504,0.5921888325,0.6074354179,8.119903688e-06,8.807781267e-06,0.4540123688,0.4732355999,0.07275203129,0.1033247554,0.1042578129
26.968,11.1165996,-0.4973034666,-0.31833264,0.4990591856,-0.3489312383,0.5904628757,0.6089442337,5.450979644e-06,6.104387873e-06,0.4521510013,0.4752341301,0.07261486863,0.1035045936,0.1044210503
26.992,11.10671525,-0.4953409502,-0.3182508219,0.5009734956,-0.348857949,0.5887667132,0.610472204,3.731350213e-06,4.182618508e-06,0.4502923223,0.4772211869,0.07248649083,0.1036460797,0.104544875
27.016,11.09684846,-0.49339583,-0.3181890506,0.5028796985,-0.348827779,0.5870977065,0.6120202697,3.079766558e-06,2.977219785e-06,0.4484389841,0.4792045698,0.07235644611,0.1037552671,0.1046357593
27.04,11.08699919,-0.4914674467,-0.3181440408,0.5047825148,-0.3488316356,0.5854535693,0.6135869109,3.439864444e-06,2.581448735e-06,0.4465932169,0.481188117,0.07221866605,0.1038373351,0.1046992197
27.064,11.07716738,-0.4895550472,-0.3181131627,0.5066842118,-0.3488610628,0.5838322777,0.6151690269,4.306350216e-06,2.900730472e-06,0.4447566787,0.4831727284,0.07207059292,0.1038965501,0.1047397968
27.088,11.067353,-0.4876577984,-0.3180943129,0.508585219,-0.3489087303,0.5822320159,0.6167626992,5.319508435e-06,3.5729249e-06,0.4429304317,0.4851573331,0.07191223526,0.1039363114,0.104761106
27.112,11.05755599,-0.4857748113,-0.3180858103,0.5104847202,-0.3489686323,0.5806511431,0.6183637731,6.353251866e-06,4.356374788e-06,0.4411149955,0.487139691,0.07174531356,0.1039592455,0.1047659351
27.136,11.04777631,-0.4839051698,-0.3180863102,0.5123811513,-0.3490360935,0.5790881748,0.6199682562,7.373037217e-06,5.162916257e-06,0.4393104391,0.4891170033,0.07157255767,0.1039673249,0.1047563646
27.16,11.03801392,-0.4820479598,-0.3180947334,0.5142725868,-0.3491076631,0.577541769,0.6215725654,8.373558331e-06,5.967455732e-06,0.4375164862,0.4910863495,0.07139716422,0.1039619913,0.1047338955
27.184,11.02826876,-0.4802022929,-0.3181102053,0.5161570207,-0.3491809537,0.5760107159,0.6231736584,9.358860616e-06,6.766500393e-06,0.4357326187,0.4930449828,0.07122239844,0.1039442737,0.1046995743
27.208,11.0185408,-0.4783673266,-0.3181320056,0.5180325583,-0.3492544603,0.574493927,0.624769085,1.033584885e-05,7.563962385e-06,0.4339581677,0.4949905158,0.0710513165,0.1039148954,0.1046541062
27.232,11.00882998,-0.4765422767,-0.3181595249,0.5198975387,-0.3493273836,0.572990423,0.6263569842,1.1312069e-05,8.366257757e-06,0.4321923897,0.4969210264,0.07088658386,0.1038743648,0.1045979546
27.256,10.99913626,-0.4747264247,-0.3181922316,0.5217506052,-0.3493994666,0.5714993216,0.6279360487,1.229496134e-05,9.180554989e-06,0.4304345269,0.4988351049,0.0707303682,0.1038230521,0.1045314236
27.28,10.9894596,-0.4729191205,-0.3182296438,0.5235907371,-0.3494708517,0.5700198249,0.6295054695,1.329165131e-05,1.001416158e-05,0.4286838507,0.5007318608,0.07058428849,0.1037612497,0.1044547246
27.304,10.97979996,-0.4711197808,-0.31827131,0.5254172559,-0.3495419579,0.5685512067,0.6310648724,1.430894136e-05,1.087434623e-05,0.4269396935,0.5026109007,0.07044940582,0.1036892187,0.1043680274
27.328,10.97015727,-0.4693278853,-0.3183167943,0.5272298127,-0.3496133787,0.5670928014,0.6326142505,1.535337487e-05,1.176833315e-05,0.4252014681,0.5044722874,0.07032624455,0.1036072224,0.1042714973
27.352,10.96053152,-0.4675429716,-0.3183656671,0.5290283636,-0.3496857987,0.5656439942,0.6341538988,1.643132098e-05,1.270336382e-05,0.4234686784,0.5063164869,0.0702148347,0.1035155499,0.1041653194
27.376,10.95092263,-0.4657646293,-0.3184175,0.5308131386,-0.3497599261,0.5642042132,0.6356843509,1.754905994e-05,1.368678311e-05,0.4217409235,0.5081443079,0.07011476862,0.103414529,0.1040497137
27.4,10.94133058,-0.4639924941,-0.318471863,0.5325846055,-0.34983644,0.5627729223,0.637206322,1.871286106e-05,1.472613123e-05,0.4200178953,0.5099568383,0.0700252664,0.1033045329,0.1039249414
27.424,10.93175532,-0.4622262422,-0.3185283245,0.534343433,-0.3499159499,0.561349617,0.6387206559,1.992904986e-05,1.582923334e-05,0.418299373,0.5117553815,0.06994524545,0.1031859802,0.1037913049
27.448,10.92219681,-0.4604655857,-0.3185864523,0.5360904526,-0.3499989654,0.5599338203,0.640228279,2.120406322e-05,1.700428244e-05,0.4165852149,0.5135413946,0.06987339045,0.1030593313,0.1036491452
27.472,10.91265499,-0.4587102679,-0.3186458156,0.5378266224,-0.3500858752,0.5585250806,0.6417301581,2.254449102e-05,1.825991178e-05,0.4148753474,0.5153164317,0.06980822086,0.1029250812,0.1034988356
27.496,10.90312984,-0.4569600599,-0.3187059876,0.5395529918,-0.3501769327,0.5571229693,0.6432272656,2.395710246e-05,1.960525274e-05,0.413169754,0.5170820924,0.06974815356,0.1027837506,0.1033407768
27.52,10.89362129,-0.4552147577,-0.3187665477,0.5412706686,-0.3502722488,0.5557270801,0.6447205479,2.544885413e-05,2.104997155e-05,0.4114684639,0.5188399771,0.06969155904,0.1026358756,0.1031753917
27.544,10.88412932,-0.453474179,-0.3188270844,0.5429807884,-0.3503717889,0.5543370281,0.6462108998,2.702687567e-05,2.260427595e-05,0.4097715399,0.5205916497,0.0696368104,0.1024819984,0.1030031222
27.568,10.87465387,-0.4517381614,-0.3188871971,0.5446844869,-0.3504753754,0.5529524491,0.6476991424,2.869842693e-05,2.42788781e-05,0.4080790683,0.5223386066,0.06958232503,0.1023226565,0.102824427
27.592,10.86519491,-0.4500065606,-0.3189464982,0.5463828745,-0.3505826928,0.5515729991,0.6491860057,3.047081884e-05,2.608489513e-05,0.4063911488,0.5240822516,0.06952659959,0.1021583745,0.1026397809
27.616,10.85575239,-0.4482792484,-0.3190046146,0.5480770135,-0.3506932966,0.5501983539,0.6506721148,3.235128787e-05,2.803366152e-05,0.4047078854,0.5258238753,0.06946823934,0.1019896557,0.1024496735
27.64,10.84632627,-0.4465561111,-0.319061189,0.5497678988,-0.3508066242,0.5488282087,0.6521579794,3.43468114e-05,3.013641895e-05,0.4030293793,0.5275646378,0.06940598298,0.1018169754,0.1022546067
27.664,10.8369165,-0.4448370488,-0.3191158808,0.5514564407,-0.3509220081,0.5474622776,0.653643987,3.646384933e-05,3.240384015e-05,0.4013557223,0.5293055536,0.06933872406,0.1016407756,0.1020550909
27.688,10.82752304,-0.4431219735,-0.3191683668,0.5531434502,-0.3510386908,0.5461002927,0.6551303984,3.870799512e-05,3.48453336e-05,0.3996869919,0.5310474785,0.06926552958,0.1014614607,0.1018516383
27.712,10.81814586,-0.4414108079,-0.3192183414,0.5548296281,-0.3511558414,0.5447420039,0.6566173476,4.108351903e-05,3.746806981e-05,0.3980232475,0.5327910968,0.06918565576,0.101279395,0.1016447542
27.736,10.8087849,-0.439703485,-0.319265517,0.5565155556,-0.3512725721,0.5433871778,0.6581048424,4.35927883e-05,4.027567155e-05,0.3963645271,0.5345369121,0.06909856081,0.1010949002,0.1014349269
27.76,10.79944013,-0.4379999463,-0.3193096236,0.5582016887,-0.3513879567,0.5420355972,0.6595927694,4.623555486e-05,4.326652858e-05,0.3947108463,0.53628524,0.06900391369,0.1009082556,0.1012226167
27.784,10.7901115,-0.4363001412,-0.3193504089,0.5598883545,-0.3515010485,0.54068706,0.6610809002,4.900811387e-05,4.643174392e-05,0.393062197,0.5380362048,0.06890159827,0.1007196977,0.101008246
27.808,10.78079898,-0.4346040263,-0.3193876379,0.5615757504,-0.3516108989,0.5393413788,0.6625689003,5.190235731e-05,4.975280862e-05,0.3914185471,0.5397897408,0.06879171212,0.1005294216,0.1007921906
