f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
31.384,9.552397973,-0.2052406189,-0.2948334508,0.7907005082,-0.3310997986,0.3592359605,0.8572248073,4.805727774e-05,4.817213473e-05,0.1743190051,0.7800604555,0.04562053938,0.04526852748,0.04522608285
31.408,9.545098637,-0.2040386906,-0.2939997342,0.7918905023,-0.33030202,0.3578653811,0.8580151467,5.014881374e-05,5.063580668e-05,0.1731717769,0.7812529891,0.04557523405,0.04510414339,0.04506299448
31.432,9.537810448,-0.2028427069,-0.2931606151,0.7930742493,-0.3295012742,0.356494474,0.8588002414,5.22912748e-05,5.31620156e-05,0.1720299448,0.7824388937,0.04553116149,0.0449416321,0.0449010362
31.456,9.53053338,-0.2016526298,-0.2923161596,0.7942518331,-0.328697694,0.3551232466,0.8595802164,5.448534958e-05,5.574996219e-05,0.1708934506,0.7836183277,0.04548822164,0.04478092735,0.04474017621
31.48,9.523267408,-0.2004684154,-0.291466435,0.7954233459,-0.3278914029,0.3537517044,0.8603552007,5.67317768e-05,5.839902817e-05,0.1697622302,0.7847914608,0.04544630893,0.04462195869,0.04458038611
31.504,9.516012506,-0.1992900139,-0.2906115098,0.7965888877,-0.3270825157,0.3523798508,0.8611253265,5.90313163e-05,6.110871469e-05,0.1686362148,0.7859584725,0.04540531264,0.04446465205,0.04442164079
31.528,9.50876865,-0.1981173696,-0.2897514533,0.7977485659,-0.3262711369,0.3510076877,0.8618907292,6.138472009e-05,6.387858582e-05,0.167515331,0.7871195516,0.04536511741,0.04430893037,0.04426391841
31.552,9.501535814,-0.1969504213,-0.2888863356,0.7989024949,-0.3254573609,0.3496352147,0.8626515462,6.379270257e-05,6.670821556e-05,0.1663995016,0.7882748948,0.04532560359,0.04415471414,0.04410720031
31.576,9.494313973,-0.1957891024,-0.2880162271,0.8000507955,-0.3246412711,0.3482624293,0.8634079166,6.625590936e-05,6.959713688e-05,0.1652886461,0.789424706,0.04528664789,0.04400192205,0.04395147077
31.6,9.487103101,-0.1946333406,-0.2871411987,0.8011935945,-0.3238229399,0.3468893272,0.8641599808,6.877488402e-05,7.254479153e-05,0.1641826816,0.7905691945,0.04524812387,0.04385047158,0.04379671692
31.624,9.479903175,-0.1934830589,-0.2862613214,0.8023310239,-0.3230024278,0.3455159015,0.8649078797,7.135003209e-05,7.555047965e-05,0.163081523,0.7917085745,0.04520990255,0.04370027967,0.04364292843
31.648,9.472714168,-0.1923381749,-0.285376666,0.8034632205,-0.3221797835,0.3441421436,0.8656517543,7.39815819e-05,7.861330824e-05,0.1619850838,0.7928430631,0.04517185312,0.04355126328,0.04349009729
31.672,9.465536057,-0.1911986017,-0.2844873029,0.8045903253,-0.3213550433,0.3427680423,0.8663917448,7.666954165e-05,8.173213779e-05,0.1608932768,0.7939728797,0.04513384356,0.04340334006,0.04333821754
31.696,9.458368816,-0.1900642476,-0.2835933024,0.8057124828,-0.320528231,0.3413935843,0.8671279904,7.94136521e-05,8.490552644e-05,0.1598060146,0.7950982439,0.04509574141,0.04325642895,0.04318728491
31.72,9.451212421,-0.1889350166,-0.2826947339,0.8068298405,-0.3196993575,0.3400187539,0.8678606286,8.221333465e-05,8.813167114e-05,0.1587232105,0.796219375,0.04505741452,0.04311045072,0.04303729653
31.744,9.444066847,-0.1878108085,-0.2817916658,0.8079425481,-0.3188684208,0.3386435334,0.8685897943,8.506763427e-05,9.140834553e-05,0.1576447785,0.7973364897,0.0450187318,0.04296532859,0.04288825053
31.768,9.43693207,-0.1866915192,-0.2808841658,0.809050757,-0.3180354059,0.3372679023,0.8693156198,8.797515709e-05,9.47328343e-05,0.1565706344,0.7984498015,0.04497956408,0.04282098878,0.04274014573
31.792,9.429808065,-0.1855770411,-0.2799723001,0.8101546195,-0.3172002845,0.3358918383,0.8700382336,9.093400245e-05,9.810186399e-05,0.1555006963,0.7995595188,0.04493978495,0.04267736098,0.04259298119
31.816,9.422694808,-0.1844672629,-0.2790561339,0.8112542883,-0.316363015,0.3345153165,0.8707577606,9.394168954e-05,0.0001015115304,0.1544348847,0.8006658438,0.04489927157,0.04253437889,0.04244675589
31.84,9.415592274,-0.1833620703,-0.2781357306,0.8123499158,-0.3155235426,0.3331383098,0.8714743207,9.699507872e-05,0.000104957223,0.1533731235,0.8017689709,0.04485790563,0.04239198065,0.04230146827
31.864,9.408500439,-0.1822613462,-0.2772111519,0.8134416532,-0.3146817992,0.3317607889,0.872188029,0.0001000902883,0.0001084335471,0.1523153403,0.8028690855,0.04481557414,0.04225010926,0.0421571159
31.888,9.40141928,-0.1811649709,-0.2762824578,0.8145296501,-0.3138377038,0.3303827223,0.8728989948,0.0001032226077,0.0001119342445,0.1512614669,0.8039663628,0.04477217035,0.04210871303,0.0420136951
31.912,9.394348772,-0.1800728224,-0.2753497065,0.8156140537,-0.3129911621,0.3290040763,0.8736073215,0.0001063864075,0.0001154521141,0.1502114394,0.805060966,0.04472759461,0.04196774584,0.04187120056
31.936,9.38728889,-0.1789847766,-0.2744129538,0.8166950083,-0.312142067,0.3276248151,0.8743131055,0.0001095750503,0.0001189789342,0.1491651991,0.8061530457,0.04468175524,0.04182716758,0.04172962501
31.96,9.380239612,-0.177900708,-0.2734722537,0.8177726543,-0.3112902989,0.326244901,0.8750164366,0.000112780802,0.0001225053881,0.1481226925,0.8072427381,0.04463456938,0.04168694434,0.04158895886
31.984,9.373200913,-0.1768204896,-0.2725276575,0.8188471279,-0.3104357255,0.3248642942,0.8757173965,0.000115994749,0.0001260209962,0.1470838718,0.8083301642,0.04458596395,0.04154704872,0.0414491899
32.008,9.366172769,-0.1757439934,-0.2715792145,0.8199185601,-0.3095782025,0.3234829531,0.8764160591,0.0001192067237,0.0001295140562,0.1460486951,0.8094154284,0.04453587653,0.04140745995,0.0413103029
32.032,9.359155157,-0.1746710905,-0.2706269714,0.8209870766,-0.3087175736,0.3221008344,0.87711249,0.0001224052426,0.0001329715954,0.1450171266,0.8104986171,0.04448425631,0.0412681641,0.04117227932
32.056,9.352148053,-0.173601652,-0.2696709724,0.8220527962,-0.307853671,0.3207178931,0.8778067456,0.0001255774625,0.0001363793376,0.1439891368,0.8115797981,0.04443106503,0.04112915415,0.04103509697
32.08,9.345151434,-0.1725355485,-0.2687112594,0.8231158314,-0.3069863154,0.3193340827,0.8784988729,0.0001287091599,0.0001397216879,0.1429647031,0.812659019,0.04437627793,0.0409904301,0.04089872976
32.104,9.338165275,-0.1714726512,-0.2677478714,0.8241762865,-0.3061153168,0.3179493556,0.8791889094,0.0001317847377,0.0001429817381,0.1419438091,0.8137363062,0.04431988462,0.04085199903,0.04076314741
32.128,9.331189554,-0.1704128316,-0.2667808452,0.8252342578,-0.3052404745,0.3165636627,0.879876882,0.0001347872655,0.0001461412944,0.1409264459,0.8148116641,0.04426188998,0.04071387519,0.04062831529
32.152,9.324224247,-0.1693559624,-0.2658102149,0.8262898326,-0.3043615772,0.315176954,0.8805628071,0.0001376985576,0.0001491809288,0.1399126114,0.8158850736,0.04420231498,0.0405760801,0.04049419419
32.176,9.317269331,-0.1683019172,-0.2648360122,0.8273430886,-0.3034784039,0.3137891787,0.8812466896,0.0001404992899,0.0001520800536,0.1389023112,0.8169564913,0.04414119746,0.04043864278,0.04036074023
32.2,9.310324783,-0.1672505711,-0.2638582665,0.8283940932,-0.3025907235,0.3124002854,0.8819285229,0.0001431691575,0.0001548170156,0.1378955591,0.8180258483,0.04407859264,0.04030160027,0.04022790473
32.224,9.303390578,-0.1662018011,-0.2628770048,0.8294429024,-0.3016982952,0.3110102223,0.8826082878,0.0001456870693,0.0001573692054,0.1368923787,0.8190930486,0.04401457263,0.04016499913,0.04009563413
32.248,9.296466696,-0.1651554862,-0.2618922523,0.8304895607,-0.3008008685,0.3096189375,0.883285952,0.0001480313741,0.0001597131728,0.1358928097,0.8201579684,0.04394922187,0.04002890134,0.03996387001
32.272,9.289553111,-0.1641115073,-0.2609040322,0.8315340994,-0.2998981828,0.3082263792,0.8839614689,0.0001501801043,0.0001618247339,0.1348969293,0.8212204538,0.04388261687,0.03989340592,0.0398325491
32.296,9.282649802,-0.1630697479,-0.2599123662,0.8325765361,-0.2989899672,0.3068324963,0.8846347772,0.0001521112222,0.0001636790559,0.1339047132,0.8222803192,0.04381496757,0.0397585093,0.03970160341
32.32,9.275756745,-0.162030094,-0.2589172748,0.8336168734,-0.2980759397,0.3054372384,0.8853057988,0.0001538028443,0.0001652506926,0.1329160307,0.823337345,0.04374662426,0.03962410048,0.03957096035
32.344,9.268873918,-0.1609924341,-0.257918778,0.8346550971,-0.2971558054,0.3040405563,0.8859744375,0.0001552334129,0.0001665135447,0.1319312242,0.8243912743,0.04367750156,0.03949054019,0.03944054269
32.368,9.262001298,-0.1599566588,-0.2569168957,0.8356911752,-0.2962292552,0.3026424028,0.8866405765,0.0001563817755,0.0001674407083,0.1309503314,0.8254418057,0.04360786284,0.03935788299,0.03931026574
32.392,9.255138861,-0.1589226612,-0.2559116487,0.8367250549,-0.295295962,0.301242733,0.8873040757,0.0001572271262,0.0001680041674,0.1299734242,0.8264885737,0.04353800209,0.03922621534,0.03918002273
32.416,9.248286587,-0.1578903359,-0.2549030598,0.8377566603,-0.294355577,0.2998415049,0.8879647671,0.0001577487466,0.0001681742764,0.129000609,0.8275311433,0.04346824775,0.03909565601,0.03904968745
32.44,9.241444451,-0.1568595787,-0.2538911553,0.8387858884,-0.2934077221,0.2984386807,0.8886224496,0.000157925473,0.0001679189677,0.1280320187,0.8285690681,0.04339891316,0.03896634763,0.03891918193
32.464,9.234612432,-0.1558302846,-0.2528759672,0.8398126046,-0.2924519808,0.2970342276,0.8892768814,0.0001577347893,0.0001672026026,0.1270678277,0.8296018125,0.04333035985,0.0388384704,0.0387884127
32.488,9.227790507,-0.154802347,-0.2518575359,0.8408366356,-0.2914878826,0.2956281195,0.8899277687,0.0001571514109,0.0001659843646,0.1261083969,0.8306287137,0.04326288947,0.03871238714,0.03865725267
32.512,9.220978654,-0.1537756539,-0.2508359147,0.8418577608,-0.290514881,0.2942203389,0.8905747501,0.0001561451689,0.0001642160728,0.1251678893,0.831648963,0.04318314772,0.03860225702,0.0385255505
32.536,9.21417685,-0.1527500838,-0.2498111757,0.8428756996,-0.2895323183,0.2928108802,0.8912173744,0.0001546779138,0.0001618392693,0.1242031414,0.832661511,0.04313534757,0.03846490588,0.03839307645
32.56,9.207385074,-0.1517254983,-0.248783419,0.843890094,-0.2885393697,0.2913997536,0.8918550659,0.0001526990234,0.0001587814221,0.123257178,0.8336650896,0.04307773235,0.03834333833,0.03825960576
32.584,9.200603302,-0.150701731,-0.2477527876,0.8449004845,-0.2875349513,0.289986992,0.8924870738,0.0001501388941,0.0001549511064,0.1223148512,0.834658141,0.04302700776,0.03822237315,0.03812494004
32.608,9.193831514,-0.1496785678,-0.2467194911,0.8459062779,-0.2865175638,0.2885726615,0.8931123924,0.0001468995071,0.0001502321458,0.1213704886,0.8356384895,0.04299102188,0.03809628608,0.03798872158
32.632,9.187069686,-0.1486557133,-0.2456838458,0.8469067074,-0.2854850113,0.2871568791,0.8937296362,0.0001428408121,0.000144477037,0.1204070457,0.8366031573,0.04298979697,0.03794795213,0.03785047376
32.656,9.180317798,-0.1476327285,-0.2446463485,0.8479007995,-0.2844338694,0.2857398438,0.8943368447,0.0001377614239,0.0001375008133,0.1194054812,0.8375480375,0.04304648127,0.03775820389,0.03770962682
32.68,9.173575826,-0.1466089075,-0.2436078172,0.8488874127,-0.2833584087,0.2843218957,0.8949311857,0.0001313726022,0.00012907836,0.1184027752,0.8384673933,0.04312983157,0.03756381751,0.03756554943
32.704,9.16684375,-0.1455830106,-0.2425696892,0.8498656333,-0.2822482301,0.2829036357,0.895508603,0.0001232676065,0.0001189520122,0.1174276715,0.8393534984,0.04321883004,0.03739318926,0.03741782617
32.728,9.160121547,-0.1445526121,-0.2415347199,0.8508368172,-0.2810825805,0.2814861961,0.8960640081,0.0001128995246,0.0001068636441,0.1164563837,0.8401980835,0.04334553279,0.03722189234,0.03726736549
32.752,9.153409196,-0.1435122146,-0.2405089041,0.8518149323,-0.2798155475,0.2800719349,0.8965965757,9.961190483e-05,9.26390238e-05,0.1154454021,0.8410087072,0.04354589073,0.03700510341,0.03712327911
32.776,9.146706676,-0.1424461782,-0.2395080982,0.8528859521,-0.2783417028,0.2786665441,0.8971558119,8.284075586e-05,7.637887237e-05,0.1143147167,0.8420312462,0.0436540371,0.03665966707,0.03714268958
32.8,9.140013963,-0.1412863492,-0.2385915215,0.8545405616,-0.2766045814,0.2772863981,0.8981924437,6.276013909e-05,5.888488998e-05,0.1134012099,0.8430900259,0.04350876413,0.0365134594,0.03634035653
32.824,9.133331038,-0.138923035,-0.2381422165,0.8570432848,-0.2762314376,0.2757015142,0.9004593268,4.207955524e-05,4.272575639e-05,0.1124344985,0.8471279588,0.0404375427,0.03642317182,0.03630095782
32.848,9.126657879,-0.1399876135,-0.2352462006,0.8576830525,-0.2763962707,0.2737467932,0.9011188141,3.094436392e-05,3.444000733e-05,0.1112763994,0.8481906273,0.04053297328,0.03633909163,0.03617550909
32.872,9.119994463,-0.138795962,-0.2346691239,0.8581381184,-0.2755530108,0.2726424706,0.9012937879,4.020233667e-05,4.030066836e-05,0.1106040718,0.8484261829,0.04096974525,0.03627015344,0.03609568921
32.896,9.113340771,-0.1377264521,-0.2337094673,0.8588366784,-0.2744669849,0.2712723552,0.9016277314,5.709031535e-05,5.43358556e-05,0.1098004162,0.8489714527,0.04122813111,0.03621172228,0.03603888374
32.92,9.10669678,-0.136692575,-0.2326776912,0.8596572408,-0.2733338803,0.2698587928,0.9020653978,7.210123573e-05,6.931552503e-05,0.1089735533,0.8496649483,0.04136149832,0.03614978008,0.03594296171
32.944,9.10006247,-0.1356740304,-0.2316179613,0.8605359552,-0.272189067,0.2684293623,0.9025569336,8.337466466e-05,8.243113622e-05,0.1081311828,0.8504518943,0.04141692287,0.03607685333,0.03584286917
32.968,9.093437818,-0.1346641181,-0.2305431083,0.8614443626,-0.2710391411,0.2669916656,0.9030772979,9.121226119e-05,9.293352729e-05,0.107278397,0.8512613221,0.0414602809,0.03599383923,0.03571270751
32.992,9.086822806,-0.1336600604,-0.2294582183,0.8623686666,-0.2698849011,0.2655486504,0.9036136215,9.636750202e-05,0.0001008721431,0.1064198851,0.85207383,0.04150628482,0.03590379014,0.03555624297
33.016,9.08021741,-0.1326605481,-0.228365709,0.863301519,-0.268725983,0.2641017191,0.9041588171,9.954968501e-05,0.0001065883625,0.1055589424,0.8529100415,0.04153101613,0.03580921442,0.03540686351
33.04,9.07362161,-0.1316649257,-0.2272668777,0.8642386799,-0.2675619089,0.2626516445,0.9047087215,0.0001013107674,0.0001104897462,0.1046973331,0.8539750288,0.04132763807,0.0357114365,0.03547714576
33.064,9.067035386,-0.1306728673,-0.2261624863,0.8651775364,-0.2663923204,0.2611989059,0.9052607568,0.0001020522012,0.000112954503,0.1038362386,0.8552935643,0.04087019713,0.0356113597,0.03579651366
33.088,9.060458716,-0.1296842301,-0.2250530148,0.8661163903,-0.2652170123,0.2597438334,0.9058132618,0.0001020592593,0.0001142998153,0.1029768011,0.8561253318,0.04089786716,0.03550993164,0.03562765349
33.112,9.05389158,-0.1286989815,-0.2239387848,0.8670540896,-0.2640359175,0.2582866764,0.9063651361,0.0001015340024,0.0001147789832,0.1021195714,0.8568774858,0.04100294278,0.03540755391,0.03537971264
33.136,9.047333957,-0.1277171602,-0.2228200242,0.8679898262,-0.2628490861,0.2568276391,0.9069156413,0.0001006204839,0.000114589485,0.101264866,0.8576620147,0.04107311935,0.03530441967,0.03516602113
33.16,9.040785826,-0.1267388535,-0.2216969035,0.86892302,-0.2616566655,0.2553669008,0.9074642832,9.942255841e-05,0.0001138836815,0.1004128996,0.8584681754,0.04111892502,0.03520063566,0.0349767371
33.184,9.034247167,-0.1257641841,-0.2205695572,0.869853249,-0.2604588867,0.2539046269,0.9080107413,9.801609892e-05,0.0001127788316,0.09956381534,0.8592852193,0.04115096538,0.03509624618,0.03480170018
33.208,9.02771796,-0.1247933014,-0.2194380972,0.8707802055,-0.2592560523,0.2524409764,0.9085548233,9.645731137e-05,0.0001113653877,0.09871770037,0.8601072849,0.04117501469,0.03499124451,0.03463540563
33.232,9.021198182,-0.1238263763,-0.2183026213,0.8717036691,-0.2580485292,0.2509761063,0.9090964361,9.478840891e-05,0.0001097134892,0.09787460904,0.8609312935,0.04119409742,0.03488559413,0.03447495139
33.256,9.014687816,-0.1228635971,-0.2171632189,0.8726234883,-0.2568367424,0.2495101745,0.909635567,9.304151575e-05,0.0001078779063,0.09703459188,0.8617556453,0.04120976281,0.03477925606,0.034318769
33.28,9.008186839,-0.1219051673,-0.2160199751,0.873539569,-0.2556211708,0.2480433419,0.9101722703,9.124138275e-05,0.0001059017543,0.09619769427,0.8625795679,0.04122273787,0.0346721865,0.03416599503
33.304,9.001695232,-0.120951303,-0.2148729729,0.8744518661,-0.2544023442,0.2465757737,0.910706659,8.940729981e-05,0.0001038192715,0.09536395067,0.8634027438,0.04123330558,0.03456433051,0.03401611417
33.328,8.995212974,-0.1200022322,-0.2137222956,0.8753603784,-0.2531808408,0.2451076404,0.9112388985,8.755445998e-05,0.0001016578952,0.09453340456,0.8642251978,0.04124139762,0.03445564151,0.0338688573
33.352,8.988740046,-0.1190581934,-0.2125680283,0.8762651452,-0.2519572858,0.2436391185,0.9117692024,8.569494506e-05,9.943982062e-05,0.09370624646,0.865047287,0.04124646658,0.03434621907,0.03372419854
33.376,8.982276426,-0.1181194348,-0.2114102583,0.8771662438,-0.2507323496,0.2421703908,0.9122978299,8.383844661e-05,9.718317554e-05,0.09288309538,0.8658694879,0.04124741668,0.03423659017,0.03358214813
33.4,8.975822096,-0.1171862138,-0.2102490765,0.8780637878,-0.2495067476,0.240701647,0.9128250832,8.199279992e-05,9.490291177e-05,0.09206084279,0.8666924182,0.04124673898,0.03412355319,0.03344277662
33.424,8.969377034,-0.1162587964,-0.2090845777,0.8789579265,-0.2482812389,0.2392330838,0.913351307,8.016438401e-05,9.261148682e-05,0.09124279976,0.8675168262,0.04124037399,0.03401032495,0.03330620759
33.448,8.962941222,-0.1153374573,-0.2079168608,0.8798488434,-0.2470566264,0.2377649051,0.9138768866,7.835842457e-05,9.031938867e-05,0.09042815517,0.8683435742,0.04122827065,0.03389599896,0.03317260208
33.472,8.956514639,-0.1144224795,-0.2067460291,0.8807367567,-0.2458337561,0.236297322,0.9144022475,7.657922597e-05,8.803554331e-05,0.08961681343,0.8691736272,0.04120955932,0.03378038319,0.03304214919
33.496,8.950097265,-0.1135141547,-0.2055721904,0.8816219179,-0.2446135175,0.2348305533,0.9149278546,7.483035063e-05,8.576763381e-05,0.08880879274,0.8700080469,0.04118316034,0.03366339835,0.03291506041
33.52,8.943689081,-0.1126127835,-0.2043954568,0.8825046117,-0.2433968434,0.2333648255,0.9154542113,7.311475944e-05,8.352235263e-05,0.08800413661,0.8708479863,0.04114787706,0.03354498948,0.03279156634
33.544,8.937290067,-0.1117186768,-0.2032159446,0.8833851546,-0.2421847106,0.2319003727,0.9159818587,7.143492267e-05,8.130560305e-05,0.08720290308,0.8716946869,0.04110241004,0.03342511511,0.03267191481
33.568,8.930900203,-0.1108321563,-0.2020337736,0.8842638942,-0.2409781407,0.2304374374,0.9165113741,6.979290906e-05,7.912266246e-05,0.0864051631,0.8725494753,0.04104536157,0.03330374569,0.03255637024
33.592,8.924519469,-0.1099535573,-0.2008490667,0.8851412064,-0.2397782011,0.2289762703,0.9170433692,6.819045849e-05,7.697831693e-05,0.08561100087,0.8734137608,0.0409752383,0.03318086385,0.03244521391
33.616,8.918147846,-0.1090832316,-0.1996619487,0.8860174927,-0.2385860075,0.2275171316,0.9175784873,6.662904294e-05,7.487697526e-05,0.08482051471,0.8742890311,0.04089045421,0.0330564651,0.03233874503
33.64,8.911785315,-0.1082215516,-0.1984725448,0.8868931753,-0.2374027264,0.2260602913,0.9181173993,6.510991958e-05,7.282276971e-05,0.08403381844,0.8751768463,0.04078933523,0.03293055891,0.03223728214
33.664,8.905431856,-0.1073689184,-0.1972809784,0.8877686894,-0.2362295794,0.2246060308,0.9186607971,6.363417996e-05,7.081965071e-05,0.08325104325,0.8760788294,0.04067012736,0.03280317014,0.03214116428
33.688,8.89908745,-0.1065257712,-0.1960873672,0.8886444724,-0.2350678501,0.2231546448,0.9192093845,6.220279961e-05,6.887148445e-05,0.08247234061,0.8769966474,0.04053101204,0.03267434125,0.03205075014
