f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
28.168,10.64301541,-0.462483354,-0.09018441626,0.5342825124,-0.1188369319,0.4711943141,0.5473390352,0.0001207638193,0.0001253177404,0.430985988,0.5094254889,0.05958852303,0.2089618918,0.2098454537
28.192,10.63395495,-0.4631035951,-0.09143531146,0.5336551096,-0.1200991265,0.4720438072,0.5470023548,0.0001207569843,0.0001262691835,0.431496815,0.5087448129,0.05975837209,0.2086714444,0.2095332208
28.216,10.62490991,-0.4636904108,-0.09268812782,0.5330589092,-0.1213639855,0.4728634963,0.5467001168,0.0001208774011,0.0001273946497,0.4319749414,0.5080963572,0.05992870136,0.2083750407,0.2092153233
28.24,10.61588024,-0.4642442348,-0.09394214184,0.5324932575,-0.1226312197,0.4736537085,0.5464315926,0.0001211269106,0.0001286976392,0.4324214992,0.5074803064,0.06009819436,0.208073649,0.2088928045
28.264,10.60686591,-0.4647655613,-0.0951965611,0.5319575221,-0.1239005481,0.4744148102,0.5461960739,0.0001215092343,0.0001301842519,0.4328376319,0.5068968352,0.06026553287,0.207768205,0.2085666671
28.288,10.59786687,-0.4652549695,-0.09645053532,0.5314510915,-0.1251716981,0.4751472324,0.5459928724,0.0001220301323,0.0001318633171,0.4332245028,0.5063460914,0.06042940582,0.2074595955,0.2082378573
28.312,10.58888309,-0.465713149,-0.09770317438,0.530973374,-0.1264444049,0.4758514973,0.5458213183,0.000122697644,0.0001337466097,0.4335833066,0.5058281809,0.06058851249,0.2071486441,0.2079072516
28.336,10.57991453,-0.466140922,-0.09895357426,0.5305237975,-0.1277184105,0.4765282457,0.5456807602,0.0001235224276,0.0001358491587,0.4339152837,0.5053431552,0.06074156109,0.2068360995,0.2075756447
28.36,10.57096114,-0.4665392617,-0.1002008516,0.5301018081,-0.1289934641,0.4771782616,0.5455705644,0.0001245182261,0.0001381896574,0.4342217344,0.5048910006,0.06088726508,0.2065226255,0.2072437407
28.384,10.5620229,-0.466909303,-0.1014441864,0.5297068702,-0.1302693212,0.4778024907,0.5454901139,0.0001257024964,0.0001407909861,0.43450403,0.5044716301,0.06102433987,0.2062087941,0.2069121459
28.408,10.55309976,-0.4672523412,-0.102682872,0.5293384651,-0.1315457432,0.4784020512,0.5454388079,0.0001270972568,0.0001436808577,0.4347636185,0.5040848776,0.06115150386,0.2058950798,0.2065813638
28.432,10.54419169,-0.4675698163,-0.1039163681,0.5289960911,-0.1328224976,0.4789782299,0.5454160616,0.0001287302306,0.0001468925926,0.4350020185,0.5037304937,0.06126748774,0.2055818572,0.2062517919
28.456,10.53529864,-0.4678632791,-0.105144353,0.5286792624,-0.1340993567,0.4795324628,0.545421305,0.0001306363992,0.0001504660135,0.4352208001,0.5034081441,0.06137105579,0.2052694002,0.2059237215
28.48,10.52642058,-0.4681343388,-0.1063667678,0.5283875088,-0.1353760981,0.4800662959,0.5454539828,0.0001328601342,0.0001544484197,0.435421549,0.5031174094,0.06146104165,0.2049578828,0.2055973381
28.504,10.51755747,-0.4683845949,-0.107583846,0.5281203751,-0.1366525041,0.4805813278,0.5455135539,0.0001354581562,0.0001588955298,0.4356058136,0.5028577875,0.06153639889,0.2046473826,0.2052727247
28.528,10.50870927,-0.4686155558,-0.1087961208,0.5278774206,-0.1379283613,0.481079136,0.5455994906,0.0001385037013,0.0001638721391,0.4357750399,0.5026286965,0.06159626362,0.2043378856,0.2049498656
28.552,10.49987595,-0.4688285549,-0.1100044067,0.5276582186,-0.1392034607,0.4815611938,0.5457112782,0.0001420924751,0.0001694519543,0.4359304976,0.50242948,0.06164002237,0.2040292941,0.2046286522
28.576,10.49105746,-0.4690246723,-0.1112097522,0.5274623557,-0.1404775968,0.4820287878,0.5458484147,0.000146351293,0.0001757155054,0.4360732153,0.5022594121,0.06166737256,0.2037214417,0.2043088894
28.6,10.48225378,-0.4692046741,-0.112413368,0.5272894318,-0.1417505681,0.4824829443,0.5460104105,0.0001514508112,0.0001827439413,0.4362039523,0.5021177028,0.0616783449,0.2034141379,0.203990301
28.624,10.47346485,-0.4693689764,-0.1136165377,0.5271390591,-0.1430221764,0.4829243767,0.5461967874,0.0001576245024,0.0001906044353,0.4363229472,0.5020035041,0.06167354863,0.2031069688,0.2036725372
28.648,10.46469066,-0.4695176405,-0.1148205214,0.5270108623,-0.1442922269,0.4833534595,0.5464070787,0.000165197036,0.0001993191263,0.4364298889,0.5019159256,0.06165418545,0.2027992948,0.2033551902
28.672,10.45593115,-0.4696503983,-0.1160264637,0.5269044774,-0.1455605278,0.4837702316,0.5466408287,0.0001746259321,0.0002088032275,0.436524765,0.5018540499,0.06162118514,0.2024910975,0.2030378107
28.696,10.4471863,-0.4697667043,-0.1172353175,0.526819552,-0.1468268903,0.4841744274,0.546897592,0.0001865578245,0.0002187498201,0.436606777,0.5018169345,0.06157628842,0.2021818661,0.2027199106
28.72,10.43845606,-0.4698658049,-0.1184477889,0.5267557446,-0.1480911283,0.4845655305,0.5471769337,0.000201881456,0.0002284369309,0.4366748954,0.5018036165,0.06152148815,0.2018711013,0.2024009675
28.744,10.4297404,-0.4699468169,-0.1196643095,0.5267127241,-0.1493530586,0.4849428396,0.5474784287,0.0002216658853,0.000236467148,0.4367279201,0.5018131233,0.06145895658,0.2015583133,0.2020804375
28.768,10.42103928,-0.4700088044,-0.1208850315,0.5266901696,-0.1506125003,0.4853055399,0.5478016612,0.0002464724914,0.0002405882213,0.4367645429,0.5018444853,0.06139097187,0.2012430151,0.2017577673
28.792,10.41235267,-0.4700508473,-0.1221098455,0.5266877701,-0.1518692751,0.4856527704,0.5481462249,0.0002731549035,0.0002380075421,0.4367834169,0.5018967455,0.06131983762,0.2009247289,0.2014324049
28.816,10.40368052,-0.4700720967,-0.1233384121,0.5267052239,-0.1531232072,0.4859836829,0.5485117223,0.0002860771282,0.0002266428771,0.4367832148,0.5019689688,0.06124781633,0.200602993,0.201103808
28.84,10.39502282,-0.4700718151,-0.1245702028,0.5267422385,-0.1543741229,0.486297488,0.5488977643,0.000258100514,0.0002067825644,0.4367626809,0.5020602506,0.06117706846,0.2002773675,0.2007714522
28.864,10.3863795,-0.4700494009,-0.1258045444,0.5267985301,-0.155621851,0.4865934882,0.5493039703,0.0001951904418,0.0001813834633,0.436720703,0.5021697251,0.06110957192,0.1999474422,0.2004348404
28.888,10.37775055,-0.4700044004,-0.1270406621,0.5268738234,-0.1568662224,0.4868710982,0.5497299678,0.0001333810077,0.0001543912337,0.4366563291,0.5022965731,0.06104709777,0.1996128451,0.2000935117
28.912,10.36913593,-0.4699365087,-0.1282777182,0.5269678512,-0.1581070702,0.4871298545,0.550175392,8.724727235e-05,0.0001288763312,0.4365687526,0.5024400279,0.0609912195,0.1992732498,0.1997470494
28.936,10.3605356,-0.4698455631,-0.1295148458,0.5270803542,-0.1593442299,0.4873694168,0.5506398854,5.490978523e-05,0.0001064461944,0.4364573299,0.5025993788,0.06094329136,0.1989283784,0.1993950841
28.96,10.35194952,-0.4697315315,-0.1307511753,0.5272110805,-0.1605775387,0.4875895626,0.5511230982,3.22633475e-05,8.761094372e-05,0.4363215861,0.5027739751,0.06090443881,0.1985780035,0.1990372981
28.984,10.34337766,-0.4695944977,-0.1319858554,0.5273597855,-0.1618068366,0.4877901786,0.5516246874,1.690027075e-05,7.232257083e-05,0.4361612098,0.5029632302,0.06087556005,0.1982219512,0.1986734292
29.008,10.33481998,-0.4694346457,-0.1332180682,0.5275262315,-0.1630319651,0.4879712494,0.5521443168,1.039498994e-05,6.034214404e-05,0.4359760438,0.5031666247,0.06085733148,0.1978601035,0.1983032745
29.032,10.32627645,-0.4692522441,-0.1344470398,0.5277101875,-0.1642527685,0.4881328457,0.552681657,1.442224401e-05,5.141114664e-05,0.4357660747,0.503383709,0.0608502163,0.1974923995,0.1979266924
29.056,10.31774704,-0.4690476315,-0.1356720466,0.5279114289,-0.1654690929,0.4882751119,0.5532363848,2.096757376e-05,4.528150855e-05,0.4355314209,0.5036141038,0.06085447536,0.1971188356,0.1975436042
29.08,10.30923171,-0.4688212031,-0.1368924193,0.5281297372,-0.1666807869,0.4883982544,0.5538081835,2.701635194e-05,4.166090412e-05,0.4352723201,0.5038575003,0.06087017957,0.1967394645,0.1971539945
29.104,10.30073042,-0.4685733985,-0.138107544,0.5283648998,-0.1678877012,0.4885025317,0.554396742,3.22699885e-05,4.015091029e-05,0.434989118,0.504113659,0.06089722302,0.1963543934,0.1967579099
29.128,10.29224313,-0.468304692,-0.1393168622,0.5286167096,-0.1690896889,0.4885882445,0.5550017554,3.680827236e-05,4.02602744e-05,0.4346822556,0.5043824078,0.0609353366,0.1959637816,0.1963554577
29.152,10.28376983,-0.468015583,-0.1405198695,0.5288849649,-0.1702866056,0.4886557272,0.5556229244,4.075186865e-05,4.149440582e-05,0.434352259,0.5046636392,0.06098410185,0.1955678376,0.1959468034
29.176,10.27531046,-0.4677065893,-0.1417161136,0.5291694691,-0.1714783091,0.4887053412,0.556259955,4.42085997e-05,4.344146112e-05,0.4339997279,0.5049573068,0.06104296522,0.1951668154,0.1955321675
29.2,10.266865,-0.4673782402,-0.1429051917,0.5294700305,-0.1726646598,0.4887374687,0.5569125586,4.726651632e-05,4.580325496e-05,0.4336253253,0.5052634218,0.06111125286,0.1947610098,0.1951118218
29.224,10.25843341,-0.4670310717,-0.144086748,0.529786462,-0.1738455206,0.4887525068,0.5575804519,4.999600448e-05,4.838269749e-05,0.4332297669,0.5055820477,0.06118818542,0.1943507514,0.194686085
29.248,10.25001566,-0.4666656219,-0.1452604709,0.5301185809,-0.175020757,0.488750864,0.5582633565,5.245323697e-05,5.10568361e-05,0.4328138113,0.5059132959,0.06127289284,0.1939364014,0.1942553181
29.272,10.24161171,-0.4662824273,-0.1464260902,0.5304662087,-0.1761902372,0.4887329556,0.5589609988,5.468328158e-05,5.375211882e-05,0.4323782513,0.5062573199,0.06136442883,0.1935183464,0.1938199188
29.296,10.23322153,-0.46588202,-0.1475833742,0.5308291706,-0.1773538321,0.4886992008,0.55967311,5.672258258e-05,5.642638937e-05,0.4319239051,0.5066143096,0.06146178529,0.193096993,0.1933803163
29.32,10.22484509,-0.465464925,-0.1487321277,0.5312072958,-0.1785114154,0.4886500202,0.5603994259,5.860086962e-05,5.905699008e-05,0.4314516078,0.5069844857,0.0615639066,0.1926727621,0.1929369656
29.344,10.21648235,-0.4650316582,-0.1498721888,0.5316004169,-0.1796628636,0.4885858329,0.5611396865,6.03426109e-05,6.163322706e-05,0.4309622035,0.507368093,0.06166970356,0.1922460837,0.1924903414
29.368,10.20813327,-0.4645827245,-0.1510034272,0.5320083698,-0.1808080561,0.4885070552,0.5618936364,6.19681195e-05,6.415167825e-05,0.430456538,0.5077653949,0.06177806714,0.1918173912,0.1920409321
29.392,10.19979784,-0.4641186165,-0.1521257412,0.5324309934,-0.1819468756,0.4884140982,0.5626610243,6.349439957e-05,6.661328618e-05,0.4299354516,0.5081766668,0.0618878816,0.1913871163,0.1915892341
29.416,10.191476,-0.4636398129,-0.1532390566,0.5328681296,-0.1830792074,0.4883073669,0.5634416027,6.493579787e-05,6.902155584e-05,0.4293997724,0.5086021904,0.06199803721,0.1909556836,0.191135746
29.44,10.18316773,-0.4631467777,-0.1543433235,0.5333196228,-0.1842049402,0.4881872584,0.5642351284,6.630450898e-05,7.138143512e-05,0.4288503101,0.5090422477,0.06210744221,0.1905235065,0.1906809625
29.464,10.174873,-0.4626399595,-0.1554385156,0.5337853202,-0.1853239658,0.4880541612,0.5650413616,6.761096988e-05,7.369861789e-05,0.4282878507,0.5094971153,0.06221503397,0.1900909818,0.1902253696
29.488,10.16659177,-0.4621197902,-0.1565246272,0.5342650708,-0.1864361793,0.487908454,0.5658600665,6.886417011e-05,7.597910952e-05,0.427713151,0.5099670599,0.06231978915,0.1896584868,0.1897694393
29.512,10.158324,-0.4615866849,-0.1576016723,0.5347587262,-0.187541479,0.4877505046,0.5666910107,7.007189689e-05,7.82289551e-05,0.4271269342,0.5104523331,0.0624207327,0.1892263745,0.1893136254
29.536,10.15006968,-0.4610410408,-0.1586696826,0.5352661396,-0.1886397668,0.4875806697,0.5675339653,7.124092964e-05,8.045406805e-05,0.4265298859,0.5109531682,0.06251694597,0.1887949713,0.1888583599
29.56,10.14182876,-0.4604832376,-0.1597287055,0.5357871659,-0.1897309476,0.4873992937,0.5683887047,7.237719459e-05,8.26601191e-05,0.4259226507,0.5114697752,0.06260757411,0.1883645739,0.1884040487
29.584,10.1336012,-0.4599136365,-0.1607788033,0.5363216619,-0.1908149302,0.4872067083,0.5692550066,7.348588756e-05,8.485245959e-05,0.425305829,0.5120023381,0.06269183283,0.187935447,0.1879510684
29.608,10.12538699,-0.4593325801,-0.161820051,0.5368694854,-0.1918916266,0.4870032321,0.5701326518,7.457157096e-05,8.703606157e-05,0.4246799752,0.5125510107,0.06276901411,0.1875078216,0.1874997625
29.632,10.11718608,-0.4587403925,-0.162852535,0.5374304956,-0.1929609524,0.4867891698,0.571021424,7.563824943e-05,8.921546227e-05,0.4240455952,0.513115914,0.06283849077,0.1870818937,0.1870504393
29.656,10.10899845,-0.458137379,-0.1638763517,0.5380045527,-0.1940228269,0.4865648124,0.57192111,7.668942759e-05,9.139470356e-05,0.4234031459,0.5136971342,0.06289971986,0.1866578233,0.1866033698
29.68,10.10082406,-0.4575238261,-0.1648916063,0.5385915179,-0.1950771729,0.4863304363,0.5728314993,7.772815216e-05,9.357725864e-05,0.4227530338,0.5142947213,0.06295224492,0.1862357344,0.186158786
29.704,10.09266287,-0.4569000019,-0.165898411,0.539191253,-0.1961239169,0.4860863035,0.573752384,7.875704036e-05,9.576593874e-05,0.4220956152,0.5149086876,0.06299569721,0.1858157146,0.1857168803
29.728,10.08451487,-0.4562661556,-0.1668968839,0.5398036205,-0.197162989,0.4858326611,0.574683559,7.977829553e-05,9.796277301e-05,0.4214311965,0.5155390074,0.06302979608,0.1853978156,0.1852778048
29.752,10.07638001,-0.4556225184,-0.1678871478,0.5404284833,-0.198194323,0.4855697413,0.5756248216,8.079371079e-05,0.0001001688539,0.4207600347,0.516185617,0.06305434831,0.1849820545,0.1848416717
29.776,10.06825826,-0.4549693033,-0.168869329,0.5410657047,-0.1992178563,0.4852977614,0.5765759716,8.180466091e-05,0.0001023841399,0.4200823386,0.5168484148,0.06306924665,0.1845684146,0.1844085533
29.8,10.0601496,-0.4543067058,-0.1698435557,0.5417151479,-0.20023353,0.4850169238,0.5775368109,8.281208231e-05,0.0001046072074,0.4193982705,0.5175272621,0.06307446747,0.1841568472,0.1839784832
29.824,10.05205398,-0.453634904,-0.1708099575,0.5423766764,-0.2012412891,0.4847274158,0.5785071439,8.381644093e-05,0.0001068349402,0.418707948,0.5182219844,0.0630700676,0.1837472733,0.1835514574
29.848,10.04397139,-0.452954059,-0.1717686635,0.5430501536,-0.202241082,0.48442941,0.5794867769,8.481768729e-05,0.0001090621496,0.4180114466,0.518932373,0.06305618033,0.1833395862,0.1831274366
29.872,10.03590178,-0.4522643157,-0.172719802,0.5437354426,-0.2032328607,0.4841230642,0.5804755182,8.581519819e-05,0.0001112811134,0.4173088017,0.5196581878,0.06303301043,0.1829336531,0.1827063482
29.896,10.02784513,-0.4515658034,-0.1736634992,0.5444324063,-0.2042165811,0.4838085218,0.5814731783,8.680770426e-05,0.0001134810278,0.4166000119,0.5203991598,0.06300082838,0.1825293186,0.1822880898
29.92,10.0198014,-0.4508586359,-0.1745998779,0.5451409071,-0.2051922024,0.4834859118,0.5824795692,8.779320276e-05,0.0001156473719,0.4158850416,0.5211549938,0.0629599646,0.182126407,0.1818725318
29.944,10.01177057,-0.4501429127,-0.1755290572,0.5458608069,-0.2061596876,0.4831553495,0.5834945049,8.876885545e-05,0.0001177611894,0.4151638249,0.5219253638,0.06291081127,0.1817247253,0.1814595127
29.968,10.0037526,-0.4494187194,-0.1764511512,0.546591967,-0.2071190029,0.4828169364,0.584517801,8.973087168e-05,0.0001197983126,0.4144362682,0.5227098812,0.0628538506,0.1813240661,0.1810488071
29.992,9.995747466,-0.4486861286,-0.1773662684,0.5473342479,-0.2080701183,0.4824707609,0.5855492746,9.067437815e-05,0.0001217285734,0.4137022543,0.5235080974,0.06278964834,0.1809242109,0.1806401295
30.016,9.987755131,-0.4479452005,-0.1782745108,0.5480875094,-0.2090130069,0.4821168985,0.5865887444,9.159327797e-05,0.000123515079,0.4129616455,0.524319646,0.06271870854,0.1805249332,0.1802332757
30.04,9.979775566,-0.4471959838,-0.1791759735,0.5488516105,-0.2099476452,0.4817554124,0.5876360303,9.24801038e-05,0.0001251136739,0.4122142873,0.5251441961,0.06264151654,0.1801260014,0.1798280764
30.064,9.971808741,-0.4464385166,-0.1800707438,0.5496264091,-0.2108740131,0.481386354,0.5886909537,9.332587275e-05,0.0001264727586,0.4114600124,0.5259813481,0.0625586395,0.1797271818,0.1794242931
30.088,9.963854626,-0.445672827,-0.1809589007,0.5504117622,-0.2117920934,0.4810097634,0.5897533372,9.411995408e-05,0.0001275336869,0.4106986436,0.5268306702,0.06247068627,0.1793282422,0.1790216551
30.112,9.955913191,-0.4448989344,-0.1818405146,0.5512075256,-0.2127018722,0.4806256699,0.5908230045,9.484996553e-05,0.0001282319949,0.4099299977,0.5276917259,0.06237827639,0.1789289541,0.1786198868
30.136,9.947984404,-0.44411685,-0.1827156464,0.5520135541,-0.2136033384,0.4802340928,0.5918997805,9.550171871e-05,0.0001284997136,0.4091538893,0.5285640802,0.06228203047,0.1785290963,0.1782187136
30.16,9.940068236,-0.4433265778,-0.1835843478,0.5528297014,-0.214496484,0.4798350418,0.5929834909,9.605923964e-05,0.0001282689359,0.4083701342,0.5294473014,0.06218256443,0.1781284576,0.1778178645
30.184,9.932164657,-0.4425281157,-0.1844466602,0.5536558198,-0.2153813035,0.4794285178,0.5940739624,9.650489495e-05,0.0001274766371,0.4075785544,0.5303409629,0.06208048269,0.1777268415,0.1774170739
30.208,9.924273636,-0.4417214563,-0.1853026151,0.5544917605,-0.2162577943,0.4790145134,0.5951710226,9.681965691e-05,0.0001260704696,0.4067789879,0.5312446458,0.06197636624,0.1773240745,0.1770160838
30.232,9.916395144,-0.4409065877,-0.1861522334,0.5553373734,-0.217125956,0.478593014,0.5962744998,9.698353975e-05,0.0001240149123,0.4059713334,0.532157941,0.06187072566,0.1769200509,0.1766146465
30.256,9.908529151,-0.4400834947,-0.1869955258,0.5561925071,-0.2179857911,0.478163998,0.5973842231,9.697623286e-05,0.0001212968406,0.4051562524,0.5330804513,0.06176329628,0.176515434,0.1762125266
30.28,9.900675627,-0.4392521595,-0.1878324921,0.5570570088,-0.2188373038,0.4777274377,0.5985000222,9.67779422e-05,0.0001179294368,0.4043354241,0.5340117939,0.06165278198,0.17611191,0.1758095034
30.304,9.892834543,-0.4384125627,-0.1886631216,0.5579307246,-0.2196805008,0.4772833002,0.5996217273,9.637042812e-05,0.0001139534955,0.4034975931,0.5349516019,0.06155080499,0.1756982352,0.175405373
30.328,9.885005869,-0.4375646842,-0.1894873931,0.5588134991,-0.2205153906,0.4768315479,0.6007491692,9.573819604e-05,0.0001094356294,0.4026554978,0.535899526,0.06144497625,0.1752871636,0.1749999497
30.352,9.877189576,-0.436708504,-0.1903052749,0.5597051758,-0.2213419838,0.4763721394,0.6018821792,9.486976022e-05,0.000104463534,0.4018047949,0.5368552362,0.06133996885,0.1748743708,0.1745930677
30.376,9.869385633,-0.4358440033,-0.1911167249,0.5606055967,-0.2221602923,0.4759050302,0.6030205888,9.375886577e-05,9.913912337e-05,0.4009454112,0.5378184227,0.06123616617,0.1744598046,0.1741845824
30.4,9.861594013,-0.4349711649,-0.191921691,0.5615146026,-0.2229703297,0.4754301733,0.60416423,9.240552948e-05,9.357075769e-05,0.4000768791,0.5387887967,0.06113432425,0.1740430208,0.1737743711
30.424,9.853814686,-0.4340899744,-0.1927201109,0.562432033,-0.2237721111,0.4749475203,0.6053129352,9.081675544e-05,8.786583966e-05,0.3991993856,0.5397660914,0.06103452302,0.1736242303,0.1733623342
30.448,9.846047622,-0.4332004211,-0.1935119133,0.5633577265,-0.2245656525,0.4744570217,0.6064665368,8.900680322e-05,8.212478196e-05,0.398313049,0.5407500624,0.06093688864,0.1732035757,0.1729483954
30.472,9.838292793,-0.4323024981,-0.1942970171,0.56429152,-0.225350971,0.4739586277,0.6076248676,8.69969354e-05,7.643689223e-05,0.3974178111,0.5417404875,0.0608417014,0.1727810227,0.172532502
30.496,9.830550171,-0.4313962038,-0.1950753329,0.5652332498,-0.2261280848,0.4734522892,0.6087877605,8.481463967e-05,7.087826131e-05,0.396513713,0.5427371669,0.06074912015,0.1723566356,0.1721146244
30.52,9.822819725,-0.4304815421,-0.1958467624,0.5661827507,-0.2268970125,0.4729379583,0.6099550487,8.249239506e-05,6.551139848e-05,0.3956009704,0.5437399219,0.06065910778,0.1719306512,0.1716947562
30.544,9.815101427,-0.4295585229,-0.1966111998,0.5671398566,-0.2276577731,0.4724155888,0.6111265652,8.006611449e-05,6.038617823e-05,0.394679456,0.544748595,0.06057194902,0.1715029611,0.1712729127
30.568,9.80739525,-0.4286271634,-0.1973685316,0.5681044007,-0.2284103864,0.471885137,0.6123021433,7.75734334e-05,5.554162596e-05,0.3937488725,0.545763049,0.06048807848,0.171073284,0.1708491312
30.592,9.799701164,-0.427687488,-0.1981186379,0.5690762149,-0.2291548718,0.4713465626,0.6134816164,7.505201926e-05,5.100812131e-05,0.3928100832,0.5467831658,0.06040675092,0.1706424956,0.1704234696
30.616,9.79201914,-0.4267395288,-0.1988613919,0.5700551306,-0.229891249,0.4707998286,0.6146648178,7.253805259e-05,4.680968273e-05,0.3918629593,0.5478088452,0.0603281955,0.1702104754,0.1699960047
30.64,9.784349151,-0.4257833266,-0.1995966617,0.5710409783,-0.2306195373,0.4702449027,0.615851581,7.006498537e-05,4.296607296e-05,0.3909076502,0.5488400029,0.06025234684,0.1697773768,0.1695668313
30.664,9.776691169,-0.4248189307,-0.20032431,0.5720335878,-0.2313397559,0.4696817572,0.6170417394,6.766263082e-05,3.949450927e-05,0.3899443317,0.5498765698,0.06017909854,0.169343374,0.16913606
30.688,9.769045164,-0.4238463997,-0.2010441954,0.5730327884,-0.2320519231,0.4691103698,0.6182351265,6.535659017e-05,3.641076803e-05,0.3889731957,0.5509184895,0.06010831479,0.1689086524,0.1687038165
30.712,9.76141111,-0.4228658017,-0.2017561725,0.5740384091,-0.2327560566,0.468530724,0.6194315758,6.316798615e-05,3.372945924e-05,0.3879944478,0.5519657172,0.06003983494,0.1684734045,0.1682702391
30.736,9.753788977,-0.4218772141,-0.202460093,0.5750502783,-0.2334521732,0.4679428096,0.6206309208,6.111345064e-05,3.14632608e-05,0.387008305,0.5530182178,0.05997347717,0.1680378283,0.167835477
30.76,9.746178739,-0.4208807246,-0.2031558063,0.5760682242,-0.2341402888,0.4673466229,0.6218329951,5.92053061e-05,2.962102514e-05,0.3860149942,0.5540759636,0.0599090422,0.1676021247,0.1673996889
30.784,9.738580366,-0.4198764306,-0.2038431601,0.5770920749,-0.2348204177,0.4667421674,0.6230376325,5.745188213e-05,2.820498234e-05,0.3850147503,0.5551389328,0.05984631687,0.1671664961,0.1669630406
30.808,9.730993833,-0.4188644397,-0.2045220011,0.5781216583,-0.2354925731,0.4661294539,0.6242446666,5.585791676e-05,2.72077399e-05,0.3840078146,0.5562071076,0.05978507777,0.1667311437,0.1665257031
30.832,9.72341911,-0.4178448697,-0.2051921759,0.5791568026,-0.2361567666,0.4655085007,0.6254539315,5.44250028e-05,2.661018585e-05,0.3829944332,0.557280472,0.05972509484,0.166296266,0.1660878509
30.856,9.715856171,-0.4168178484,-0.2058535314,0.580197336,-0.2368130081,0.464879334,0.6266652611,5.315204983e-05,2.638135559e-05,0.381974855,0.5583590102,0.0596661348,0.165862057,0.1656496601
30.88,9.708304987,-0.4157835136,-0.2065059158,0.5812430871,-0.2374613055,0.464241988,0.6278784898,5.20357415e-05,2.648063619e-05,0.3809493304,0.5594427051,0.05960796445,0.1654287043,0.1652113065
30.904,9.700765532,-0.4147420131,-0.207149179,0.5822938849,-0.2381016651,0.4635965053,0.629093452,5.107097415e-05,2.686169499e-05,0.3799181097,0.5605315366,0.05955035371,0.1649963873,0.1647729645
30.928,9.693237778,-0.4136935042,-0.2077831735,0.5833495592,-0.2387340907,0.4629429367,0.6303099827,5.025126769e-05,2.747688768e-05,0.3788814415,0.5616254802,0.05949307838,0.1645652763,0.1643348051
30.952,9.685721698,-0.4126381539,-0.2084077548,0.5844099401,-0.2393585843,0.4622813411,0.631527917,4.956914203e-05,2.828097738e-05,0.3778395712,0.5627245061,0.05943592275,0.1641355304,0.1638969953
30.976,9.678217265,-0.4115761383,-0.2090227824,0.585474859,-0.2399751451,0.4616117862,0.6327470907,4.90164551e-05,2.923355978e-05,0.3767927402,0.5638285734,0.05937868639,0.1637072966,0.1634596918
31,9.670724452,-0.4105076423,-0.2096281201,0.5865441478,-0.2405837703,0.4609343479,0.6339673398,4.858469934e-05,3.030017843e-05,0.3757411841,0.5649376184,0.05932119753,0.1632807086,0.1630230296
31.024,9.663243231,-0.4094328593,-0.2102236365,0.58761764,-0.2411844545,0.4602491104,0.6351885011,4.82652555e-05,3.145245031e-05,0.374685132,0.5660515828,0.05926328517,0.162855886,0.1625871499
31.048,9.655773576,-0.4083519909,-0.2108092061,0.58869517,-0.2417771895,0.4595561662,0.6364104121,4.804960357e-05,3.266759548e-05,0.3736248056,0.5671704146,0.0592047798,0.1624329334,0.162152201
31.072,9.648315461,-0.4072652461,-0.2113847092,0.5897765739,-0.2423619647,0.4588556156,0.6376329109,4.792949236e-05,3.392769246e-05,0.3725604179,0.5682940344,0.05914554769,0.1620119397,0.1617183042
31.096,9.640868858,-0.406172841,-0.2119500327,0.590861689,-0.2429387666,0.458147567,0.6388558365,4.789707031e-05,3.521886904e-05,0.3714921732,0.5694223469,0.05908547999,0.1615929777,0.1612855657
31.12,9.63343374,-0.4050749985,-0.2125050706,0.5919503547,-0.243507579,0.4574321364,0.6400790291,4.794498122e-05,3.653054296e-05,0.3704202658,0.5705552451,0.05902448909,0.1611761041,0.1608540803
31.144,9.626010082,-0.4039719471,-0.2130497243,0.5930424121,-0.2440683829,0.4567094471,0.6413023297,4.806642938e-05,3.785476193e-05,0.3693448802,0.5716926102,0.05896250965,0.1607613588,0.1604239307
31.168,9.618597857,-0.4028639211,-0.213583903,0.594137704,-0.2446211566,0.4559796295,0.6425255805,4.825521871e-05,3.918565534e-05,0.3682661904,0.5728343103,0.05889949937,0.1603487655,0.1599951871
31.192,9.611197038,-0.4017511591,-0.2141075242,0.5952360758,-0.2451658754,0.4552428207,0.6437486252,4.850577098e-05,4.05189913e-05,0.3671843598,0.573980201,0.05883543927,0.1599383316,0.1595679069
31.216,9.603807599,-0.4006339042,-0.2146205139,0.596337375,-0.2457025118,0.4544991641,0.6449713088,4.881312747e-05,4.185182495e-05,0.3660995412,0.5751301253,0.05877033349,0.1595300487,0.1591421344
31.24,9.596429513,-0.3995124026,-0.2151228068,0.5974414515,-0.2462310356,0.4537488092,0.6461934779,4.917293853e-05,4.31822224e-05,0.3650118771,0.576283914,0.05870420892,0.1591238928,0.1587179013
31.264,9.589062756,-0.3983869033,-0.2156143465,0.5985481578,-0.2467514137,0.4529919107,0.6474149808,4.958144452e-05,4.450904568e-05,0.3639214993,0.5774413863,0.05863711442,0.1587198257,0.1582952269
31.288,9.5817073,-0.3972576572,-0.216095086,0.5996573492,-0.2472636104,0.4522286285,0.6486356677,5.003545137e-05,4.583178594e-05,0.3628285299,0.5786023503,0.05856911982,0.1583177949,0.1578741188
