f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
16.336,18.3516441,-0.331493041,0.4565142056,0.666594703,0.4431223529,0.5641744908,0.800441077,3.57361445e-05,2.622859784e-05,0.3182928574,0.6407059184,0.04100122423,0,0
16.36,18.32472237,-0.3353806867,0.4582013736,0.6627048831,0.4447864094,0.5678280583,0.7981307613,3.463920547e-05,2.554984805e-05,0.322428705,0.6370127127,0.04055858225,0,0
16.384,18.29787952,-0.3391885485,0.4597679911,0.6588950475,0.4463299862,0.5713453221,0.7958348699,3.346496335e-05,2.485010514e-05,0.3264354782,0.6333531408,0.040211381,0,0
16.408,18.27111519,-0.3429252296,0.4612276446,0.6551565871,0.4477666769,0.5747422494,0.7935522355,3.22415744e-05,2.413611339e-05,0.3303286543,0.6297251511,0.03994619462,0,0
16.432,18.24442904,-0.3465984206,0.4625917729,0.6514818058,0.4491079269,0.5780325367,0.7912815386,3.099392065e-05,2.341412381e-05,0.3341216145,0.6261264738,0.03975191168,0,0
16.456,18.21782073,-0.3502150015,0.4638700592,0.6478638185,0.4503634262,0.5812279923,0.7890213831,2.974285682e-05,2.268974062e-05,0.33782598,0.6225547434,0.03961927659,0,0
16.48,18.19128993,-0.3537811346,0.4650707426,0.6442964576,0.4515414203,0.5843388459,0.7867703474,2.850503718e-05,2.196784021e-05,0.3414518876,0.6190075801,0.0395405323,0,0
16.504,18.16483628,-0.3573023484,0.4662008668,0.6407741897,0.4526489595,0.5873740004,0.7845270184,2.72931429e-05,2.125254765e-05,0.3450082171,0.6154826431,0.03950913982,0,0
16.528,18.13845946,-0.3607836118,0.4672664798,0.6372920405,0.4536920982,0.5903412383,0.7822900133,2.611634131e-05,2.054725568e-05,0.3485027784,0.6119776653,0.03951955632,0,0
16.552,18.11215913,-0.3642294,0.4682727965,0.6338455298,0.4546760575,0.5932473917,0.7800579933,2.49808447e-05,1.985467272e-05,0.3519424684,0.6084904733,0.03956705837,0,0
16.576,18.08593497,-0.3676437522,0.46922433,0.6304306125,0.4556053568,0.5960984822,0.7778296718,2.389047839e-05,1.917688809e-05,0.355333401,0.6050189987,0.03964760024,0,0
16.6,18.05978663,-0.371030323,0.4701250002,0.6270436286,0.456483922,0.5988998384,0.7756038184,2.28472047e-05,1.851544591e-05,0.3586810169,0.6015612835,0.03975769957,0,0
16.624,18.03371379,-0.3743924266,0.4709782224,0.6236812576,0.4573151743,0.6016561933,0.7733792599,2.185157696e-05,1.787142073e-05,0.3619901755,0.59811548,0.0398943445,0,0
16.648,18.00771612,-0.3777330761,0.4717869812,0.6203404801,0.4581021041,0.6043717667,0.77115488,2.090311593e-05,1.724549073e-05,0.3652652328,0.5946798493,0.04005491792,0,0
16.672,17.98179331,-0.3810550183,0.4725538921,0.6170185426,0.4588473322,0.6070503339,0.7689296172,2.000061161e-05,1.663800553e-05,0.3685101083,0.5912527564,0.04023713528,0,0
16.696,17.95594502,-0.3843607637,0.4732812525,0.6137129275,0.4595531614,0.6096952851,0.7667024622,1.91423589e-05,1.604904706e-05,0.371728341,0.5878326657,0.04043899326,0,0
16.72,17.93017093,-0.3876526135,0.4739710848,0.6104213264,0.460221619,0.6123096749,0.7644724549,1.832633745e-05,1.547848309e-05,0.3749231383,0.5844181345,0.04065872722,0,0
16.744,17.90447074,-0.3909326826,0.4746251729,0.6071416164,0.4608544936,0.6148962653,0.7622386808,1.755034623e-05,1.492601316e-05,0.3780974174,0.5810078068,0.04089477576,0,0
16.768,17.87884411,-0.3942029212,0.475245093,0.6038718394,0.4614533655,0.6174575625,0.7600002677,1.681210194e-05,1.439120757e-05,0.3812538418,0.5776004071,0.04114575108,0,0
16.792,17.85329073,-0.3974651325,0.4758322395,0.6006101835,0.462019633,0.6199958481,0.7577563816,1.610930972e-05,1.38735399e-05,0.384394852,0.574194734,0.04141041402,0,0
16.816,17.8278103,-0.4007209899,0.4763878473,0.5973549667,0.4625545345,0.622513207,0.7555062234,1.543971236e-05,1.337241377e-05,0.3875226931,0.5707896538,0.04168765308,0,0
16.84,17.80240249,-0.403972051,0.4769130112,0.5941046221,0.4630591677,0.6250115505,0.7532490258,1.48011236e-05,1.288718479e-05,0.3906394385,0.567384095,0.04197646657,0,0
16.864,17.77706701,-0.407219771,0.4774087017,0.590857685,0.4635345056,0.6274926377,0.750984049,1.419144947e-05,1.241717817e-05,0.3937470106,0.563977042,0.04227594749,0,0
16.888,17.75180353,-0.4104655145,0.4778757794,0.5876127811,0.4639814106,0.6299580931,0.7487105782,1.360870097e-05,1.196170279e-05,0.3968471993,0.5605675301,0.04258527064,0,0
16.912,17.72661175,-0.4137105656,0.4783150071,0.5843686159,0.4644006468,0.6324094229,0.7464279202,1.305100041e-05,1.152006235e-05,0.3999416783,0.5571546402,0.04290368151,0,0
16.936,17.70149138,-0.4169561383,0.47872706,0.5811239654,0.4647928899,0.6348480285,0.7441354001,1.251658338e-05,1.109156406e-05,0.4030320194,0.5537374938,0.04323048684,0,0
16.96,17.6764421,-0.4202033843,0.4791125346,0.5778776672,0.4651587364,0.6372752192,0.7418323586,1.200379764e-05,1.067552534e-05,0.4061197052,0.5503152484,0.04356504647,0,0
16.984,17.65146361,-0.4234534013,0.479471957,0.5746286126,0.4654987115,0.6396922234,0.7395181491,1.151109997e-05,1.027127899e-05,0.4092061408,0.5468870929,0.04390676631,0,0
17.008,17.62655562,-0.4267072403,0.4798057889,0.5713757399,0.4658132753,0.6421001978,0.7371921347,1.103705166e-05,9.87817702e-06,0.4122926641,0.5434522436,0.04425509225,0,0
17.032,17.60171783,-0.429965912,0.4801144338,0.5681180271,0.4661028289,0.6445002366,0.734853686,1.058031339e-05,9.495593596e-06,0.4153805552,0.5400099399,0.04460950492,0,0
17.056,17.57694993,-0.433230393,0.4803982419,0.5648544867,0.466367719,0.6468933793,0.7325021778,1.013963965e-05,9.122927225e-06,0.4184710443,0.5365594405,0.04496951521,0,0
17.08,17.55225164,-0.4365016315,0.480657514,0.5615841589,0.4666082424,0.6492806174,0.7301369867,9.713873214e-06,8.759602432e-06,0.4215653202,0.5331000195,0.04533466031,0,0
17.104,17.52762266,-0.4397805528,0.4808925056,0.5583061076,0.4668246491,0.6516629011,0.727757489,9.301939763e-06,8.405071125e-06,0.4246645367,0.5296309629,0.04570450038,0,0
17.128,17.5030627,-0.443068064,0.4811034295,0.5550194145,0.4670171457,0.654041145,0.7253630573,8.902842841e-06,8.058813811e-06,0.4277698194,0.5261515649,0.04607861569,0,0
17.152,17.47857148,-0.446365059,0.4812904584,0.5517231749,0.4671858975,0.6564162332,0.7229530583,8.515659353e-06,7.72034084e-06,0.4308822713,0.5226611246,0.04645660415,0,0
17.176,17.4541487,-0.4496724225,0.4814537268,0.5484164931,0.4673310305,0.6587890244,0.7205268503,8.139535641e-06,7.389193845e-06,0.4340029787,0.519158942,0.0468380793,0,0
17.2,17.42979407,-0.4529910351,0.4815933327,0.5450984784,0.467452633,0.6611603557,0.7180837801,7.773684324e-06,7.064947576e-06,0.4371330161,0.5156443153,0.04722266861,0,0
17.224,17.40550732,-0.4563217768,0.4817093386,0.5417682408,0.4675507566,0.6635310475,0.7156231807,7.417382009e-06,6.747212338e-06,0.440273451,0.5121165368,0.0476100122,0,0
17.248,17.38128815,-0.4596655312,0.4818017724,0.5384248873,0.4676254168,0.665901906,0.7131443681,7.069968062e-06,6.43563732e-06,0.4434253485,0.5085748897,0.04799976176,0,0
17.272,17.35713629,-0.4630231894,0.4818706274,0.5350675177,0.4676765934,0.6682737279,0.7106466383,6.730844664e-06,6.129915141e-06,0.4465897755,0.5050186446,0.04839157997,0,0
17.296,17.33305146,-0.466395654,0.4819158623,0.5316952215,0.4677042301,0.6706473026,0.7081292646,6.39947847e-06,5.829788072e-06,0.4497678045,0.5014470555,0.04878514007,0,0
17.32,17.30903337,-0.4697838427,0.4819374012,0.5283070736,0.4677082344,0.6730234153,0.7055914941,6.07540428e-06,5.535056547e-06,0.4529605176,0.4978593566,0.04918012588,0,0
17.344,17.28508176,-0.4731886923,0.4819351318,0.5249021312,0.4676884761,0.67540285,0.7030325441,5.758231351e-06,5.245590767e-06,0.4561690099,0.4942547581,0.04957623207,0,0
17.368,17.26119634,-0.4766111622,0.4819089052,0.5214794297,0.4676447867,0.6777863918,0.7004515988,5.447653171e-06,4.961346553e-06,0.4593943929,0.4906324422,0.04997316489,0,0
17.392,17.23737684,-0.4800522381,0.4818585335,0.5180379797,0.467576957,0.6801748287,0.6978478051,5.143461894e-06,4.682387006e-06,0.4626377976,0.4869915591,0.05037064321,0,0
17.416,17.21362299,-0.4835129364,0.4817837875,0.5145767629,0.4674847351,0.6825689544,0.695220269,4.845569129e-06,4.408912157e-06,0.4659003776,0.4833312224,0.05076839998,0,0
17.44,17.18993452,-0.486994307,0.4816843949,0.5110947287,0.4673678238,0.6849695696,0.6925680504,4.554035487e-06,4.141299626e-06,0.4691833113,0.4796505045,0.05116618424,0,0
17.464,17.16631115,-0.4904974379,0.481560036,0.507590791,0.4672258773,0.6873774835,0.689890159,4.269112278e-06,3.880160393e-06,0.4724878049,0.4759484316,0.05156376355,0,0
17.488,17.14275263,-0.4940234589,0.4814103409,0.5040638239,0.4670584975,0.6897935157,0.6871855489,3.991300132e-06,3.626415096e-06,0.4758150943,0.4722239787,0.05196092706,0,0
17.512,17.11925868,-0.4975735451,0.4812348844,0.5005126589,0.4668652292,0.6922184964,0.684453113,3.721431065e-06,3.381397583e-06,0.4791664468,0.4684760639,0.05235748928,0,0
17.536,17.09582904,-0.5011489211,0.4810331814,0.4969360808,0.4666455554,0.694653268,0.6816916772,3.460782507e-06,3.146992865e-06,0.4825431627,0.4647035428,0.05275329451,0,0
17.56,17.07246344,-0.5047508649,0.4808046805,0.4933328246,0.466398891,0.6970986848,0.6788999937,3.211233249e-06,2.92581425e-06,0.4859465763,0.4609052014,0.05314822222,0,0
17.584,17.04916162,-0.5083807111,0.4805487577,0.489701572,0.4661245767,0.6995556132,0.6760767343,2.975470025e-06,2.721414599e-06,0.489378056,0.4570797506,0.05354219343,0,0
17.608,17.02592333,-0.5120398556,0.4802647084,0.4860409479,0.4658218704,0.7020249311,0.6732204825,2.757244126e-06,2.538501225e-06,0.4928390039,0.453225818,0.05393517813,0,0
17.632,17.0027483,-0.5157297582,0.4799517387,0.4823495179,0.4654899391,0.7045075265,0.6703297255,2.561649186e-06,2.38307209e-06,0.496330855,0.4493419409,0.05432720418,0,0
17.656,16.97963627,-0.5194519463,0.4796089553,0.4786257851,0.4651278488,0.7070042959,0.6674028453,2.395327669e-06,2.262312021e-06,0.4998550745,0.4454265579,0.05471836763,0,0
17.68,16.95658699,-0.5232080178,0.479235354,0.4748681881,0.4647345529,0.709516141,0.6644381091,2.266406393e-06,2.184026323e-06,0.5034131544,0.4414780008,0.05510884485,0,0
17.704,16.9336002,-0.5269996435,0.478829807,0.4710750991,0.4643088799,0.7120439651,0.6614336588,2.18386132e-06,2.155474247e-06,0.5070066083,0.437494485,0.05549890675,0,0
17.728,16.91067565,-0.5308285688,0.478391048,0.4672448231,0.4638495184,0.7145886679,0.6583875002,2.156097822e-06,2.181829749e-06,0.5106369642,0.4334741004,0.05588893538,0,0
17.752,16.88781309,-0.5346966144,0.4779176557,0.4633755976,0.4633550011,0.7171511383,0.6552974909,2.189022178e-06,2.264978941e-06,0.5143057551,0.4294148016,0.05627944333,0,0
17.776,16.86501226,-0.538605676,0.4774080351,0.4594655947,0.4628236864,0.7197322462,0.6521613277,2.284562758e-06,2.403392804e-06,0.5180145062,0.4253143974,0.05667109646,0,0
17.8,16.84227292,-0.5425577216,0.4768603962,0.4555129233,0.4622537371,0.722332831,0.6489765333,2.440624764e-06,2.593132363e-06,0.5217647188,0.4211705408,0.0570647404,0,0
17.824,16.81959482,-0.5465547879,0.4762727302,0.4515156354,0.4616430977,0.724953688,0.6457404422,2.652470341e-06,2.829322307e-06,0.5255578498,0.4169807186,0.0574614316,0,0
17.848,16.7969777,-0.5505989725,0.4756427825,0.4474717334,0.4609894672,0.7275955505,0.6424501857,2.91456566e-06,3.107379892e-06,0.5293952851,0.4127422411,0.05786247374,0,0
17.872,16.77442133,-0.554692423,0.4749680226,0.4433791832,0.4602902701,0.7302590682,0.6391026779,3.221996797e-06,3.423719316e-06,0.5332783066,0.4084522329,0.05826946048,0,0
17.896,16.75192546,-0.5588373213,0.4742456099,0.43923593,0.4595426225,0.7329447798,0.6356945997,3.571196448e-06,3.7760174e-06,0.5372080502,0.404107624,0.05868432575,0,0
17.92,16.72948984,-0.5630358617,0.4734723554,0.4350399217,0.4587432946,0.7356530791,0.6322223848,3.960163611e-06,4.163235569e-06,0.5411854529,0.3997051438,0.05910940331,0,0
17.944,16.70711424,-0.56729022,0.4726446792,0.4307891396,0.4578886689,0.7383841727,0.6286822058,4.388438686e-06,4.585553836e-06,0.5452111865,0.3952413159,0.0595474976,0,0
17.968,16.68479842,-0.571602513,0.4717585619,0.4264816395,0.4569746916,0.741138026,0.6250699622,4.857015763e-06,5.044305719e-06,0.5492855736,0.3907124576,0.0600019688,0,0
17.992,16.66254213,-0.575974743,0.4708094901,0.4221156055,0.455996819,0.7439142965,0.6213812705,5.36828555e-06,5.541956302e-06,0.5534084806,0.3861146834,0.06047683603,0,0
18.016,16.64034514,-0.5804087239,0.4697923949,0.417689421,0.454949955,0.7467122479,0.6176114588,5.926050166e-06,6.08214256e-06,0.5575791811,0.381443914,0.06097690482,0,0
18.04,16.61820721,-0.5849059819,0.4687015795,0.4132017627,0.4538283784,0.7495306387,0.6137555651,6.535629468e-06,6.66978763e-06,0.5617961784,0.3766958938,0.06150792781,0,0
18.064,16.5961281,-0.5894676213,0.4675306354,0.4086517229,0.4526256558,0.7523675775,0.6098083428,7.204075358e-06,7.311302281e-06,0.5660569717,0.371866215,0.06207681335,0,0
18.088,16.57410759,-0.594094142,0.4662723366,0.4040389725,0.4513345332,0.7552203264,0.6057642711,7.940517729e-06,8.014894227e-06,0.5703577415,0.3669503522,0.06269190633,0,0
18.112,16.55214543,-0.5987851872,0.4649185024,0.3993639767,0.4499467925,0.7580850311,0.6016175712,8.756680792e-06,8.791018439e-06,0.5746929144,0.3619437021,0.06336338354,0,0
18.136,16.5302414,-0.6035391881,0.4634598008,0.3946282852,0.4484530499,0.7609563316,0.5973622196,9.667632663e-06,9.653021158e-06,0.5790545387,0.3568416215,0.06410383979,0,0
18.16,16.50839526,-0.6083528513,0.4618854397,0.389834923,0.4468424483,0.7638267808,0.5929919399,1.06928693e-05,1.061806077e-05,0.5834313512,0.3516394409,0.06492920781,0,0
18.184,16.4866068,-0.6132203983,0.4601826329,0.3849889222,0.445102152,0.7666859282,0.588500124,1.185789617e-05,1.170843794e-05,0.5878073127,0.3463323961,0.06586029121,0,0
18.208,16.46487577,-0.6181324047,0.4583355852,0.3800980387,0.4432164539,0.7695187966,0.583879563,1.319657631e-05,1.295354979e-05,0.5921591786,0.3409153442,0.06692547723,0,0
18.232,16.44320195,-0.623073992,0.4563233937,0.3751736774,0.441165099,0.7723032042,0.5791216909,1.475469908e-05,1.439282558e-05,0.5964522394,0.335381933,0.06816582756,0,0
18.256,16.42158512,-0.6280220522,0.4541153447,0.3702319018,0.4389199648,0.7750048028,0.574214591,1.659556431e-05,1.608025884e-05,0.6006324446,0.3297223968,0.06964515856,0,0
18.28,16.40002505,-0.6329415863,0.4516595045,0.3652937523,0.436438212,0.7775675917,0.5691378026,1.880903113e-05,1.809163487e-05,0.60461136,0.3239178387,0.07147080129,0,0
18.304,16.37852153,-0.6377851085,0.4488529472,0.3603814852,0.4336479361,0.7798966681,0.5638486919,2.15268078e-05,2.053650945e-05,0.6082388133,0.3179253478,0.07383583889,0,0
18.328,16.35707431,-0.6425251852,0.4454623184,0.3554973462,0.4304199406,0.7818409626,0.558246978,2.49496226e-05,2.357899475e-05,0.6112752914,0.311639689,0.07708501964,0,0
18.352,16.3356832,-0.6474033693,0.4409706956,0.3505381093,0.4265320671,0.7833174816,0.5520929001,2.939856911e-05,2.74758809e-05,0.6135862778,0.3048065711,0.08160715105,0,0
18.376,16.31434795,-0.6539101364,0.4350909638,0.3450509608,0.42176249,0.7854314822,0.544925466,3.541984441e-05,3.265144911e-05,0.6169026145,0.2969437645,0.08615362095,0,0
18.4,16.29306837,-0.6631625333,0.430943298,0.3381479737,0.4166092281,0.7908834754,0.5365699405,4.402025185e-05,3.985720084e-05,0.6254966736,0.2879073026,0.08659602377,0,0
18.424,16.27184422,-0.6708583598,0.4294917253,0.3301215044,0.4127106735,0.7965639215,0.5284981625,5.726877367e-05,5.055125787e-05,0.6345140843,0.2793103103,0.08617560542,0,0
18.448,16.2506753,-0.6766564206,0.427472726,0.3228440504,0.4101073289,0.80037294,0.5219351512,8.012043949e-05,6.792991072e-05,0.6405968495,0.2724163067,0.08698684378,0,0
18.472,16.22956139,-0.6819868648,0.4244854626,0.3166753754,0.4074519182,0.8033019306,0.5160429818,0.0001273039271,0.0001001994956,0.6452940079,0.2663003691,0.08840562306,0,0
18.496,16.20850227,-0.6872947782,0.4208695229,0.3110334738,0.4042521317,0.8059188963,0.5100603963,0.0002468667402,0.000170284293,0.6495053283,0.2601616369,0.09033303482,0,0
18.52,16.18749773,-0.6926810105,0.4168413341,0.3055357301,0.4005555912,0.8084328544,0.5037825563,0.0002642177779,0.0002477609144,0.65356375,0.2537969254,0.09263932464,0,0
18.544,16.16654756,-0.6981946658,0.4125156213,0.2999962574,0.3964824588,0.8109530992,0.4971881883,0.0001401871396,0.0001569873273,0.6576449488,0.2471961192,0.09515893195,0,0
18.54965834,16.16161616,-0.6995203777,0.4114598156,0.2986697555,0.3954775769,0.8115589558,0.4955866591,0.0001242367078,0.0001385209676,0.6586279541,0.2456061559,0.09576589,0,0
18.568,16.14565155,-0.7039123654,0.4079521143,0.2942801337,0.392118203,0.8135831523,0.4902626666,8.996528663e-05,9.787237066e-05,0.6619175538,0.2403574918,0.09772495442,0,0
18.592,16.12480949,-0.7099751157,0.4031629455,0.2882194211,0.3874940048,0.8164588327,0.4829306767,6.524831259e-05,6.916787558e-05,0.6666050298,0.2332220433,0.1001729269,0,0
18.616,16.10402116,-0.7166251842,0.3980805875,0.2815564227,0.3825521851,0.8197681433,0.4749949405,4.982259922e-05,5.203271349e-05,0.6720198113,0.2256201962,0.1023599925,0,0
18.64,16.08328637,-0.7242476796,0.3924626079,0.2738949841,0.377049798,0.8237485053,0.4660311283,3.761210636e-05,3.903487529e-05,0.6785616014,0.217185014,0.1042533845,0,0
18.664,16.06260491,-0.7333774309,0.3856716178,0.2646966025,0.3703342905,0.82860428,0.4552052044,2.461278148e-05,2.555023698e-05,0.6865850535,0.2072117787,0.1062031678,0,0
18.688,16.04197656,-0.7444993775,0.3762838416,0.2535036243,0.3609550501,0.8341875404,0.4410812122,6.584319609e-06,6.709882221e-06,0.6958688526,0.1945526358,0.1095785116,0,0
18.712,16.02140113,-0.7577040271,0.3620799932,0.2403070337,0.3467380957,0.83977218,0.4218705696,2.028854907e-05,2.034946657e-05,0.7052173147,0.1779747779,0.1168079075,0,0
18.736,16.00087842,-0.782622379,0.326329848,0.215370556,0.3109974846,0.8479321659,0.3782907768,4.182102385e-05,4.147360021e-05,0.7189889596,0.1431039135,0.1379071268,0,0
18.76,15.98040821,-0.7380626344,0.2992496661,0.2599373756,0.2838004605,0.7964212547,0.3848508031,5.825771455e-05,6.028564619e-05,0.6813378085,0.1956272715,0.12303492,0.04705099011,0.04751712726
18.784,15.95999031,-0.7225045434,0.2980515207,0.2754848065,0.2826211886,0.781567351,0.3946727947,1.412353821e-05,1.466911425e-05,0.669755816,0.2153365488,0.1149076351,0.05890829166,0.05956993377
18.808,15.93962452,-0.7135657843,0.2997368149,0.2847354851,0.2843215403,0.7739627166,0.402384188,3.933445084e-05,3.39064736e-05,0.6659338656,0.2290608322,0.1050053021,0.06691557737,0.06714779627
18.832,15.91931064,-0.7102211115,0.2999115906,0.2882019235,0.2852735725,0.7709481107,0.4055136987,4.975036668e-05,4.462672785e-05,0.6667360374,0.2369339532,0.09633000939,0.0723750455,0.07249259139
18.856,15.89904847,-0.7072093778,0.2967532872,0.2898275086,0.2825644063,0.7669469456,0.4047747873,6.221443688e-05,5.658219924e-05,0.6628118575,0.2389166428,0.09827149968,0.07460423622,0.07507401114
18.88,15.87883782,-0.701828953,0.2945956631,0.2946070816,0.2787742037,0.7611507629,0.4055963377,8.961860848e-05,8.154018426e-05,0.6545063146,0.2405032234,0.1049904619,0.0751558227,0.0759948276
18.904,15.85867848,-0.6976498559,0.2952306597,0.2998514923,0.2788119384,0.7575463443,0.409447206,0.0002322807343,0.0001974889546,0.649198895,0.2440100853,0.1067910197,0.07532237726,0.07636303181
18.92439891,15.84158416,-0.6959643245,0.2961936567,0.3020158219,0.2800388787,0.7563709561,0.4118680982,0.000181614206,0.0001764276335,0.6476520789,0.2462902442,0.1060576769,0.07555502265,0.07665488277
18.928,15.83857027,-0.6957985811,0.2963314604,0.3022190071,0.2802293918,0.7562724376,0.4121466247,0.0001323943337,0.0001294445785,0.6475591917,0.2465792727,0.1058615356,0.07561117428,0.07671441569
18.952,15.81851298,-0.6953441075,0.2968867776,0.3027496468,0.2810480722,0.7560722099,0.4130924443,3.458704553e-05,3.384911968e-05,0.6477245562,0.2478213273,0.1044541165,0.07607936849,0.07717595859
18.976,15.79850643,-0.6956123394,0.2968611287,0.3024453818,0.2811423178,0.7563088367,0.4129336651,1.150171526e-05,1.14991343e-05,0.6486338973,0.2482155246,0.1031505781,0.07663084069,0.07770131266
19,15.77855042,-0.6962934928,0.296395698,0.3017200507,0.280715672,0.756752957,0.412111972,1.814801067e-06,3.173277697e-06,0.6498313092,0.2480419265,0.1021267643,0.07715627127,0.07820564904
19.024,15.75864476,-0.697252749,0.2956109056,0.3007299375,0.2799320568,0.7573289929,0.4108533215,5.22565966e-06,5.973911117e-06,0.6511285106,0.2474226968,0.1014487926,0.07758130709,0.078622245
19.048,15.73878927,-0.6984291124,0.2945859478,0.299536466,0.2788924852,0.7580132622,0.4092714414,8.915474481e-06,9.503129581e-06,0.652457463,0.2464204567,0.1011220804,0.07787335717,0.07891734382
19.072,15.71898375,-0.6997924009,0.2933686426,0.2981661578,0.2776549931,0.7587981054,0.4074252727,1.132422193e-05,1.195767084e-05,0.6538070401,0.2450819744,0.1011109855,0.07803247519,0.07908662141
19.096,15.69922801,-0.7013252239,0.2919862082,0.2966327717,0.2762514057,0.7596795479,0.4053465683,1.271823578e-05,1.345583276e-05,0.6551915798,0.2434513509,0.1013570693,0.07807856409,0.07914551027
19.12,15.67952186,-0.7030152975,0.2904529387,0.2949457812,0.2746979289,0.7606532838,0.4030533042,1.321727847e-05,1.406827924e-05,0.6566335701,0.2415712935,0.1017951364,0.07804015179,0.07911932731
19.144,15.65986513,-0.70485215,0.2887751966,0.2931136532,0.2730015322,0.7617136388,0.4005564258,1.291675547e-05,1.386946796e-05,0.6581541563,0.2394810464,0.1023647973,0.07794648862,0.07903559594
19.168,15.64025762,-0.7068257553,0.2869545785,0.2911450469,0.2711637887,0.762853576,0.3978633416,1.197765093e-05,1.301772721e-05,0.6597685246,0.2372144064,0.103017069,0.077822946,0.0789191676
19.192,15.62069915,-0.7089260248,0.2849899012,0.2890491583,0.2691832005,0.7640650185,0.3949797607,1.066378831e-05,1.17795757e-05,0.6614843267,0.2347987508,0.1037169226,0.07768897412,0.0787897393
19.216,15.60118953,-0.7111426757,0.2828784388,0.2868357236,0.2670566092,0.7653392165,0.3919106593,9.331693566e-06,1.049815357e-05,0.6633018638,0.2322550661,0.1044430701,0.07755774734,0.07866110111
19.24,15.58172859,-0.7134652532,0.280616683,0.2845149023,0.2647800471,0.7666670661,0.3886607814,8.389092557e-06,9.535620779e-06,0.6652151577,0.2295986567,0.1051861856,0.0774367673,0.07854145366
19.264,15.56231613,-0.7158832009,0.2782008013,0.2820971362,0.2623492428,0.7680393501,0.3852348887,8.184875018e-06,9.189245024e-06,0.6672133517,0.2268402037,0.1059464446,0.07732890841,0.07843428417
19.288,15.54295199,-0.7183859334,0.2756269048,0.279593027,0.2597599134,0.7694469052,0.3816378825,8.819575409e-06,9.57761835e-06,0.669282125,0.223986929,0.106730946,0.07723358498,0.07833945557
19.312,15.52363598,-0.7209628892,0.2728911976,0.2770132447,0.2570079255,0.7708807257,0.3778748622,1.011881727e-05,1.060949847e-05,0.6714049555,0.2210437127,0.1075513317,0.07714786215,0.07825430112
19.336,15.50436791,-0.7236035588,0.2699900576,0.2743684709,0.2540893801,0.772332015,0.3739511611,1.184032175e-05,1.210186299e-05,0.6735641667,0.2180140853,0.108421748,0.07706742508,0.07817461429
19.36,15.48514762,-0.7262974868,0.2669200781,0.2716693746,0.2510006551,0.7737921991,0.3698723807,1.381497115e-05,1.389947431e-05,0.6757417351,0.2149010623,0.1093572026,0.07698736748,0.07809548413
19.384,15.46597493,-0.7290342507,0.2636780961,0.2689266147,0.2477384312,0.7752529117,0.3656444371,1.595392104e-05,1.590729271e-05,0.6779199077,0.211707816,0.1103722763,0.07690283029,0.07801196137
19.408,15.44684965,-0.7318034215,0.2602612215,0.2661508637,0.2442997168,0.7767059618,0.3612736274,1.821899356e-05,1.807745681e-05,0.680081599,0.2084381959,0.1114802051,0.07680944752,0.0779195617
19.432,15.42777161,-0.7345945107,0.256666883,0.2633528453,0.240681888,0.7781432927,0.3567667197,2.059950063e-05,2.03910286e-05,0.6822106509,0.2050971133,0.1126922358,0.07670366648,0.07781462057
19.456,15.40874065,-0.7373969132,0.2528929032,0.2605433783,0.2368827521,0.7795569435,0.3521310697,2.309880492e-05,2.284507129e-05,0.684291976,0.2016908089,0.1140172151,0.07658294735,0.07769451814
19.48,15.38975657,-0.7401998577,0.2489376166,0.2577334133,0.2329006499,0.7809390285,0.3473747617,2.572673215e-05,2.544449044e-05,0.6863116268,0.1982270205,0.1154613527,0.07644585993,0.0775577948
19.504,15.37081922,-0.7429923827,0.2448000439,0.2549340462,0.2287346035,0.7822817538,0.3425067689,2.849474226e-05,2.819646587e-05,0.6882568454,0.1947150652,0.1170280895,0.07629210227,0.07740417761
19.528,15.35192841,-0.7457633726,0.2404801354,0.2521564825,0.2243845218,0.7835775032,0.3375371169,3.141197143e-05,3.110574179e-05,0.6901161642,0.1911658438,0.118717992,0.07612245974,0.07723453754
19.552,15.33308398,-0.7485017005,0.23597909,0.2494119137,0.2198514642,0.7848190406,0.3324770203,3.448092287e-05,3.416952586e-05,0.6918796501,0.1875917667,0.1205285832,0.07593872243,0.07705079649
19.576,15.31428576,-0.751196556,0.2312997343,0.246711246,0.2151379541,0.7859998937,0.3273389348,3.769188859e-05,3.737105277e-05,0.6935394114,0.184006581,0.1224540076,0.07574357706,0.07685580141
19.6,15.29553357,-0.7538380644,0.2264469046,0.2440646073,0.2102482971,0.787115003,0.3221364291,4.101538785e-05,4.067117074e-05,0.6950905178,0.1804250601,0.1244844222,0.07554048813,0.07665317944
19.624,15.27682725,-0.7564183167,0.2214276802,0.2414805369,0.2051888039,0.788161714,0.3168837246,4.439230307e-05,4.399792128e-05,0.6965324293,0.1768624834,0.1266050873,0.07533353993,0.07644718655
19.648,15.25816663,-0.7589328961,0.2162511719,0.2389647864,0.1999677178,0.7891411218,0.3115947003,4.772236958e-05,4.723541841e-05,0.6978711139,0.1733338193,0.1287950668,0.0751274015,0.07624255982
19.672,15.23955155,-0.761382801,0.2109273803,0.2365187541,0.1945945133,0.7900595733,0.3062811546,5.085366522e-05,5.021572016e-05,0.6991212624,0.1698525269,0.1310262107,0.0749271305,0.0760443787
