lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.368514313,32,refl,1,-1,0.3759968847,0.08000917255,0.06391408822,-0.05002128297,-0.003450466999,0.01300051284
9.368514313,32,refl,1,1,0.3759968847,0.08000917255,0.06391408822,0.05002128297,0.003450466998,0.01300051284
9.084619939,33,trans,0,0,0.6916288572,-6.891730553e-13,-9.086562368e-13,0.7377444876,-0.3523398323,0.6684102864
9.084619939,33,trans,-1,0,0.5693311053,4.481718187e-15,6.393633548e-14,-0.02196319543,-0.0144171257,0.0006902354671
9.084619939,33,trans,0,-1,0.5693311053,0.02813132693,-0.04369538102,1.287505937e-10,-1.369580741e-10,0.002700657878
9.084619939,33,trans,0,1,0.5693311053,0.02813132693,-0.04369538102,-1.287687923e-10,1.370349395e-10,0.002700657878
9.084619939,33,trans,1,0,0.5693311053,4.379618487e-15,6.38982489e-14,-0.02196319511,-0.01441712594,0.0006902354599
9.084619939,33,trans,-1,-1,0.4122200124,-0.06746520722,-0.0659834454,0.04552624822,0.004230376861,0.01099590462
9.084619939,33,trans,-1,1,0.4122200124,-0.06746520722,-0.0659834454,-0.04552624822,-0.004230376861,0.01099590462
9.084619939,33,trans,1,-1,0.4122200124,0.06746520684,0.06598344532,0.04552624822,0.004230376887,0.01099590456
9.084619939,33,trans,1,1,0.4122200124,0.06746520684,0.06598344532,-0.04552624822,-0.004230376887,0.01099590456
9.084619939,33,refl,0,0,0.6916288572,-6.766679372e-13,-8.97133398e-13,-0.2574613801,-0.322343288,0.1701915575
