f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
23.704,15,0.5553603671,0,0,refl,nan,0,0
23.728,15,0.5553603671,0,0,trans,nan,0,0
23.728,15,0.5553603671,0,0,refl,nan,0,0
23.752,15,0.5553603671,0,0,trans,nan,0,0
23.752,15,0.5553603671,0,0,refl,nan,0,0
23.776,15,0.5553603671,0,0,trans,nan,0,0
23.776,15,0.5553603671,0,0,refl,nan,0,0
23.8,15,0.5553603671,0,0,trans,nan,0,0
23.8,15,0.5553603671,0,0,refl,nan,0,0
23.824,15,0.5553603671,0,0,trans,nan,0,0
23.824,15,0.5553603671,0,0,refl,nan,0,0
23.848,15,0.5553603671,0,0,trans,nan,0,0
23.848,15,0.5553603671,0,0,refl,nan,0,0
23.872,15,0.5553603671,0,0,trans,nan,0,0
23.872,15,0.5553603671,0,0,refl,nan,0,0
23.896,15,0.5553603671,0,0,trans,nan,0,0
23.896,15,0.5553603671,0,0,refl,nan,0,0
23.92,15,0.5553603671,0,0,trans,nan,0,0
23.92,15,0.5553603671,0,0,refl,nan,0,0
23.944,15,0.5553603671,0,0,trans,nan,0,0
23.944,15,0.5553603671,0,0,refl,nan,0,0
23.968,15,0.5553603671,0,0,trans,nan,0,0
23.968,15,0.5553603671,0,0,refl,nan,0,0
23.992,15,0.5553603671,0,0,trans,nan,0,0
23.992,15,0.5553603671,0,0,refl,nan,0,0
24.016,15,0.5553603671,0,0,trans,nan,0,0
24.016,15,0.5553603671,0,0,refl,nan,0,0
24.04,15,0.5553603671,0,0,trans,nan,0,0
24.04,15,0.5553603671,0,0,refl,nan,0,0
24.064,15,0.5553603671,0,0,trans,nan,0,0
24.064,15,0.5553603671,0,0,refl,nan,0,0
24.088,15,0.5553603671,0,0,trans,nan,0,0
24.088,15,0.5553603671,0,0,refl,nan,0,0
24.112,15,0.5553603671,0,0,trans,nan,0,0
24.112,15,0.5553603671,0,0,refl,nan,0,0
24.136,15,0.5553603671,0,0,trans,nan,0,0
24.136,15,0.5553603671,0,0,refl,nan,0,0
24.16,15,0.5553603671,0,0,trans,nan,0,0
24.16,15,0.5553603671,0,0,refl,nan,0,0
24.184,15,0.5553603671,0,0,trans,nan,0,0
24.184,15,0.5553603671,0,0,refl,nan,0,0
24.208,15,0.5553603671,0,0,trans,nan,0,0
24.208,15,0.5553603671,0,0,refl,nan,0,0
24.232,15,0.5553603671,0,0,trans,nan,0,0
24.232,15,0.5553603671,0,0,refl,nan,0,0
24.256,15,0.5553603671,0,0,trans,nan,0,0
24.256,15,0.5553603671,0,0,refl,nan,0,0
24.28,15,0.5553603671,0,0,trans,nan,0,0
24.28,15,0.5553603671,0,0,refl,nan,0,0
24.304,15,0.5553603671,0,0,trans,nan,0,0
24.304,15,0.5553603671,0,0,refl,nan,0,0
24.328,15,0.5553603671,0,0,trans,nan,0,0
24.328,15,0.5553603671,0,0,refl,nan,0,0
24.352,15,0.5553603671,0,0,trans,nan,0,0
24.352,15,0.5553603671,0,0,refl,nan,0,0
24.376,15,0.5553603671,0,0,trans,nan,0,0
24.376,15,0.5553603671,0,0,refl,nan,0,0
24.4,15,0.5553603671,0,0,trans,nan,0,0
24.4,15,0.5553603671,0,0,refl,nan,0,0
24.424,15,0.5553603671,0,0,trans,nan,0,0
24.424,15,0.5553603671,0,0,refl,nan,0,0
24.448,15,0.5553603671,0,0,trans,nan,0,0
24.448,15,0.5553603671,0,0,refl,nan,0,0
24.472,15,0.5553603671,0,0,trans,nan,0,0
24.472,15,0.5553603671,0,0,refl,nan,0,0
24.496,15,0.5553603671,0,0,trans,nan,0,0
24.496,15,0.5553603671,0,0,refl,nan,0,0
24.52,15,0.5553603671,0,0,trans,nan,0,0
24.52,15,0.5553603671,0,0,refl,nan,0,0
24.544,15,0.5553603671,0,0,trans,nan,0,0
24.544,15,0.5553603671,0,0,refl,nan,0,0
24.568,15,0.5553603671,0,0,trans,nan,0,0
24.568,15,0.5553603671,0,0,refl,nan,0,0
24.592,15,0.5553603671,0,0,trans,nan,0,0
24.592,15,0.5553603671,0,0,refl,nan,0,0
24.616,15,0.5553603671,0,0,trans,nan,0,0
24.616,15,0.5553603671,0,0,refl,nan,0,0
24.64,15,0.5553603671,0,0,trans,nan,0,0
24.64,15,0.5553603671,0,0,refl,nan,0,0
24.664,15,0.5553603671,0,0,trans,nan,0,0
24.664,15,0.5553603671,0,0,refl,nan,0,0
24.688,15,0.5553603671,0,0,trans,nan,0,0
24.688,15,0.5553603671,0,0,refl,nan,0,0
24.712,15,0.5553603671,0,0,trans,nan,0,0
24.712,15,0.5553603671,0,0,refl,nan,0,0
24.736,15,0.5553603671,0,0,trans,nan,0,0
24.736,15,0.5553603671,0,0,refl,nan,0,0
24.76,15,0.5553603671,0,0,trans,nan,0,0
24.76,15,0.5553603671,0,0,refl,nan,0,0
24.784,15,0.5553603671,0,0,trans,nan,0,0
24.784,15,0.5553603671,0,0,refl,nan,0,0
24.808,15,0.5553603671,0,0,trans,nan,0,0
24.808,15,0.5553603671,0,0,refl,nan,0,0
24.832,15,0.5553603671,0,0,trans,nan,0,0
24.832,15,0.5553603671,0,0,refl,nan,0,0
24.856,15,0.5553603671,0,0,trans,nan,0,0
24.856,15,0.5553603671,0,0,refl,nan,0,0
24.88,15,0.5553603671,0,0,trans,nan,0,0
24.88,15,0.5553603671,0,0,refl,nan,0,0
24.904,15,0.5553603671,0,0,trans,nan,0,0
24.904,15,0.5553603671,0,0,refl,nan,0,0
24.928,15,0.5553603671,0,0,trans,nan,0,0
24.928,15,0.5553603671,0,0,refl,nan,0,0
24.952,15,0.5553603671,0,0,trans,nan,0,0
24.952,15,0.5553603671,0,0,refl,nan,0,0
24.976,15,0.5553603671,0,0,trans,nan,0,0
24.976,15,0.5553603671,0,0,refl,nan,0,0
25,15,0.5553603671,0,0,trans,nan,0,0
25,15,0.5553603671,0,0,refl,nan,0,0
25.024,15,0.5553603671,0,0,trans,nan,0,0
25.024,15,0.5553603671,0,0,refl,nan,0,0
25.048,15,0.5553603671,0,0,trans,nan,0,0
25.048,15,0.5553603671,0,0,refl,nan,0,0
25.072,15,0.5553603671,0,0,trans,nan,0,0
25.072,15,0.5553603671,0,0,refl,nan,0,0
25.096,15,0.5553603671,0,0,trans,nan,0,0
25.096,15,0.5553603671,0,0,refl,nan,0,0
25.12,15,0.5553603671,0,0,trans,nan,0,0
25.12,15,0.5553603671,0,0,refl,nan,0,0
25.144,15,0.5553603671,0,0,trans,nan,0,0
25.144,15,0.5553603671,0,0,refl,nan,0,0
25.168,15,0.5553603671,0,0,trans,nan,0,0
25.168,15,0.5553603671,0,0,refl,nan,0,0
25.192,15,0.5553603671,0,0,trans,nan,0,0
25.192,15,0.5553603671,0,0,refl,nan,0,0
25.216,15,0.5553603671,0,0,trans,nan,0,0
25.216,15,0.5553603671,0,0,refl,nan,0,0
25.24,15,0.5553603671,0,0,trans,nan,0,0
25.24,15,0.5553603671,0,0,refl,nan,0,0
25.264,15,0.5553603671,0,0,trans,nan,0,0
25.264,15,0.5553603671,0,0,refl,nan,0,0
25.288,15,0.5553603671,0,0,trans,nan,0,0
25.288,15,0.5553603671,0,0,refl,nan,0,0
25.312,15,0.5553603671,0,0,trans,nan,0,0
25.312,15,0.5553603671,0,0,refl,nan,0,0
25.336,15,0.5553603671,0,0,trans,nan,0,0
25.336,15,0.5553603671,0,0,refl,nan,0,0
25.36,15,0.5553603671,0,0,trans,nan,0,0
25.36,15,0.5553603671,0,0,refl,nan,0,0
25.384,15,0.5553603671,0,0,trans,nan,0,0
25.384,15,0.5553603671,0,0,refl,nan,0,0
25.408,15,0.5553603671,0,0,trans,nan,0,0
25.408,15,0.5553603671,0,0,refl,nan,0,0
25.432,15,0.5553603671,0,0,trans,nan,0,0
25.432,15,0.5553603671,0,0,refl,nan,0,0
25.456,15,0.5553603671,0,0,trans,nan,0,0
25.456,15,0.5553603671,0,0,refl,nan,0,0
25.48,15,0.5553603671,0,0,trans,nan,0,0
25.48,15,0.5553603671,0,0,refl,nan,0,0
25.504,15,0.5553603671,0,0,trans,nan,0,0
25.504,15,0.5553603671,0,0,refl,nan,0,0
25.528,15,0.5553603671,0,0,trans,nan,0,0
25.528,15,0.5553603671,0,0,refl,nan,0,0
25.552,15,0.5553603671,0,0,trans,nan,0,0
25.552,15,0.5553603671,0,0,refl,nan,0,0
25.576,15,0.5553603671,0,0,trans,nan,0,0
25.576,15,0.5553603671,0,0,refl,nan,0,0
25.6,15,0.5553603671,0,0,trans,nan,0,0
25.6,15,0.5553603671,0,0,refl,nan,0,0
25.624,15,0.5553603671,0,0,trans,nan,0,0
25.624,15,0.5553603671,0,0,refl,nan,0,0
25.648,15,0.5553603671,0,0,trans,nan,0,0
25.648,15,0.5553603671,0,0,refl,nan,0,0
25.672,15,0.5553603671,0,0,trans,nan,0,0
25.672,15,0.5553603671,0,0,refl,nan,0,0
25.696,15,0.5553603671,0,0,trans,nan,0,0
25.696,15,0.5553603671,0,0,refl,nan,0,0
25.72,15,0.5553603671,0,0,trans,nan,0,0
25.72,15,0.5553603671,0,0,refl,nan,0,0
25.744,15,0.5553603671,0,0,trans,nan,0,0
25.744,15,0.5553603671,0,0,refl,nan,0,0
25.768,15,0.5553603671,0,0,trans,nan,0,0
25.768,15,0.5553603671,0,0,refl,nan,0,0
25.792,15,0.5553603671,0,0,trans,nan,0,0
25.792,15,0.5553603671,0,0,refl,nan,0,0
25.816,15,0.5553603671,0,0,trans,nan,0,0
25.816,15,0.5553603671,0,0,refl,nan,0,0
25.84,15,0.5553603671,0,0,trans,nan,0,0
25.84,15,0.5553603671,0,0,refl,nan,0,0
25.864,15,0.5553603671,0,0,trans,nan,0,0
25.864,15,0.5553603671,0,0,refl,nan,0,0
25.888,15,0.5553603671,0,0,trans,nan,0,0
25.888,15,0.5553603671,0,0,refl,nan,0,0
25.912,15,0.5553603671,0,0,trans,nan,0,0
25.912,15,0.5553603671,0,0,refl,nan,0,0
25.936,15,0.5553603671,0,0,trans,nan,0,0
25.936,15,0.5553603671,0,0,refl,nan,0,0
25.96,15,0.5553603671,0,0,trans,nan,0,0
25.96,15,0.5553603671,0,0,refl,nan,0,0
25.984,15,0.5553603671,0,0,trans,nan,0,0
25.984,15,0.5553603671,0,0,refl,nan,0,0
26.008,15,0.5553603671,0,0,trans,nan,0,0
26.008,15,0.5553603671,0,0,refl,nan,0,0
26.032,15,0.5553603671,0,0,trans,nan,0,0
26.032,15,0.5553603671,0,0,refl,nan,0,0
26.056,15,0.5553603671,0,0,trans,nan,0,0
26.056,15,0.5553603671,0,0,refl,nan,0,0
26.08,15,0.5553603671,0,0,trans,nan,0,0
26.08,15,0.5553603671,0,0,refl,nan,0,0
26.104,15,0.5553603671,0,0,trans,nan,0,0
26.104,15,0.5553603671,0,0,refl,nan,0,0
26.128,15,0.5553603671,0,0,trans,nan,0,0
26.128,15,0.5553603671,0,0,refl,nan,0,0
26.152,15,0.5553603671,0,0,trans,nan,0,0
26.152,15,0.5553603671,0,0,refl,nan,0,0
26.176,15,0.5553603671,0,0,trans,nan,0,0
26.176,15,0.5553603671,0,0,refl,nan,0,0
26.2,15,0.5553603671,0,0,trans,nan,0,0
26.2,15,0.5553603671,0,0,refl,nan,0,0
26.224,15,0.5553603671,0,0,trans,nan,0,0
26.224,15,0.5553603671,0,0,refl,nan,0,0
26.248,15,0.5553603671,0,0,trans,nan,0,0
26.248,15,0.5553603671,0,0,refl,nan,0,0
26.272,15,0.5553603671,0,0,trans,nan,0,0
26.272,15,0.5553603671,0,0,refl,nan,0,0
26.296,15,0.5553603671,0,0,trans,nan,0,0
26.296,15,0.5553603671,0,0,refl,nan,0,0
26.31078971,15,0.5553603671,0,0,trans,nan,0,0
26.31078971,15,0.5553603671,0,0,refl,nan,0,0
26.32,15,0.5553603671,0,0,trans,nan,0,0
26.32,15,0.5553603671,0,0,refl,nan,0,0
26.344,15,0.5553603671,0,0,trans,nan,0,0
26.344,15,0.5553603671,0,0,refl,nan,0,0
26.368,15,0.5553603671,0,0,trans,nan,0,0
26.368,15,0.5553603671,0,0,refl,nan,0,0
26.392,15,0.5553603671,0,0,trans,nan,0,0
26.392,15,0.5553603671,0,0,refl,nan,0,0
26.416,15,0.5553603671,0,0,trans,nan,0,0
26.416,15,0.5553603671,0,0,refl,nan,0,0
26.44,15,0.5553603671,0,0,trans,nan,0,0
26.44,15,0.5553603671,0,0,refl,nan,0,0
26.464,15,0.5553603671,0,0,trans,nan,0,0
26.464,15,0.5553603671,0,0,refl,nan,0,0
26.488,15,0.5553603671,0,0,trans,nan,0,0
26.488,15,0.5553603671,0,0,refl,nan,0,0
26.49816,15,0.5553603671,1.275679959e-05,1,trans,-9.414370309e-05,6.24014579e-06,8.90197625e-09
26.49816,15,0.5553603671,1.275679959e-05,1,refl,-9.448435122e-05,5.808384927e-06,8.961029961e-09
26.512,15,0.5553603671,0.01795175353,1,trans,-0.07175107116,0.0666841251,0.009594988752
26.512,15,0.5553603671,0.01795175353,1,refl,-0.07202692798,0.06661879602,0.009625942338
26.536,15,0.5553603671,0.02969016536,1,trans,-0.09254001747,0.0763513297,0.01439318038
26.536,15,0.5553603671,0.02969016536,1,refl,-0.09270293287,0.07616743288,0.01439531159
26.56,15,0.5553603671,0.03796383024,1,trans,-0.1039033682,0.07926228512,0.01707841976
26.56,15,0.5553603671,0.03796383024,1,refl,-0.1040982215,0.07900025848,0.01707748055
26.584,15,0.5553603671,0.04473818188,1,trans,-0.1118520774,0.08000828774,0.01891221333
26.584,15,0.5553603671,0.04473818188,1,refl,-0.1119928449,0.07973265226,0.01889969315
26.608,15,0.5553603671,0.05061880533,1,trans,-0.1178637487,0.07982613224,0.02026407464
26.608,15,0.5553603671,0.05061880533,1,refl,-0.1180065207,0.07956845297,0.02025667763
26.632,15,0.5553603671,0.05588853202,1,trans,-0.1226768376,0.07913195919,0.02131147344
26.632,15,0.5553603671,0.05588853202,1,refl,-0.1228413852,0.07885975653,0.02130886712
26.656,15,0.5553603671,0.06070666021,1,trans,-0.1266374285,0.07810976968,0.02213817443
26.656,15,0.5553603671,0.06070666021,1,refl,-0.12680609,0.07780428066,0.02213329055
26.68,15,0.5553603671,0.06517342403,1,trans,-0.1299455565,0.07688845427,0.02279768206
26.68,15,0.5553603671,0.06517342403,1,refl,-0.1300995453,0.07655438608,0.02278646572
26.704,15,0.5553603671,0.06935674322,1,trans,-0.1327481049,0.07555758108,0.02333100741
26.704,15,0.5553603671,0.06935674322,1,refl,-0.1328809148,0.07520811899,0.02331359869
26.728,15,0.5553603671,0.07330516,1,trans,-0.1351593276,0.0741706824,0.02376933395
26.728,15,0.5553603671,0.07330516,1,refl,-0.1352740533,0.07381610086,0.02374788626
26.752,15,0.5553603671,0.07705479323,1,trans,-0.1372648651,0.07275707452,0.02413523509
26.752,15,0.5553603671,0.07705479323,1,refl,-0.1373677859,0.072401234,0.0241118473
26.776,15,0.5553603671,0.08063337932,1,trans,-0.1391259252,0.071338867,0.02444525702
26.776,15,0.5553603671,0.08063337932,1,refl,-0.1392218409,0.07098005873,0.02442088973
26.8,15,0.5553603671,0.08406276575,1,trans,-0.1407780797,0.06997229697,0.02471459005
26.8,15,0.5553603671,0.08406276575,1,refl,-0.1408681048,0.06960404562,0.02468854612
26.824,15,0.5553603671,0.08736052503,1,trans,-0.1415159546,0.06881085977,0.02476169983
26.824,15,0.5553603671,0.08736052503,1,refl,-0.1415672913,0.06835471531,0.02471366507
26.848,15,0.5553603671,0.09054104099,1,trans,-0.1433585006,0.06656187815,0.02498214331
26.848,15,0.5553603671,0.09054104099,1,refl,-0.1434842625,0.06620706932,0.02497110961
26.872,15,0.5553603671,0.09361626408,1,trans,-0.1446328473,0.06514175852,0.02516210923
26.872,15,0.5553603671,0.09361626408,1,refl,-0.1447337793,0.06477584477,0.02514377694
26.896,15,0.5553603671,0.09659625106,1,trans,-0.1457083142,0.06366727997,0.02528443535
26.896,15,0.5553603671,0.09659625106,1,refl,-0.1457960924,0.06329300828,0.02526250546
26.92,15,0.5553603671,0.09948956006,1,trans,-0.1466547206,0.06217988589,0.0253739453
26.92,15,0.5553603671,0.09948956006,1,refl,-0.1467310243,0.06180052798,0.02534929876
26.944,15,0.5553603671,0.1023035455,1,trans,-0.1474923388,0.06069359067,0.02543770195
26.944,15,0.5553603671,0.1023035455,1,refl,-0.1475580993,0.06031216835,0.02541095033
26.968,15,0.5553603671,0.1050445825,1,trans,-0.1482338781,0.05921551359,0.02547975968
26.968,15,0.5553603671,0.1050445825,1,refl,-0.148290469,0.05883466583,0.0254515811
26.992,15,0.5553603671,0.10771824,1,trans,-0.1488894833,0.05775006378,0.0255031481
26.992,15,0.5553603671,0.10771824,1,refl,-0.148938828,0.05737183835,0.02547430231
27.016,15,0.5553603671,0.1103294166,1,trans,-0.1494678403,0.05630016539,0.02551034391
27.016,15,0.5553603671,0.1103294166,1,refl,-0.1495122478,0.05592587973,0.02548161627
27.04,15,0.5553603671,0.1128824483,1,trans,-0.1499765354,0.0548677827,0.02550343476
27.04,15,0.5553603671,0.1128824483,1,refl,-0.1500184676,0.05449798234,0.02547557071
27.064,15,0.5553603671,0.1153811948,1,trans,-0.1504222332,0.05345422261,0.02548420216
27.064,15,0.5553603671,0.1153811948,1,refl,-0.150464081,0.05308872354,0.02545785223
27.088,15,0.5553603671,0.1178291098,1,trans,-0.1508108081,0.05206033659,0.0254541785
27.088,15,0.5553603671,0.1178291098,1,refl,-0.150854709,0.05169832658,0.02542986019
27.112,15,0.5553603671,0.1202292982,1,trans,-0.1511474625,0.05068665953,0.02541469289
27.112,15,0.5553603671,0.1202292982,1,refl,-0.1511951712,0.05032683324,0.02539276992
27.136,15,0.5553603671,0.1225845635,1,trans,-0.1514368346,0.04933350171,0.02536690926
27.136,15,0.5553603671,0.1225845635,1,refl,-0.151489646,0.04897420847,0.02534758593
27.16,15,0.5553603671,0.1248974471,1,trans,-0.1516830931,0.04800100499,0.02531185721
27.16,15,0.5553603671,0.1248974471,1,refl,-0.1517418122,0.04764039355,0.02529518466
27.184,15,0.5553603671,0.1271702614,1,trans,-0.1518900162,0.04668917282,0.02525045587
27.184,15,0.5553603671,0.1271702614,1,refl,-0.1519549653,0.04632532269,0.025236347
27.208,15,0.5553603671,0.1294051178,1,trans,-0.1520610517,0.04539788313,0.02518353124
27.208,15,0.5553603671,0.1294051178,1,refl,-0.1521321064,0.04502891623,0.02517178109
27.232,15,0.5553603671,0.13160395,1,trans,-0.1521993609,0.04412689152,0.02511182801
27.232,15,0.5553603671,0.13160395,1,refl,-0.1522760052,0.04375106125,0.02510213712
27.256,15,0.5553603671,0.1337685346,1,trans,-0.1523078461,0.0428758308,0.02503601684
27.256,15,0.5553603671,0.1337685346,1,refl,-0.1523892401,0.04249158813,0.02502801555
27.28,15,0.5553603671,0.1359005079,1,trans,-0.1523891666,0.04164421105,0.02495669842
27.28,15,0.5553603671,0.1359005079,1,refl,-0.1524742194,0.04125024885,0.02494997062
27.304,15,0.5553603671,0.1380013814,1,trans,-0.152445746,0.04043142301,0.02487440544
27.304,15,0.5553603671,0.1380013814,1,refl,-0.1525331897,0.0400267007,0.02486851073
27.328,15,0.5553603671,0.1400725544,1,trans,-0.1524797731,0.039236746,0.02478960344
27.328,15,0.5553603671,0.1400725544,1,refl,-0.1525682343,0.03882049726,0.02478409713
27.352,15,0.5553603671,0.1421153256,1,trans,-0.1524932013,0.03805936057,0.02470269138
27.352,15,0.5553603671,0.1421153256,1,refl,-0.1525812677,0.03763108703,0.02469714197
27.376,15,0.5553603671,0.1441309025,1,trans,-0.1524877477,0.03689836548,0.02461400257
27.376,15,0.5553603671,0.1441309025,1,refl,-0.152574028,0.03645781912,0.0246080066
27.4,15,0.5553603671,0.1461204105,1,trans,-0.1524648935,0.03575279773,0.02452380628
27.4,15,0.5553603671,0.1461204105,1,refl,-0.1525480709,0.03529995473,0.02451700074
27.424,15,0.5553603671,0.1480849004,1,trans,-0.152425888,0.03462165442,0.02443231028
27.424,15,0.5553603671,0.1480849004,1,refl,-0.1525047665,0.0341566829,0.02442438278
27.448,15,0.5553603671,0.1500253548,1,trans,-0.1523717563,0.03350391502,0.02433966445
27.448,15,0.5553603671,0.1500253548,1,refl,-0.1524453004,0.03302713887,0.02433036151
27.472,15,0.5553603671,0.1519426947,1,trans,-0.1523033109,0.03239856258,0.02424596537
27.472,15,0.5553603671,0.1519426947,1,refl,-0.1523706798,0.03191042349,0.02423509919
27.496,15,0.5553603671,0.1538377843,1,trans,-0.1522211672,0.03130460264,0.02415126189
27.496,15,0.5553603671,0.1538377843,1,refl,-0.1522817447,0.03080562232,0.02413871612
27.52,15,0.5553603671,0.155711436,1,trans,-0.1521257635,0.03022107891,0.02405556154
27.52,15,0.5553603671,0.155711436,1,refl,-0.1521791838,0.02971182345,0.02404129642
27.544,15,0.5553603671,0.1575644146,1,trans,-0.1520173843,0.02914708467,0.02395883768
27.544,15,0.5553603671,0.1575644146,1,refl,-0.152063556,0.02862813345,0.02394289508
27.568,15,0.5553603671,0.1593974411,1,trans,-0.1518961869,0.02808176963,0.02386103738
27.568,15,0.5553603671,0.1593974411,1,refl,-0.1519353157,0.02755369115,0.02384354607
27.592,15,0.5553603671,0.1612111961,1,trans,-0.1517622318,0.02702434178,0.02376209004
27.592,15,0.5553603671,0.1612111961,1,refl,-0.1517948426,0.02648767978,0.02374327143
27.616,15,0.5553603671,0.1630063228,1,trans,-0.1516155168,0.02597406468,0.02366191696
27.616,15,0.5553603671,0.1630063228,1,refl,-0.1516424744,0.02542933808,0.02364209129
27.64,15,0.5553603671,0.1647834301,1,trans,-0.1514560152,0.02493025085,0.02356044195
27.64,15,0.5553603671,0.1647834301,1,refl,-0.1514785425,0.02437797206,0.02354003437
27.664,15,0.5553603671,0.1665430947,1,trans,-0.1512837195,0.02389225298,0.02345760355
27.664,15,0.5553603671,0.1665430947,1,refl,-0.1513034085,0.02333296915,0.02343714886
27.688,15,0.5553603671,0.1682858639,1,trans,-0.1510986915,0.0228594558,0.02335336928
27.688,15,0.5553603671,0.1682858639,1,refl,-0.1511174992,0.02229381699,0.02333351285
27.712,15,0.5553603671,0.1700122573,1,trans,-0.1509011188,0.02183127326,0.02324775215
27.712,15,0.5553603671,0.1700122573,1,refl,-0.1509213378,0.02126012906,0.0232292433
27.736,15,0.5553603671,0.1717227686,1,trans,-0.1506913795,0.02080715758,0.02314082967
27.736,15,0.5553603671,0.1717227686,1,refl,-0.1507155643,0.02023167809,0.02312450212
27.76,15,0.5553603671,0.173417868,1,trans,-0.1504701084,0.01978662923,0.02303276421
27.76,15,0.5553603671,0.173417868,1,refl,-0.1505009405,0.01920843669,0.02301949713
27.784,15,0.5553603671,0.1750980029,1,trans,-0.1502382582,0.01876933765,0.02292382228
27.784,15,0.5553603671,0.1750980029,1,refl,-0.1502783327,0.01819062049,0.02291447596
27.808,15,0.5553603671,0.1767636002,1,trans,-0.1499971383,0.01775516069,0.02281438722
27.808,15,0.5553603671,0.1767636002,1,refl,-0.1500486664,0.01717872559,0.0228097109
27.832,15,0.5553603671,0.1784150669,1,trans,-0.1497484025,0.01674434179,0.02270495703
27.832,15,0.5553603671,0.1784150669,1,refl,-0.1498128528,0.01617354715,0.02270547448
27.856,15,0.5553603671,0.1800527919,1,trans,-0.1494939573,0.015737646,0.02259611678
27.856,15,0.5553603671,0.1800527919,1,refl,-0.1495716944,0.01517616507,0.02260200776
27.88,15,0.5553603671,0.1816771467,1,trans,-0.1492357638,0.01473648966,0.02248847732
27.88,15,0.5553603671,0.1816771467,1,refl,-0.1493257868,0.01418788579,0.02249948671
27.904,15,0.5553603671,0.183288487,1,trans,-0.1489755409,0.01374297529,0.02238258115
27.904,15,0.5553603671,0.183288487,1,refl,-0.1490754383,0.01321013891,0.02239799408
27.928,15,0.5553603671,0.1848871529,1,trans,-0.1487144286,0.01275976408,0.02227879286
27.928,15,0.5553603671,0.1848871529,1,refl,-0.1488206328,0.01224434153,0.02229750465
27.952,15,0.5553603671,0.1864734704,1,trans,-0.1484527191,0.01178976289,0.02217720831
27.952,15,0.5553603671,0.1864734704,1,refl,-0.1485610488,0.01129175537,0.02219788895
27.976,15,0.5553603671,0.188047752,1,trans,-0.1481897722,0.01083568534,0.02207762065
27.976,15,0.5553603671,0.188047752,1,refl,-0.148296133,0.01035336682,0.02209893527
28,15,0.5553603671,0.1896102976,1,trans,-0.1479241722,0.009899620887,0.02197956323
28,15,0.5553603671,0.1896102976,1,refl,-0.1480252109,0.009429814165,0.02200038445
28.024,15,0.5553603671,0.1911613948,1,trans,-0.1476540779,0.008982756837,0.02188241663
28.024,15,0.5553603671,0.1911613948,1,refl,-0.1477476059,0.008521371516,0.02190196881
28.048,15,0.5553603671,0.1927013202,1,trans,-0.1473776351,0.008085329168,0.02178553986
28.048,15,0.5553603671,0.1927013202,1,refl,-0.1474627419,0.007627983054,0.02180344636
28.072,15,0.5553603671,0.1942303396,1,trans,-0.1470933172,0.007206776722,0.02168838161
28.072,15,0.5553603671,0.1942303396,1,refl,-0.1471702124,0.006749330256,0.02170462486
28.096,15,0.5553603671,0.1957487083,1,trans,-0.1468001138,0.006346004744,0.0215905452
28.096,15,0.5553603671,0.1957487083,1,refl,-0.1468698111,0.005884911675,0.02160537359
28.12,15,0.5553603671,0.1972566725,1,trans,-0.1464975659,0.005501656386,0.02149180503
28.12,15,0.5553603671,0.1972566725,1,refl,-0.1465615301,0.005034118566,0.02150562447
28.144,15,0.5553603671,0.1987544688,1,trans,-0.1461856944,0.004672326596,0.02139208789
28.144,15,0.5553603671,0.1987544688,1,refl,-0.1462455355,0.004196296328,0.02140536555
28.168,15,0.5553603671,0.2002423256,1,trans,-0.1458648798,0.003856697021,0.02129143726
28.168,15,0.5553603671,0.2002423256,1,refl,-0.1459221304,0.003370788297,0.02130463035
28.192,15,0.5553603671,0.2017204626,1,trans,-0.1455357345,0.003053600865,0.02118997449
28.192,15,0.5553603671,0.2017204626,1,refl,-0.145591716,0.002556962994,0.02120348584
28.216,15,0.5553603671,0.2031890921,1,trans,-0.1451989956,0.002262038838,0.02108786515
28.216,15,0.5553603671,0.2031890921,1,refl,-0.1452547548,0.00175422823,0.02110202109
28.24,15,0.5553603671,0.2046484188,1,trans,-0.1448554434,0.001481167236,0.02098529333
28.24,15,0.5553603671,0.2046484188,1,refl,-0.1449117386,0.0009620360657,0.02100033751
28.264,15,0.5553603671,0.2060986402,1,trans,-0.1445058457,0.0007102738555,0.02088244394
28.264,15,0.5553603671,0.2060986402,1,refl,-0.144563165,0.0001798821528,0.02089854102
28.288,15,0.5553603671,0.2075399472,1,trans,-0.1441509243,-5.124857551e-05,0.0207794916
28.288,15,0.5553603671,0.2075399472,1,refl,-0.1442095178,-0.0005926978211,0.02079673632
28.312,15,0.5553603671,0.2089725242,1,trans,-0.1437913349,-0.0008039264089,0.0206765943
28.312,15,0.5553603671,0.2089725242,1,refl,-0.1438512554,-0.00135613276,0.02069502277
28.336,15,0.5553603671,0.2103965497,1,trans,-0.1434276591,-0.001548224566,0.02057389039
28.336,15,0.5553603671,0.2103965497,1,refl,-0.1434888015,-0.00211082075,0.02059349173
28.36,15,0.5553603671,0.211812196,1,trans,-0.1430604016,-0.002284561215,0.02047149774
28.36,15,0.5553603671,0.211812196,1,refl,-0.1431225409,-0.002857133024,0.02049222493
28.384,15,0.5553603671,0.2132196301,1,trans,-0.1426899929,-0.003013318156,0.02036951417
28.384,15,0.5553603671,0.2132196301,1,refl,-0.142752817,-0.003595417092,0.02039129378
28.408,15,0.5553603671,0.2146190135,1,trans,-0.1423167929,-0.00373484774,0.02026801864
28.408,15,0.5553603671,0.2146190135,1,refl,-0.1423799313,-0.004325999009,0.02029075909
