f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
31.648,9.472714168,-0.4547117008,-0.4105248491,0.5430631997,-0.4325913891,0.6126119347,0.6943003304,0.0001964575263,0.0001653063455,0.4052422125,0.5119262479,0.08283153953,0.02994879139,0.02987327185
31.672,9.465536057,-0.4524552967,-0.4106635011,0.5452518216,-0.4328176478,0.611032165,0.6961541964,0.0002280967978,0.000188050304,0.4030985626,0.5142887626,0.08261267478,0.02973820394,0.02965806208
31.696,9.458368816,-0.4502061615,-0.4107895107,0.5474347371,-0.4330309694,0.6094535339,0.6979975729,0.0002748665379,0.0002206934617,0.4009624385,0.5166445141,0.08239304737,0.02952875299,0.02944385358
31.72,9.451212421,-0.4479642245,-0.4109031028,0.5496121158,-0.4332314157,0.6078760617,0.6998306491,0.0003506582811,0.0002713417908,0.398833849,0.5189936359,0.08217251515,0.02932041965,0.0292306249
31.744,9.444066847,-0.4457294121,-0.4110044961,0.551784126,-0.4334190434,0.6062997647,0.7016536103,0.0004927774263,0.0003600408198,0.3967128335,0.5213362757,0.08195089076,0.02911318603,0.02901835727
31.768,9.43693207,-0.4435016482,-0.4110939033,0.5539509341,-0.4335939042,0.6047246558,0.7034666383,0.0008341402759,0.0005519107492,0.3945996404,0.5236726503,0.08172770929,0.02890703536,0.02880703453
31.792,9.429808065,-0.4412808547,-0.4111715308,0.5561127042,-0.4337560455,0.6031507444,0.7052699106,0.001627066281,0.001171525751,0.3924954199,0.5260036623,0.08150091784,0.02870195202,0.02859664307
31.816,9.422694808,-0.4390669516,-0.411237579,0.5582695976,-0.4339055103,0.6015780369,0.7070636007,0.0008850188447,0.001296646434,0.3903948394,0.5283277886,0.08127737195,0.02849792173,0.02838717188
31.84,9.415592274,-0.4368598579,-0.4112922417,0.5604217724,-0.4340423378,0.6000065362,0.7088478779,0.0004700127798,0.0005311276389,0.3883029962,0.5306442087,0.08105279509,0.02829493178,0.0281786126
31.864,9.408500439,-0.4346594913,-0.4113357064,0.5625693831,-0.4341665636,0.5984362428,0.7106229069,0.0003074212527,0.0003104359008,0.3862190028,0.5329559722,0.08082502496,0.02809297159,0.02797096006
31.888,9.40141928,-0.4324657693,-0.411368154,0.5647125801,-0.4342782201,0.5968671542,0.7123888479,0.0002238424754,0.0002130668852,0.3841424842,0.5352621302,0.08059538568,0.02789203425,0.02776421416
31.912,9.394348772,-0.4302786092,-0.4113897591,0.5668515096,-0.4343773365,0.5952992654,0.7141458566,0.0001734517634,0.0001589845647,0.382073367,0.5375627216,0.08036391139,0.0276921215,0.02755839182
31.936,9.38728889,-0.4280979286,-0.4114006895,0.5689863127,-0.4344639399,0.5937325693,0.7158940837,0.0001399447463,0.0001248730996,0.3800116511,0.5398581178,0.08013023117,0.02749326768,0.02735376303
31.96,9.380239612,-0.4259236457,-0.4114011067,0.5711171255,-0.4345380547,0.5921670563,0.7176336753,0.0001161704183,0.0001016081472,0.3779571753,0.5421645232,0.07987830142,0.02729533927,0.02716642094
31.984,9.373200913,-0.4237556798,-0.4113911657,0.5732440782,-0.4345997037,0.5906027153,0.7193647724,9.852064694e-05,8.491308914e-05,0.3759098036,0.5444319482,0.07965824817,0.02709822654,0.02694626531
32.008,9.366172769,-0.4215939518,-0.4113710147,0.5753672954,-0.4346489083,0.5890395334,0.7210875107,8.498571842e-05,7.252656711e-05,0.3738697766,0.5467111174,0.07941910599,0.02690219749,0.02674391401
32.032,9.359155157,-0.4194383841,-0.4113407958,0.5774868953,-0.4346856884,0.5874774961,0.7228020212,7.436166458e-05,6.314506763e-05,0.3718369786,0.5489853272,0.07917769419,0.02670716468,0.02654256132
32.056,9.352148053,-0.4172889018,-0.4113006446,0.5796029892,-0.4347100634,0.5859165877,0.7245084294,6.588618944e-05,5.596616511e-05,0.3698113602,0.5512546119,0.07893402786,0.02651310811,0.02634214449
32.08,9.345151434,-0.4151454321,-0.4112506902,0.5817156817,-0.4347220522,0.5843567917,0.7262068555,5.905542289e-05,5.046845798e-05,0.3677928873,0.5535190662,0.07868804643,0.02632002384,0.02614266674
32.104,9.338165275,-0.4130079054,-0.4111910558,0.5838250699,-0.4347216736,0.5827980905,0.7278974143,5.352468379e-05,4.629614949e-05,0.3657815285,0.5557787865,0.07843968498,0.0261279114,0.0259441386
32.128,9.331189554,-0.4108762552,-0.4111218582,0.5859312433,-0.434708947,0.5812404661,0.7295802152,4.905135658e-05,4.319451469e-05,0.3637772537,0.5580338655,0.07818888079,0.02593677195,0.02574657319
32.152,9.324224247,-0.4087504189,-0.4110432082,0.5880342835,-0.434683892,0.5796839,0.731255362,4.546023192e-05,4.097237012e-05,0.3617800339,0.5602843915,0.07793557461,0.02574660785,0.02554998531
32.176,9.317269331,-0.4066303376,-0.4109552109,0.5901342637,-0.4346465298,0.578128374,0.732922953,4.26215018e-05,3.9480056e-05,0.3597898413,0.5625304478,0.07767971097,0.02555742265,0.02535439112
32.2,9.310324783,-0.4045159567,-0.4108579654,0.5922312488,-0.4345968827,0.5765738695,0.7345830808,4.043628875e-05,3.859680696e-05,0.3578066496,0.564772112,0.07742123838,0.02536922103,0.02515980795
32.224,9.303390578,-0.4024072263,-0.4107515655,0.5943252947,-0.4345349749,0.5750203686,0.736235832,3.882695726e-05,3.822379279e-05,0.3558304346,0.567009456,0.07716010941,0.02518200879,0.02496625418
32.248,9.296466696,-0.4003041014,-0.4106360992,0.5964164482,-0.4344608328,0.573467854,0.7378812878,3.773068681e-05,3.828035138e-05,0.3538611738,0.5692425454,0.0768962808,0.02499579282,0.02477374907
32.272,9.289553111,-0.398206542,-0.4105116496,0.5985047468,-0.4343744852,0.571916309,0.7395195233,3.709540761e-05,3.870178389e-05,0.3518988469,0.5714714394,0.07662971363,0.02481058106,0.02458231259
32.296,9.282649802,-0.3961145136,-0.4103782945,0.6005902185,-0.434275964,0.5703657181,0.7411506078,3.687748395e-05,3.943777014e-05,0.3499434363,0.5736961904,0.07636037336,0.0246263825,0.02439196536
32.32,9.275756745,-0.3940279874,-0.4102361069,0.6026728812,-0.4341653042,0.5688160672,0.7427746045,3.704064706e-05,4.045098212e-05,0.3479949267,0.5759168432,0.07608823009,0.02444320708,0.02420272841
32.344,9.268873918,-0.3919469405,-0.4100851554,0.6047527431,-0.4340425444,0.5672673434,0.7443915708,3.755574795e-05,4.171579783e-05,0.3460533059,0.5781334355,0.0758132586,0.0242610657,0.02401462309
32.368,9.262001298,-0.3898713563,-0.4099255037,0.6068298017,-0.4339077271,0.5657195357,0.7460015576,3.840098525e-05,4.321717003e-05,0.3441185646,0.5803459967,0.07553543865,0.02407997015,0.02382767088
32.392,9.255138861,-0.3878012244,-0.4097572116,0.6089040443,-0.4337608993,0.564172635,0.7476046101,3.956237886e-05,4.494974836e-05,0.3421906967,0.5825545482,0.07525475511,0.02389993304,0.02364189321
32.416,9.248286587,-0.3857365409,-0.4095803349,0.6109754474,-0.4336021124,0.5626266344,0.7492007669,4.103438611e-05,4.691734875e-05,0.3402696991,0.5847591027,0.0749711982,0.02372096774,0.02345731133
32.44,9.241444451,-0.3836773088,-0.4093949256,0.6130439764,-0.4334314226,0.5610815292,0.7507900606,4.282067078e-05,4.913285256e-05,0.3383555726,0.5869596637,0.07468476375,0.02354308832,0.02327394611
32.464,9.234612432,-0.3816235379,-0.4092010324,0.6151095859,-0.4332488918,0.5595373175,0.7523725174,4.493512488e-05,5.161861964e-05,0.3364483211,0.5891562255,0.07439545345,0.02336630946,0.02309181788
32.488,9.227790507,-0.379575245,-0.4089987006,0.617172219,-0.4330545871,0.5579939997,0.7539481569,4.740331585e-05,5.440752438e-05,0.3345479524,0.5913487725,0.07410327512,0.02319064638,0.02291094624
32.512,9.220978654,-0.3775324541,-0.4087879726,0.6192318075,-0.4328485815,0.5564515796,0.7555169925,5.026460463e-05,5.754477719e-05,0.3326544777,0.5935372793,0.07380824302,0.02301611474,0.02273134994
32.536,9.21417685,-0.3754951964,-0.4085688882,0.6212882716,-0.4326309544,0.5549100638,0.757079031,5.357528002e-05,6.109078695e-05,0.3307679123,0.5957217096,0.07351037814,0.02284273054,0.02255304671
32.56,9.207385074,-0.3734635104,-0.4083414846,0.6233415195,-0.4324017915,0.5533694622,0.7586342724,5.741321327e-05,6.512547064e-05,0.328888275,0.5979020165,0.07320970851,0.02267051002,0.0223760531
32.584,9.200603302,-0.371437442,-0.4081057971,0.6253914478,-0.4321611851,0.551829788,0.7601827102,6.188480382e-05,6.975466029e-05,0.3270155884,0.6000781422,0.07290626947,0.02249946955,0.02220038445
32.608,9.193831514,-0.3694170446,-0.407861859,0.6274379409,-0.4319092348,0.5502910583,0.7617243312,6.713544058e-05,7.511966022e-05,0.3251498789,0.6022500171,0.07260010401,0.02232962553,0.02202605472
32.632,9.187069686,-0.367402379,-0.4076097021,0.629480871,-0.4316460472,0.5487532936,0.7632591152,7.33654834e-05,8.141168389e-05,0.3232911769,0.6044175601,0.07229126294,0.02216099424,0.02185307656
32.656,9.180317798,-0.3653935133,-0.4073493567,0.6315200981,-0.4313717365,0.5472165183,0.7647870353,8.08551257e-05,8.889406372e-05,0.3214395163,0.6065806786,0.07197980515,0.02199359178,0.02168146131
32.68,9.173575826,-0.3633905234,-0.4070808522,0.6335554698,-0.4310864248,0.5456807608,0.7663080575,9.000386756e-05,9.793715409e-05,0.3195949347,0.6087392676,0.07166579769,0.02182743389,0.0215112191
32.704,9.16684375,-0.3613934922,-0.4068042173,0.6355868211,-0.4307902419,0.5441460534,0.7678221406,0.0001013943857,0.0001090743709,0.3177574735,0.6108932107,0.07134931578,0.02166253587,0.02134235912
32.728,9.160121547,-0.3594025102,-0.40651948,0.6376139745,-0.4304833259,0.5426124326,0.7693292366,0.0001158969201,0.0001230936443,0.3159271779,0.6130423794,0.0710304427,0.02149891245,0.02117488993
32.752,9.153409196,-0.3574176749,-0.4062266684,0.6396367396,-0.4301658235,0.5410799391,0.77082929,0.0001348365802,0.0001411863752,0.3141040964,0.6151866343,0.07070926932,0.02133657769,0.02100881999
32.776,9.146706676,-0.3554390913,-0.4059258104,0.6416549135,-0.4298378896,0.539548618,0.772322238,0.0001602304737,0.0001651756644,0.3122882817,0.6173258249,0.07038589336,0.02117554486,0.02084415827
32.8,9.140013963,-0.3534668711,-0.4056169342,0.6436682803,-0.4294996881,0.5380185185,0.7738080105,0.0001949355776,0.0001977692119,0.3104797906,0.6194597913,0.07006041808,0.02101582632,0.0206809151
32.824,9.133331038,-0.3515011331,-0.4053000686,0.6456766111,-0.4291513918,0.5364896944,0.7752865297,0.0002415946977,0.0002422607357,0.308678684,0.6215883649,0.06973295105,0.02085743347,0.02051910309
32.848,9.126657879,-0.3495420027,-0.4049752433,0.6476796641,-0.4287931825,0.5349622036,0.7767577104,0.0002956259435,0.0002986006736,0.3068850233,0.623711368,0.0694036087,0.02070037665,0.02035873817
32.872,9.119994463,-0.3475896119,-0.4046424887,0.6496771845,-0.4284252513,0.5334361086,0.7782214595,0.0003279904615,0.0003478162218,0.3050988546,0.6258286015,0.06907254393,0.02054466503,0.02019984043
32.896,9.113340771,-0.3456440991,-0.4043018369,0.6516689045,-0.4280477987,0.5319114762,0.7796776764,0.0003049705952,0.0003454607855,0.3033202181,0.6279398329,0.06873994891,0.0203903066,0.02004243456
32.92,9.10669678,-0.3437056087,-0.4039533212,0.653654543,-0.4276610344,0.5303883777,0.7811262522,0.0002509544325,0.0002915465413,0.3015492022,0.6300448563,0.06840594146,0.02023730807,0.01988654948
32.944,9.10006247,-0.3417742913,-0.4035969765,0.6556338058,-0.4272651779,0.5288668884,0.7825670703,0.0002010078026,0.0002315296215,0.2997859009,0.6321434897,0.06807060941,0.02008567487,0.01973221655
32.968,9.093437818,-0.3398503028,-0.4032328398,0.6576063857,-0.4268604582,0.5273470882,0.7840000059,0.0001634164505,0.0001847331635,0.2980303892,0.6342355094,0.06773410133,0.01993541112,0.019579466
32.992,9.086822806,-0.3379338048,-0.40286095,0.6595719623,-0.4264471141,0.525829061,0.7854249261,0.0001360172165,0.0001507787808,0.2962827395,0.6363206587,0.0673966018,0.01978651958,0.01942832142
33.016,9.08021741,-0.3360249636,-0.4024813483,0.6615302019,-0.426025394,0.524312895,0.7868416895,0.0001157366972,0.0001259822772,0.294543027,0.6383986531,0.0670583199,0.01963900171,0.01927879285
33.04,9.07362161,-0.3341239507,-0.4020940783,0.663480758,-0.425595556,0.5227986823,0.7882501466,0.0001003299758,0.0001074059064,0.2928113299,0.6404691753,0.06671949482,0.01949285766,0.01913087015
33.064,9.067035386,-0.3322309418,-0.4016991859,0.6654232708,-0.4251578682,0.5212865188,0.7896501391,8.83173717e-05,9.31002484e-05,0.2910877288,0.6425318696,0.06638040165,0.01934808631,0.01898451871
33.088,9.060458716,-0.330346117,-0.4012967199,0.6673573674,-0.4247126083,0.5197765043,0.7910415004,7.873079593e-05,8.180337368e-05,0.289372306,0.6445863419,0.06604135215,0.01920468535,0.01883967973
33.112,9.05389158,-0.3284696601,-0.4008867317,0.669282662,-0.4242600637,0.5182687423,0.7924240552,7.092507904e-05,7.268629237e-05,0.2876651456,0.6466321645,0.06570268988,0.01906265135,0.01869627589
33.136,9.047333957,-0.3266017581,-0.4004692757,0.671198756,-0.4238005314,0.5167633396,0.7937976194,6.445925835e-05,6.519045007e-05,0.2859663331,0.6486688859,0.06536478094,0.01892197983,0.01855422111
33.16,9.040785826,-0.3247426015,-0.400044409,0.673105238,-0.4233343181,0.5152604064,0.7951620001,5.902405739e-05,5.892920623e-05,0.2842759552,0.6506960415,0.06502800323,0.01878266539,0.01841343171
33.184,9.034247167,-0.3228923833,-0.3996121917,0.6750016838,-0.4228617398,0.5137600558,0.7965169955,5.439722751e-05,5.362796028e-05,0.2825940998,0.6527131626,0.0646927376,0.01864470186,0.0182738356
33.208,9.02771796,-0.3210512988,-0.3991726871,0.6768876568,-0.4223831218,0.5122624041,0.7978623951,5.041548707e-05,4.908705873e-05,0.2809208556,0.6547197818,0.06435936268,0.01850808242,0.01813537779
33.232,9.021198182,-0.3192195452,-0.3987259615,0.6787627081,-0.4218987985,0.5107675698,0.7991979793,4.695646667e-05,4.515825065e-05,0.2792563124,0.6567154338,0.06402825377,0.0183727998,0.01799802168
33.256,9.014687816,-0.3173973213,-0.398272084,0.6806263768,-0.4214091129,0.5092756744,0.8005235195,4.392681128e-05,4.172936489e-05,0.2776005609,0.6586996542,0.06369978488,0.01823884646,0.01786174729
33.28,9.008186839,-0.315584827,-0.397811127,0.6824781899,-0.420914417,0.5077868409,0.8018387781,4.125415873e-05,3.871409612e-05,0.2759536923,0.6606719754,0.06337433223,0.01810621481,0.01772654789
33.304,9.001695232,-0.3137822627,-0.3973431658,0.6843176633,-0.4204150703,0.5063011947,0.8031435087,3.888161567e-05,3.604504249e-05,0.2743157987,0.6626319232,0.06305227808,0.01797489744,0.01759242627
33.328,8.995212974,-0.3119898293,-0.3968682784,0.6861443016,-0.4199114406,0.5048188626,0.804437456,3.676387852e-05,3.366886139e-05,0.2726869727,0.6645790133,0.06273401393,0.01784488739,0.01745939159
33.352,8.988740046,-0.3102077271,-0.3963865461,0.6879575991,-0.4194039025,0.5033399725,0.8057203557,3.486446079e-05,3.154283539e-05,0.2710673075,0.6665127496,0.06241994284,0.01771617842,0.01732745704
33.376,8.982276426,-0.3084361561,-0.3958980527,0.6897570399,-0.4188928372,0.5018646536,0.806991935,3.315367902e-05,2.963239639e-05,0.2694568969,0.6684326223,0.06211048076,0.01758876533,0.01719663834
33.4,8.975822096,-0.3066753149,-0.3954028845,0.6915420989,-0.4183786317,0.5003930354,0.8082519125,3.160716858e-05,2.790931325e-05,0.2678558351,0.6703381078,0.06180605707,0.01746264424,0.01706695303
33.424,8.969377034,-0.3049254008,-0.3949011307,0.6933122428,-0.4178616776,0.498925248,0.8094999986,3.020477589e-05,2.635034733e-05,0.266264217,0.6722286686,0.06150711447,0.01733781296,0.01693842018
33.448,8.962941222,-0.3031866088,-0.3943928824,0.6950669311,-0.4173423704,0.4974614211,0.8107358959,2.892972266e-05,2.49362436e-05,0.2646821376,0.6741037539,0.0612141085,0.0172142713,0.01681106043
33.472,8.956514639,-0.3014591314,-0.3938782332,0.6968056174,-0.4168211073,0.496001684,0.8119592994,2.776796986e-05,2.36509668e-05,0.2631096927,0.6759628006,0.06092750671,0.01709202141,0.01668489612
33.496,8.950097265,-0.2997431578,-0.3933572785,0.6985277514,-0.416298286,0.4945461649,0.8131698977,2.67077311e-05,2.248111966e-05,0.261546978,0.6778052343,0.06064778771,0.01697106803,0.01655995133
33.52,8.943689081,-0.298038874,-0.3928301154,0.700232781,-0.4157743024,0.4930949908,0.814367373,2.57391002e-05,2.141549953e-05,0.2599940894,0.6796304704,0.06037544027,0.01685141872,0.01643625175
33.544,8.937290067,-0.2963464613,-0.3922968425,0.7019201552,-0.4152495473,0.4916482866,0.8155514029,2.485376807e-05,2.044476306e-05,0.2584511223,0.6814379152,0.0601109625,0.0167330839,0.01631382396
33.568,8.930900203,-0.2946660964,-0.3917575594,0.7035893282,-0.414724403,0.4902061747,0.816721662,2.404481252e-05,1.956117866e-05,0.2569181709,0.6832269677,0.05985486139,0.01661607663,0.01619269417
33.592,8.924519469,-0.2929979503,-0.3912123667,0.7052397639,-0.4141992384,0.4887687743,0.8178778232,2.330655045e-05,1.875845429e-05,0.2553953272,0.6849970199,0.05960765298,0.01650041191,0.01607288582
33.616,8.918147846,-0.2913421874,-0.3906613652,0.7068709433,-0.413674403,0.4873362006,0.8190195616,2.263444798e-05,1.803163567e-05,0.2538826782,0.6867474583,0.05936986348,0.01638610529,0.01595441576
33.64,8.911785315,-0.2896989648,-0.3901046556,0.7084823736,-0.413150218,0.485908564,0.8201465578,2.20250898e-05,1.737707713e-05,0.2523803032,0.6884776652,0.05914203167,0.01627317013,0.01583728852
33.664,8.905431856,-0.2880684308,-0.3895423381,0.7100736007,-0.4126269656,0.4844859689,0.8212585045,2.147621668e-05,1.679249771e-05,0.2508882672,0.6901870198,0.05892471295,0.01616161274,0.01572148839
33.688,8.89908745,-0.2864507231,-0.3889745114,0.7116442283,-0.4121048729,0.483068512,0.8223551142,2.098685074e-05,1.627714921e-05,0.2494066117,0.6918749039,0.05871848445,0.01605142392,0.01560696971
33.712,8.892752076,-0.2848459666,-0.3884012719,0.7131939438,-0.4115840911,0.4816562806,0.8234361332,2.055754598e-05,1.58321473e-05,0.2479353377,0.6935407138,0.05852394855,0.01594256458,0.01549364806
33.736,8.886425717,-0.2832542698,-0.3878227124,0.7147225586,-0.4110646638,0.4802493494,0.8245013606,2.019083247e-05,1.546106012e-05,0.2464743798,0.6951838926,0.0583417276,0.01583494176,0.01538139881
33.76,8.880108353,-0.2816757196,-0.3872389205,0.7162300685,-0.4105464833,0.478847776,0.8255506804,1.989198087e-05,1.517093211e-05,0.2450235635,0.6968039994,0.05817243714,0.01572837055,0.01527007315
33.784,8.873799964,-0.2801103728,-0.3866499758,0.7177167501,-0.4100292233,0.4774515941,0.8265841139,1.967032911e-05,1.497408963e-05,0.2435825468,0.6984008241,0.05801662903,0.01562252176,0.01515952658
33.808,8.867500532,-0.2785582414,-0.3860559453,0.7191833188,-0.4095122378,0.4760608016,0.8276019085,1.954165488e-05,1.489144136e-05,0.242150771,0.6999745004,0.05787472863,0.01551688384,0.01504958125
33.832,8.861210038,-0.2770192666,-0.3854568767,0.7206311999,-0.4089944021,0.4746753394,0.828604699,1.953261726e-05,1.495883662e-05,0.2407275702,0.7015254712,0.05774695867,0.01541089193,0.0149397237
33.856,8.854928462,-0.2754932665,-0.3848527841,0.7220630194,-0.4084738569,0.473295051,0.8295938137,1.968957993e-05,1.52401909e-05,0.2393128476,0.7030544725,0.05763267984,0.01530464195,0.01482857648
33.88,8.848655785,-0.2739798253,-0.3842436211,0.7234835474,-0.4079475861,0.4719195959,0.8305718972,2.009742148e-05,1.585702949e-05,0.2379075209,0.7045642309,0.05752824816,0.01519941555,0.01471455428
33.904,8.842391989,-0.2724780237,-0.38362922,0.7249016586,-0.4074107142,0.470548246,0.8315442891,2.092265726e-05,1.706220014e-05,0.2365104685,0.7060656134,0.05742391814,0.01509481621,0.01459970845
33.928,8.836137055,-0.2709856651,-0.3830091397,0.7263348113,-0.4068553941,0.4691793173,0.832522414,2.251416854e-05,1.944209857e-05,0.2351188775,0.707584121,0.05729700153,0.01498964523,0.01449055075
33.952,8.829890964,-0.2694964013,-0.382382229,0.7278205979,-0.4062695912,0.4678081651,0.8335333247,2.552114656e-05,2.437399941e-05,0.233731634,0.7091674149,0.05710095107,0.01488715399,0.01438961096
33.976,8.823653697,-0.267982747,-0.3817455687,0.7294514397,-0.4056405806,0.4664165862,0.8346518337,2.832609809e-05,3.030704443e-05,0.2323353514,0.7109376064,0.05672704219,0.01479091872,0.014293922
