f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
30.736,16,0.5553603671,0.3264067267,1,refl,-0.005880574349,-0.007845362114,9.613086137e-05
30.76,16,0.5553603671,0.3273983077,1,trans,-0.00617267546,-0.007992958926,0.0001019893147
30.76,16,0.5553603671,0.3273983077,1,refl,-0.005842376114,-0.007830053783,9.54431009e-05
30.784,16,0.5553603671,0.328387665,1,trans,-0.006123323594,-0.00798616369,0.0001012739023
30.784,16,0.5553603671,0.328387665,1,refl,-0.005805244934,-0.007817009189,9.480650141e-05
30.808,16,0.5553603671,0.3293748187,1,trans,-0.006074375209,-0.007980841462,0.0001005918646
30.808,16,0.5553603671,0.3293748187,1,refl,-0.005769021546,-0.007806247009,9.421910197e-05
30.832,16,0.5553603671,0.3303597886,1,trans,-0.006025713894,-0.007976984012,9.994150186e-05
30.832,16,0.5553603671,0.3303597886,1,refl,-0.005733546301,-0.007797776958,9.367887867e-05
30.856,16,0.5553603671,0.331342594,1,trans,-0.005977224371,-0.007974575617,9.932106745e-05
30.856,16,0.5553603671,0.331342594,1,refl,-0.005698659331,-0.007791599706,9.318374416e-05
30.88,16,0.5553603671,0.3323232543,1,trans,-0.00592879282,-0.007973593034,9.872877018e-05
30.88,16,0.5553603671,0.3323232543,1,refl,-0.005664200739,-0.007787706758,9.273154656e-05
30.904,16,0.5553603671,0.3333017884,1,trans,-0.00588030722,-0.007974005481,9.816277641e-05
30.904,16,0.5553603671,0.3333017884,1,refl,-0.005630010821,-0.007786080284,9.232006803e-05
30.928,16,0.5553603671,0.3342782149,1,trans,-0.005831657718,-0.007975774611,9.762121239e-05
30.928,16,0.5553603671,0.3342782149,1,refl,-0.005595930344,-0.007786692921,9.194702306e-05
30.952,16,0.5553603671,0.3352525522,1,trans,-0.005782737027,-0.007978854506,9.710216675e-05
30.952,16,0.5553603671,0.3352525522,1,refl,-0.005561800872,-0.007789507546,9.161005675e-05
30.976,16,0.5553603671,0.3362248185,1,trans,-0.005733440855,-0.007983191678,9.660369341e-05
30.976,16,0.5553603671,0.3362248185,1,refl,-0.005527465159,-0.007794477023,9.130674314e-05
31,16,0.5553603671,0.3371950318,1,trans,-0.005683668365,-0.007988725098,9.612381478e-05
31,16,0.5553603671,0.3371950318,1,refl,-0.005492767604,-0.007801543952,9.1034584e-05
31.024,16,0.5553603671,0.3381632096,1,trans,-0.00563332266,-0.00799538625,9.566052547e-05
31.024,16,0.5553603671,0.3381632096,1,refl,-0.005457554794,-0.007810640415,9.079100802e-05
31.048,16,0.5553603671,0.3391293695,1,trans,-0.005582311302,-0.008003099218,9.521179656e-05
31.048,16,0.5553603671,0.3391293695,1,refl,-0.005421676113,-0.007821687733,9.057337087e-05
31.072,16,0.5553603671,0.3400935286,1,trans,-0.005530546857,-0.00801178082,9.477558044e-05
31.072,16,0.5553603671,0.3400935286,1,refl,-0.005384984451,-0.007834596257,9.037895605e-05
31.096,16,0.5553603671,0.3410557038,1,trans,-0.005477947462,-0.008021340784,9.434981637e-05
31.096,16,0.5553603671,0.3410557038,1,refl,-0.005347336979,-0.007849265203,9.0204977e-05
31.12,16,0.5553603671,0.3420159121,1,trans,-0.005424437407,-0.008031681983,9.393243666e-05
31.12,16,0.5553603671,0.3420159121,1,refl,-0.005308596026,-0.007865582545,9.004858053e-05
31.144,16,0.5553603671,0.3429741697,1,trans,-0.005369947736,-0.00804270073,9.352137372e-05
31.144,16,0.5553603671,0.3429741697,1,refl,-0.005268630021,-0.00788342498,8.990685171e-05
31.168,16,0.5553603671,0.3439304932,1,trans,-0.005314416846,-0.008054287138,9.311456772e-05
31.168,16,0.5553603671,0.3439304932,1,refl,-0.00522731452,-0.007902657999,8.977682054e-05
31.192,16,0.5553603671,0.3448848985,1,trans,-0.005257791092,-0.008066325552,9.270997508e-05
31.192,16,0.5553603671,0.3448848985,1,refl,-0.005184533296,-0.007923136053,8.965547041e-05
31.216,16,0.5553603671,0.3458374015,1,trans,-0.00520002537,-0.008078695056,9.230557765e-05
31.216,16,0.5553603671,0.3458374015,1,refl,-0.005140179473,-0.00794470286,8.953974854e-05
31.24,16,0.5553603671,0.3467880179,1,trans,-0.005141083681,-0.00809127006,9.18993926e-05
31.24,16,0.5553603671,0.3467880179,1,refl,-0.005094156711,-0.007967191842,8.942657845e-05
31.264,16,0.5553603671,0.3477367632,1,trans,-0.005080939667,-0.008103920961,9.148948284e-05
31.264,16,0.5553603671,0.3477367632,1,refl,-0.005046380402,-0.00799042673,8.93128745e-05
31.288,16,0.5553603671,0.3486836527,1,trans,-0.005019577094,-0.008116514881,9.107396801e-05
31.288,16,0.5553603671,0.3486836527,1,refl,-0.004996778858,-0.008014222329,8.919555849e-05
31.312,16,0.5553603671,0.3496287013,1,trans,-0.004956990277,-0.008128916489,9.065103589e-05
31.312,16,0.5553603671,0.3496287013,1,refl,-0.004945294479,-0.008038385458,8.907157825e-05
31.336,16,0.5553603671,0.3505719241,1,trans,-0.004893184443,-0.008140988883,9.021895397e-05
31.336,16,0.5553603671,0.3505719241,1,refl,-0.004891884859,-0.008062716075,8.893792799e-05
31.36,16,0.5553603671,0.3515133358,1,trans,-0.004828176003,-0.008152594541,8.977608127e-05
31.36,16,0.5553603671,0.3515133358,1,refl,-0.004836523808,-0.008087008581,8.879167033e-05
31.384,16,0.5553603671,0.3524529507,1,trans,-0.004761992739,-0.008163596331,8.932087991e-05
31.384,16,0.5553603671,0.3524529507,1,refl,-0.004779202256,-0.008111053289,8.862995966e-05
31.408,16,0.5553603671,0.3533907833,1,trans,-0.004694673877,-0.00817385856,8.885192657e-05
31.408,16,0.5553603671,0.3533907833,1,refl,-0.004719929005,-0.008134638075,8.845006642e-05
31.432,16,0.5553603671,0.3543268477,1,trans,-0.004626270058,-0.008183248058,8.836792343e-05
31.432,16,0.5553603671,0.3543268477,1,refl,-0.004658731315,-0.008157550155,8.8249402e-05
31.456,16,0.5553603671,0.3552611579,1,trans,-0.004556843182,-0.008191635281,8.786770837e-05
31.456,16,0.5553603671,0.3552611579,1,refl,-0.004595655264,-0.008179578005,8.802554364e-05
31.48,16,0.5553603671,0.3561937277,1,trans,-0.004486466132,-0.008198895416,8.73502644e-05
31.48,16,0.5553603671,0.3561937277,1,refl,-0.004530765896,-0.008200513363,8.777625902e-05
31.504,16,0.5553603671,0.3571245707,1,trans,-0.004415222361,-0.008204909471,8.681472793e-05
31.504,16,0.5553603671,0.3571245707,1,refl,-0.0044641471,-0.008220153305,8.749952968e-05
31.528,16,0.5553603671,0.3580537004,1,trans,-0.004343205365,-0.00820956533,8.626039575e-05
31.528,16,0.5553603671,0.3580537004,1,refl,-0.004395901226,-0.008238302337,8.719357299e-05
31.552,16,0.5553603671,0.3589811301,1,trans,-0.004270518014,-0.008212758765,8.568673064e-05
31.552,16,0.5553603671,0.3589811301,1,refl,-0.004326148426,-0.008254774481,8.685686193e-05
31.576,16,0.5553603671,0.359906873,1,trans,-0.00419727178,-0.008214394371,8.509336527e-05
31.576,16,0.5553603671,0.359906873,1,refl,-0.004255025714,-0.008269395285,8.64881422e-05
31.6,16,0.5553603671,0.360830942,1,trans,-0.004123585837,-0.008214386424,8.448010447e-05
31.6,16,0.5553603671,0.360830942,1,refl,-0.004182685744,-0.008282003748,8.608644611e-05
31.624,16,0.5553603671,0.3617533499,1,trans,-0.004049586074,-0.008212659633,8.384692561e-05
31.624,16,0.5553603671,0.3617533499,1,refl,-0.004109295344,-0.00829245408,8.56511029e-05
31.648,16,0.5553603671,0.3626741094,1,trans,-0.003975404012,-0.00820914978,8.319397718e-05
31.648,16,0.5553603671,0.3626741094,1,refl,-0.004035033801,-0.008300617283,8.518174506e-05
31.672,16,0.5553603671,0.3635932331,1,trans,-0.003901175659,-0.008203804235,8.252157545e-05
31.672,16,0.5553603671,0.3635932331,1,refl,-0.003960090945,-0.008306382498,8.46783105e-05
31.696,16,0.5553603671,0.3645107333,1,trans,-0.003827040299,-0.00819658233,8.183019935e-05
31.696,16,0.5553603671,0.3645107333,1,refl,-0.003884665056,-0.0083096581,8.414104034e-05
31.72,16,0.5553603671,0.3654266223,1,trans,-0.00375313926,-0.008187455598,8.112048348e-05
31.72,16,0.5553603671,0.3654266223,1,refl,-0.00380896065,-0.008310372504,8.357047238e-05
31.744,16,0.5553603671,0.3663409121,1,trans,-0.00367961466,-0.008176407862,8.039320957e-05
31.744,16,0.5553603671,0.3663409121,1,refl,-0.003733186168,-0.008308474672,8.296743034e-05
31.768,16,0.5553603671,0.3672536147,1,trans,-0.003606608157,-0.00816343518,7.964929634e-05
31.768,16,0.5553603671,0.3672536147,1,refl,-0.003657551643,-0.008303934315,8.233300914e-05
31.792,16,0.5553603671,0.3681647419,1,trans,-0.003534259727,-0.008148545652,7.888978807e-05
31.792,16,0.5553603671,0.3681647419,1,refl,-0.003582266369,-0.008296741777,8.166855646e-05
31.816,16,0.5553603671,0.3690743053,1,trans,-0.00346270649,-0.008131759083,7.811584201e-05
31.816,16,0.5553603671,0.3690743053,1,refl,-0.003507536629,-0.008286907623,8.097565116e-05
31.84,16,0.5553603671,0.3699823165,1,trans,-0.003392081582,-0.008113106522,7.73287149e-05
31.84,16,0.5553603671,0.3699823165,1,refl,-0.003433563535,-0.008274461942,8.025607898e-05
31.864,16,0.5553603671,0.3708887869,1,trans,-0.003322513122,-0.00809262969,7.652974875e-05
31.864,16,0.5553603671,0.3708887869,1,refl,-0.003360540997,-0.008259453387,7.951180605e-05
31.888,16,0.5553603671,0.3717937277,1,trans,-0.003254123252,-0.008070380296,7.572035627e-05
31.888,16,0.5553603671,0.3717937277,1,refl,-0.003288653888,-0.008241947984,7.874495097e-05
31.912,16,0.5553603671,0.3726971501,1,trans,-0.003187027293,-0.008046419268,7.4902006e-05
31.912,16,0.5553603671,0.3726971501,1,refl,-0.003218076398,-0.008222027744,7.795775592e-05
31.936,16,0.5553603671,0.3735990652,1,trans,-0.003121332996,-0.008020815914,7.407620759e-05
31.936,16,0.5553603671,0.3735990652,1,refl,-0.003148970628,-0.008199789113,7.71525575e-05
31.96,16,0.5553603671,0.3744994837,1,trans,-0.003057139914,-0.007993647024,7.32444972e-05
31.96,16,0.5553603671,0.3744994837,1,refl,-0.003081485416,-0.008175341306,7.633175784e-05
31.984,16,0.5553603671,0.3753984165,1,trans,-0.002994538897,-0.007964995934,7.240842343e-05
31.984,16,0.5553603671,0.3753984165,1,refl,-0.003015755422,-0.008148804558,7.549779648e-05
32.008,16,0.5553603671,0.3762958743,1,trans,-0.002933611692,-0.007934951564,7.156953389e-05
32.008,16,0.5553603671,0.3762958743,1,refl,-0.002951900445,-0.00812030833,7.465312362e-05
32.032,16,0.5553603671,0.3771918675,1,trans,-0.002874430674,-0.007903607457,7.072936254e-05
32.032,16,0.5553603671,0.3771918675,1,refl,-0.002890024998,-0.00808998952,7.380017492e-05
32.056,16,0.5553603671,0.3780864065,1,trans,-0.002817058673,-0.007871060814,6.98894179e-05
32.056,16,0.5553603671,0.3780864065,1,refl,-0.002830218102,-0.008057990687,7.294134841e-05
32.08,16,0.5553603671,0.3789795017,1,trans,-0.002761548923,-0.007837411555,6.905117234e-05
32.08,16,0.5553603671,0.3789795017,1,refl,-0.002772553296,-0.008024458349,7.207898357e-05
32.104,16,0.5553603671,0.3798711632,1,trans,-0.002707945094,-0.00780276142,6.821605242e-05
32.104,16,0.5553603671,0.3798711632,1,refl,-0.002717088844,-0.007989541353,7.121534281e-05
32.128,16,0.5553603671,0.3807614012,1,trans,-0.00265628143,-0.007767213098,6.738543035e-05
32.128,16,0.5553603671,0.3807614012,1,refl,-0.002663868104,-0.007953389353,7.035259548e-05
32.152,16,0.5553603671,0.3816502255,1,trans,-0.002606582949,-0.007730869417,6.656061662e-05
32.152,16,0.5553603671,0.3816502255,1,refl,-0.002612920057,-0.007916151409,6.949280436e-05
32.176,16,0.5553603671,0.382537646,1,trans,-0.002558865728,-0.007693832591,6.574285376e-05
32.176,16,0.5553603671,0.382537646,1,refl,-0.002564259947,-0.00787797471,6.86379146e-05
32.2,16,0.5553603671,0.3834236726,1,trans,-0.002513137239,-0.007656203525,6.49333112e-05
32.2,16,0.5553603671,0.3834236726,1,refl,-0.002517890027,-0.00783900344,6.778974511e-05
32.224,16,0.5553603671,0.3843083147,1,trans,-0.002469396736,-0.007618081188,6.413308122e-05
32.224,16,0.5553603671,0.3843083147,1,refl,-0.002473800374,-0.007799377784,6.69499821e-05
32.248,16,0.5553603671,0.385191582,1,trans,-0.002427635684,-0.007579562054,6.334317594e-05
32.248,16,0.5553603671,0.385191582,1,refl,-0.002431969764,-0.00775923307,6.612017476e-05
32.272,16,0.5553603671,0.3860734839,1,trans,-0.002387838207,-0.007540739608,6.256452514e-05
32.272,16,0.5553603671,0.3860734839,1,refl,-0.002392366571,-0.007718699048,6.53017328e-05
32.296,16,0.5553603671,0.3869540297,1,trans,-0.002349981571,-0.007501703922,6.179797512e-05
32.296,16,0.5553603671,0.3869540297,1,refl,-0.002354949689,-0.007677899299,6.449592569e-05
32.32,16,0.5553603671,0.3878332287,1,trans,-0.002314036664,-0.00746254129,6.104428819e-05
32.32,16,0.5553603671,0.3878332287,1,refl,-0.002319669445,-0.007636950766,6.370388334e-05
32.344,16,0.5553603671,0.3887110899,1,trans,-0.002279968488,-0.007423333925,6.030414287e-05
32.344,16,0.5553603671,0.3887110899,1,refl,-0.0022864685,-0.007595963393,6.292659806e-05
32.368,16,0.5553603671,0.3895876226,1,trans,-0.002247736649,-0.00738415972,5.957813482e-05
32.368,16,0.5553603671,0.3895876226,1,refl,-0.002255282728,-0.007555039869,6.21649276e-05
32.392,16,0.5553603671,0.3904628355,1,trans,-0.00221729583,-0.007345092053,5.886677806e-05
32.392,16,0.5553603671,0.3904628355,1,refl,-0.002226042053,-0.007514275464,6.141959897e-05
32.416,16,0.5553603671,0.3913367375,1,trans,-0.002188596264,-0.007306199643,5.817050684e-05
32.416,16,0.5553603671,0.3913367375,1,refl,-0.002198671245,-0.007473757939,6.069121298e-05
32.44,16,0.5553603671,0.3922093375,1,trans,-0.002161584177,-0.007267546458,5.748967767e-05
32.44,16,0.5553603671,0.3922093375,1,refl,-0.002173090678,-0.007433567528,5.998024928e-05
32.464,16,0.5553603671,0.3930806441,1,trans,-0.002136202216,-0.007229191645,5.682457175e-05
32.464,16,0.5553603671,0.3930806441,1,refl,-0.002149217027,-0.007393776973,5.928707176e-05
32.488,16,0.5553603671,0.3939506658,1,trans,-0.00211238986,-0.007191189509,5.617539747e-05
32.488,16,0.5553603671,0.3939506658,1,refl,-0.002126963923,-0.007354451615,5.861193409e-05
32.512,16,0.5553603671,0.3948194111,1,trans,-0.002090083793,-0.007153589513,5.554229318e-05
32.512,16,0.5553603671,0.3948194111,1,refl,-0.002106242551,-0.007315649513,5.795498547e-05
32.536,16,0.5553603671,0.3956868886,1,trans,-0.002069218268,-0.007116436301,5.492532987e-05
32.536,16,0.5553603671,0.3956868886,1,refl,-0.0020869622,-0.007277421596,5.73162763e-05
32.56,16,0.5553603671,0.3965531064,1,trans,-0.002049725432,-0.007079769746,5.4324514e-05
32.56,16,0.5553603671,0.3965531064,1,refl,-0.002069030767,-0.007239811839,5.669576379e-05
32.584,16,0.5553603671,0.3974180728,1,trans,-0.002031535633,-0.007043625004,5.373979023e-05
32.584,16,0.5553603671,0.3974180728,1,refl,-0.002052355217,-0.007202857452,5.609331741e-05
32.608,16,0.5553603671,0.398281796,1,trans,-0.002014577705,-0.007008032588,5.317104408e-05
32.608,16,0.5553603671,0.398281796,1,refl,-0.002036841991,-0.007166589073,5.550872423e-05
32.632,16,0.5553603671,0.3991442841,1,trans,-0.00199877922,-0.006973018441,5.261810455e-05
32.632,16,0.5553603671,0.3991442841,1,refl,-0.002022397392,-0.00713103097,5.49416939e-05
32.656,16,0.5553603671,0.400005545,1,trans,-0.001984066729,-0.006938604023,5.208074658e-05
32.656,16,0.5553603671,0.400005545,1,refl,-0.002008927923,-0.007096201242,5.439186347e-05
32.68,16,0.5553603671,0.4008655866,1,trans,-0.001970365978,-0.006904806387,5.155869333e-05
32.68,16,0.5553603671,0.4008655866,1,refl,-0.001996340605,-0.007062112014,5.385880191e-05
32.704,16,0.5553603671,0.4017244168,1,trans,-0.001957602103,-0.006871638261,5.105161838e-05
32.704,16,0.5553603671,0.4017244168,1,refl,-0.001984543266,-0.007028769627,5.334201444e-05
32.728,16,0.5553603671,0.4025820434,1,trans,-0.001945699817,-0.006839108125,5.055914773e-05
32.728,16,0.5553603671,0.4025820434,1,refl,-0.00197344481,-0.006996174815,5.284094646e-05
32.752,16,0.5553603671,0.4034384739,1,trans,-0.00193458358,-0.006807220284,5.008086163e-05
32.752,16,0.5553603671,0.4034384739,1,refl,-0.001962955471,-0.006964322884,5.235498742e-05
32.776,16,0.5553603671,0.4042937161,1,trans,-0.001924177756,-0.006775974928,4.961629626e-05
32.776,16,0.5553603671,0.4042937161,1,refl,-0.001952987054,-0.006933203871,5.188347435e-05
32.8,16,0.5553603671,0.4051477773,1,trans,-0.001914406764,-0.006745368188,4.916494525e-05
32.8,16,0.5553603671,0.4051477773,1,refl,-0.001943453166,-0.006902802697,5.142569529e-05
32.824,16,0.5553603671,0.4060006652,1,trans,-0.00190519523,-0.006715392184,4.872626106e-05
32.824,16,0.5553603671,0.4060006652,1,refl,-0.001934269453,-0.006873099317,5.098089253e-05
32.848,16,0.5553603671,0.406852387,1,trans,-0.001896468123,-0.006686035064,4.829965621e-05
32.848,16,0.5553603671,0.406852387,1,refl,-0.001925353822,-0.006844068853,5.054826581e-05
32.872,16,0.5553603671,0.4077029501,1,trans,-0.001888150905,-0.006657281024,4.788450447e-05
32.872,16,0.5553603671,0.4077029501,1,refl,-0.001916626677,-0.006815681738,5.012697538e-05
32.896,16,0.5553603671,0.4085523617,1,trans,-0.001880169676,-0.006629110335,4.748014184e-05
32.896,16,0.5553603671,0.4085523617,1,refl,-0.001908011157,-0.006787903842,4.971614515e-05
32.92,16,0.5553603671,0.409400629,1,trans,-0.00187245133,-0.006601499349,4.708586764e-05
32.92,16,0.5553603671,0.409400629,1,refl,-0.001899433377,-0.00676069661,4.931486581e-05
32.944,16,0.5553603671,0.410247759,1,trans,-0.001864923716,-0.006574420501,4.670094539e-05
32.944,16,0.5553603671,0.410247759,1,refl,-0.001890822686,-0.0067340172,4.892219808e-05
32.968,16,0.5553603671,0.4110937589,1,trans,-0.001857515809,-0.006547842308,4.632460387e-05
32.968,16,0.5553603671,0.4110937589,1,refl,-0.001882111931,-0.006707818631,4.85371761e-05
32.992,16,0.5553603671,0.4119386355,1,trans,-0.001850157905,-0.00652172936,4.595603811e-05
32.992,16,0.5553603671,0.4119386355,1,refl,-0.001873237732,-0.006682049941,4.815881101e-05
33.016,16,0.5553603671,0.4127823958,1,trans,-0.001842781819,-0.006496042309,4.559441052e-05
33.016,16,0.5553603671,0.4127823958,1,refl,-0.001864140767,-0.006656656363,4.778609473e-05
33.04,16,0.5553603671,0.4136250465,1,trans,-0.001835321109,-0.006470737867,4.523885211e-05
33.04,16,0.5553603671,0.4136250465,1,refl,-0.001854766071,-0.006631579523,4.741800415e-05
33.064,16,0.5553603671,0.4144665946,1,trans,-0.001827711323,-0.006445768791,4.488846399e-05
33.064,16,0.5553603671,0.4144665946,1,refl,-0.001845063339,-0.006606757656,4.705350544e-05
33.088,16,0.5553603671,0.4153070466,1,trans,-0.001819890261,-0.006421083895,4.454231895e-05
33.088,16,0.5553603671,0.4153070466,1,refl,-0.001834987236,-0.006582125857,4.669155895e-05
33.112,16,0.5553603671,0.4161464092,1,trans,-0.001811798264,-0.006396628056,4.419946344e-05
33.112,16,0.5553603671,0.4161464092,1,refl,-0.001824497711,-0.006557616364,4.633112428e-05
33.136,16,0.5553603671,0.416984689,1,trans,-0.001803378531,-0.006372342244,4.38589198e-05
33.136,16,0.5553603671,0.416984689,1,refl,-0.00181356031,-0.006533158874,4.597116586e-05
33.16,16,0.5553603671,0.4178218925,1,trans,-0.001794577454,-0.006348163569,4.351968894e-05
33.16,16,0.5553603671,0.4178218925,1,refl,-0.001802146478,-0.006508680896,4.561065893e-05
33.184,16,0.5553603671,0.4186580261,1,trans,-0.001785344987,-0.006324025351,4.318075336e-05
33.184,16,0.5553603671,0.4186580261,1,refl,-0.001790233863,-0.006484108154,4.524859584e-05
33.208,16,0.5553603671,0.4194930964,1,trans,-0.001775635027,-0.00629985722,4.284108074e-05
33.208,16,0.5553603671,0.4194930964,1,refl,-0.001777806586,-0.006459365025,4.488399279e-05
33.232,16,0.5553603671,0.4203271095,1,trans,-0.001765405834,-0.006275585248,4.249962797e-05
33.232,16,0.5553603671,0.4203271095,1,refl,-0.001764855501,-0.006434375024,4.451589689e-05
33.256,16,0.5553603671,0.4211600718,1,trans,-0.001754620459,-0.006251132122,4.215534577e-05
33.256,16,0.5553603671,0.4211600718,1,refl,-0.001751378419,-0.00640906133,4.414339349e-05
33.28,16,0.5553603671,0.4219919894,1,trans,-0.001743247199,-0.006226417358,4.180718392e-05
33.28,16,0.5553603671,0.4219919894,1,refl,-0.001737380299,-0.006383347354,4.376561375e-05
