lam_um,f_THz,side,n1,n2,kz_rad_per_um,Re_S_TE,Im_S_TE,Re_S_TM,Im_S_TM,power
9.084619939,33,trans,0,0,0.6916288572,-6.895396359e-13,5.111862988e-13,0.8343101252,-0.2122881576,0.7411396469
9.084619939,33,trans,-1,0,0.5693311053,-2.802382732e-13,-3.158606144e-14,0.1164863118,-0.1086792728,0.02538024519
9.084619939,33,trans,0,-1,0.5693311053,0.003087497709,0.06125762951,-1.604274423e-12,1.105179236e-10,0.003762029816
9.084619939,33,trans,0,1,0.5693311053,0.003087497709,0.06125762951,1.160885176e-12,-1.100905833e-10,0.003762029816
9.084619939,33,trans,1,0,0.5693311053,-2.800217804e-13,-3.252871169e-14,0.1164863115,-0.1086792729,0.02538024513
9.084619939,33,trans,-1,-1,0.4122200124,0.02576951664,0.04478233685,-0.02508704453,0.002889180535,0.003307232849
9.084619939,33,trans,-1,1,0.4122200124,0.02576951665,0.04478233685,0.02508704453,-0.002889180536,0.003307232849
9.084619939,33,trans,1,-1,0.4122200124,-0.02576951651,-0.04478233708,-0.02508704452,0.002889180513,0.003307232862
9.084619939,33,trans,1,1,0.4122200124,-0.02576951651,-0.04478233708,0.02508704452,-0.002889180512,0.003307232862
9.084619939,33,refl,0,0,0.6916288572,-6.969860475e-13,5.129248317e-13,-0.1538559223,-0.1688573094,0.05218443574
9.084619939,33,refl,-1,0,0.5693311053,-2.509826196e-13,-3.597982501e-14,-0.1190277012,0.1084829694,0.02593614831
9.084619939,33,refl,0,-1,0.5693311053,0.002943112419,0.06022979748,-1.732917258e-12,-1.106164311e-10,0.003636290415
