f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
31.36,9.559708482,-0.3077682235,-0.2269442814,0.6882951424,-0.2628847861,0.3823937581,0.7367893959,5.237522188e-06,5.030263385e-06,0.2760485328,0.6724852663,0.05146620088,0.1298235465,0.1296266525
31.384,9.552397973,-0.3066392758,-0.2267653646,0.6894337823,-0.2627760571,0.3813793073,0.7378144728,5.81908193e-06,6.139460964e-06,0.2749136764,0.6736332763,0.05145304731,0.1294635003,0.1292630799
31.408,9.545098637,-0.3055158717,-0.2265732866,0.6905669803,-0.262658104,0.3803621985,0.7388315328,6.706671327e-06,7.426920636e-06,0.2737826744,0.6747749551,0.05144237047,0.1291072723,0.1289029212
31.432,9.537810448,-0.3043974709,-0.2263688071,0.6916947481,-0.2625308987,0.3793424009,0.7398405891,7.856430449e-06,8.882460475e-06,0.2726555972,0.6759105705,0.05143383229,0.12875494,0.1285464732
31.456,9.53053338,-0.3032833889,-0.2261528351,0.6928171606,-0.2623943887,0.3783198631,0.7408417059,9.237230295e-06,1.050987131e-05,0.2715317271,0.6770402134,0.0514280595,0.1284058081,0.1281937801
31.48,9.523267408,-0.3021728027,-0.2259264141,0.6939343669,-0.2622484947,0.37729451,0.7418350076,1.083744152e-05,1.23239891e-05,0.2704097352,0.6781636612,0.05142660357,0.1280585878,0.1278444825
31.504,9.516012506,-0.3010647617,-0.2256906991,0.6950466024,-0.2620931092,0.3762662387,0.7428206899,1.266441294e-05,1.435001067e-05,0.2692885041,0.679280176,0.0514313199,0.1277122215,0.1274975985
31.528,9.50876865,-0.299958206,-0.2254469272,0.6961542023,-0.2619280966,0.3752349162,0.7437990328,1.474339241e-05,1.662451927e-05,0.2681676126,0.6803888975,0.05144348986,0.1273663701,0.127151896
31.552,9.501535814,-0.2988519908,-0.2251963819,0.6972576179,-0.2617532963,0.3742003779,0.7447704169,1.711815526e-05,1.919801814e-05,0.2670469503,0.681488994,0.05146405568,0.1270210272,0.1268060197
31.576,9.494313973,-0.2977449163,-0.2249403537,0.6983574331,-0.2615685287,0.3731624284,0.7457353415,1.985378379e-05,2.213907813e-05,0.2659261222,0.6825803795,0.05149349831,0.1266759239,0.1264591794
31.6,9.487103101,-0.2966357628,-0.2246800995,0.6994543828,-0.2613736061,0.3721208445,0.7466944459,2.304146675e-05,2.554039237e-05,0.2648043,0.6836641692,0.05153153086,0.1263303766,0.1261115729
31.624,9.479903175,-0.2955233278,-0.2244168023,0.700549371,-0.2611683499,0.371075381,0.7476485325,2.680437955e-05,2.952695931e-05,0.2636806742,0.6847429459,0.05157637984,0.1259837351,0.1257646169
31.648,9.472714168,-0.2944064652,-0.2241515347,0.7016434873,-0.2609526146,0.3700257792,0.7485985909,3.130089085e-05,3.426574145e-05,0.2625551589,0.6858153004,0.05162954063,0.1256360807,0.1254154489
31.672,9.465536057,-0.2932841221,-0.2238852281,0.7027380193,-0.2607263216,0.3689717762,0.7495458215,3.671235069e-05,3.997267919e-05,0.2614283361,0.6868781526,0.05169351133,0.125288163,0.1250592125
31.696,9.458368816,-0.2921553727,-0.2236186496,0.7038344569,-0.2604895021,0.3679131178,0.7504916545,4.317734865e-05,4.690149393e-05,0.2602991203,0.6879321067,0.05176877301,0.1249390562,0.124694381
31.72,9.451212421,-0.291019446,-0.2233523864,0.7049344851,-0.2602423494,0.3668495693,0.751437761,5.057792668e-05,5.526505932e-05,0.2591631673,0.6889870232,0.05184980947,0.1245845583,0.1243283114
31.744,9.444066847,-0.2898757476,-0.2230868399,0.7060399576,-0.2599852792,0.3657809279,0.7523860493,5.804202835e-05,6.496030317e-05,0.2580222434,0.690049046,0.05192871058,0.1242265528,0.1239642746
31.768,9.43693207,-0.2887238722,-0.2228222277,0.7071528479,-0.2597189915,0.3647070324,0.7533386389,6.338851537e-05,7.489009729e-05,0.2568819945,0.6911214136,0.0519965919,0.123870771,0.1236023031
31.792,9.429808065,-0.287563609,-0.2225585922,0.7082751704,-0.2594445286,0.3636277715,0.7542978062,6.396468657e-05,8.213417717e-05,0.2557431814,0.6922071842,0.05204963438,0.1235180211,0.1232419971
31.816,9.422694808,-0.2863949388,-0.222295816,0.7094088712,-0.259163315,0.3625430882,0.7552658939,5.943034199e-05,8.300913445e-05,0.2546048776,0.693309676,0.0520854464,0.1231673832,0.1228830987
31.84,9.415592274,-0.2852180236,-0.2220336412,0.7105556904,-0.2588771669,0.3614529829,0.756245183,5.220938423e-05,7.70073123e-05,0.2534664334,0.6944322598,0.05210130679,0.1228181718,0.1225254771
31.864,9.408500439,-0.2840331912,-0.2217716904,0.7117170058,-0.2585882553,0.3603575119,0.7572377316,4.473743595e-05,6.747474117e-05,0.2523275575,0.6955780568,0.05209438572,0.1224700191,0.1221690701
31.888,9.40141928,-0.2828409154,-0.2215094899,0.7128936767,-0.2582990122,0.359256785,0.7582451938,3.812664305e-05,5.770271661e-05,0.2511881911,0.6967496256,0.05206218331,0.1221227521,0.1218138483
31.912,9.394348772,-0.2816417929,-0.2212464915,0.7140859132,-0.2580119763,0.3581509591,0.7592686424,3.259773676e-05,4.912999549e-05,0.2500484182,0.6979486706,0.05200291119,0.1217763076,0.1214597969
31.936,9.38728889,-0.2804365194,-0.2209820941,0.7152931981,-0.2577295891,0.3570402321,0.7603084245,2.803792727e-05,4.200485005e-05,0.2489084124,0.6991758067,0.05191578081,0.1214306843,0.1211069046
31.96,9.380239612,-0.2792258658,-0.2207156621,0.7165142851,-0.257453964,0.3559248342,0.7613640814,2.426368968e-05,3.615321832e-05,0.2477683998,0.7004304245,0.05180117571,0.1210859116,0.1207551588
31.984,9.373200913,-0.2780106552,-0.2204465421,0.7177472829,-0.2571866648,0.3548050202,0.762434353,2.110670817e-05,3.132242094e-05,0.2466286312,0.7017106855,0.0516606833,0.1207420284,0.1204045419
32.008,9.366172769,-0.2767917418,-0.2201740773,0.7189898179,-0.2569285307,0.3536810606,0.7635172743,1.84323718e-05,2.728752492e-05,0.2454893628,0.7030136625,0.05149697474,0.1203990698,0.1200550336
32.032,9.359155157,-0.2755699921,-0.2198976182,0.7202392502,-0.2566795784,0.3525532343,0.7646103475,1.613773168e-05,2.387139958e-05,0.2443508435,0.7043356008,0.05131355575,0.1200570602,0.1197066167
32.056,9.352148053,-0.2743462689,-0.219616532,0.7214929049,-0.2564389975,0.3514218212,0.7657107622,1.414498609e-05,2.093990921e-05,0.24321331,0.7056722467,0.05111444328,0.1197160134,0.119359275
32.08,9.345151434,-0.2731214179,-0.2193302096,0.722748281,-0.2562052328,0.3502870962,0.7668156226,1.239522795e-05,1.839239158e-05,0.2420769863,0.7070191942,0.05090381946,0.1193759364,0.1190129948
32.104,9.338165275,-0.2718962566,-0.2190380698,0.7240032074,-0.2559761323,0.3491493239,0.7679221475,1.084349875e-05,1.615303503e-05,0.2409420858,0.7083721929,0.0506857213,0.1190368353,0.118667768
32.128,9.331189554,-0.2706715665,-0.2187395632,0.7252559317,-0.2557491326,0.3480087548,0.7690278183,9.455120327e-06,1.416422245e-05,0.2398088127,0.7097273787,0.05046380851,0.1186987192,0.1183235932
32.152,9.324224247,-0.2694480864,-0.2184341739,0.7265051423,-0.2555214481,0.3468656218,0.7701304644,8.203035235e-06,1.238166273e-05,0.2386773639,0.7110814096,0.05024122646,0.1183616043,0.1179804772
32.176,9.317269331,-0.2682265083,-0.2181214205,0.7277499351,-0.2552902433,0.345720138,0.7712282907,7.065889567e-06,1.077089184e-05,0.2375479282,0.7124315118,0.05002055993,0.1180255144,0.1176384353
32.2,9.310324783,-0.2670074749,-0.2178008562,0.7289897444,-0.2550527722,0.3445724955,0.7723198587,6.026649388e-06,9.30476443e-06,0.2364206863,0.7137754551,0.04980385861,0.1176904816,0.117297491
32.224,9.303390578,-0.2657915784,-0.2174720684,0.7302242557,-0.2548064797,0.3434228642,0.7734040378,5.071601587e-06,7.961647764e-06,0.2352958091,0.7151114812,0.04959270971,0.1173565455,0.1169576754
32.248,9.296466696,-0.2645793597,-0.2171346776,0.7314533164,-0.2545490686,0.342271392,0.7744799432,4.189640338e-06,6.724112779e-06,0.2341734576,0.7164382092,0.04938833318,0.1170237518,0.1166190268
32.272,9.289553111,-0.2633713096,-0.2167883366,0.7326768557,-0.2542785372,0.3411182047,0.7755468711,3.371788652e-06,5.577981981e-06,0.233053781,0.7177545385,0.04919168045,0.1166921514,0.1162815891
32.296,9.282649802,-0.2621678695,-0.2164327288,0.7338948192,-0.2539931945,0.3399634067,0.7766042419,2.610977873e-06,4.511644074e-06,0.2319369172,0.7190595599,0.04900352292,0.1163617993,0.1159454113
32.32,9.275756745,-0.2609694334,-0.2160675668,0.7351071217,-0.2536916611,0.3388070817,0.777651554,1.902323058e-06,3.515596248e-06,0.2308229917,0.7203524854,0.04882452298,0.1160327531,0.115610546
32.344,9.268873918,-0.2597763495,-0.2156925912,0.7363136169,-0.2533728605,0.3376492939,0.7786883516,1.245193968e-06,2.582274957e-06,0.2297121181,0.7216325975,0.04865528442,0.1157050724,0.1152770486
32.368,9.262001298,-0.2585889226,-0.2153075689,0.7375140828,-0.2530360049,0.3364900892,0.7797142054,6.573617993e-07,1.706662613e-06,0.2286043985,0.7228992185,0.04849638297,0.1153788183,0.1149449764
32.392,9.255138861,-0.257407416,-0.2149122918,0.7387082204,-0.2526805785,0.3353294961,0.7807287042,3.42867854e-07,8.917760965e-07,0.2274999235,0.7241516972,0.04834837924,0.1150540525,0.1146143876
32.416,9.248286587,-0.2562320539,-0.2145065754,0.7398956615,-0.2523063194,0.3341675273,0.7817314556,6.983733199e-07,2.713826883e-07,0.2263987731,0.7253894095,0.04821181736,0.1147308368,0.1142853407
32.44,9.241444451,-0.2550630235,-0.2140902577,0.7410759851,-0.2519132003,0.3330041807,0.7827220939,1.202218127e-06,7.416358796e-07,0.2253010171,0.7266117698,0.04808721312,0.1144092327,0.1139578935
32.464,9.234612432,-0.2539004771,-0.2136631983,0.7422487373,-0.2515014091,0.331839441,0.7837002914,1.706124742e-06,1.436119139e-06,0.2242067156,0.7278182492,0.04797503523,0.114089301,0.1136321024
32.488,9.227790507,-0.2527445344,-0.2132252771,0.7434134539,-0.251071328,0.3306732805,0.7846657729,2.195350089e-06,2.116212316e-06,0.2231159197,0.7290083975,0.04787568274,0.1137711013,0.1133080224
32.512,9.220978654,-0.2515952837,-0.2127763934,0.7445696845,-0.2506235129,0.3295056606,0.7856183299,2.668162751e-06,2.773036942e-06,0.2220286722,0.7301818662,0.04778946161,0.1134546919,0.1129857059
32.536,9.21417685,-0.2504527844,-0.2123164655,0.7457170149,-0.250158671,0.3283365327,0.7865578345,3.125347838e-06,3.407243153e-06,0.2209450079,0.7313384296,0.04771656251,0.1131401291,0.1126652026
32.56,9.207385074,-0.2493170684,-0.2118454296,0.7468550878,-0.2496776378,0.3271658397,0.7874842506,3.568393857e-06,4.020917376e-06,0.2198649542,0.7324780041,0.04765704169,0.1128274675,0.1123465591
32.584,9.200603302,-0.2481881416,-0.2113632396,0.7479836206,-0.2491813536,0.3259935163,0.7883976431,3.9990343e-06,4.616470221e-06,0.2187885317,0.7336006623,0.04761080598,0.112516759,0.1120298187
32.608,9.193831514,-0.2470659851,-0.2108698663,0.7491024199,-0.2486708403,0.3248194907,0.7892981833,4.419115987e-06,5.196400814e-06,0.2177157545,0.7347066428,0.04757760278,0.1122080529,0.1117150205
32.632,9.187069686,-0.2459505571,-0.2103652972,0.7502113921,-0.2481471768,0.3236436849,0.7901861516,4.830571227e-06,5.763254221e-06,0.2166466305,0.7357963542,0.04755701532,0.1119013957,0.1114022
32.656,9.180317798,-0.2448417935,-0.209849536,0.7513105505,-0.247611477,0.3224660162,0.7910619362,5.235431647e-06,6.31963829e-06,0.2155811619,0.7368703749,0.04754846321,0.1115968303,0.111091388
32.68,9.173575826,-0.2437396095,-0.2093226025,0.7524000177,-0.2470648674,0.3212863974,0.791926029,5.635864214e-06,6.868265845e-06,0.2145193455,0.7379294466,0.04755120792,0.1112943962,0.1107826112
32.704,9.16684375,-0.2426439004,-0.2087845323,0.7534800258,-0.2465084668,0.320104738,0.7927790193,6.034223944e-06,7.412013366e-06,0.2134611724,0.7389744649,0.04756436266,0.1109941291,0.1104758914
32.728,9.160121547,-0.2415545424,-0.2082353765,0.7545509124,-0.2459433674,0.3189209447,0.7936215845,6.433123702e-06,7.953995709e-06,0.2124066292,0.740006465,0.04758690582,0.1106960602,0.1101712456
32.752,9.153409196,-0.2404713938,-0.207675202,0.7556131143,-0.245370619,0.3177349221,0.7944544789,6.835524912e-06,8.49766048e-06,0.211355698,0.7410266051,0.0476176969,0.1104002172,0.1098686859
32.776,9.146706676,-0.2393942958,-0.207104091,0.7566671591,-0.244791214,0.3165465738,0.7952785224,7.244856127e-06,9.046908825e-06,0.210308357,0.7420361476,0.04765549539,0.1101066236,0.1095682194
32.8,9.140013963,-0.2383230732,-0.2065221412,0.7577136551,-0.2442060764,0.3153558023,0.7960945866,7.665170107e-06,9.606253093e-06,0.2092645797,0.7430364388,0.0476989815,0.1098152976,0.1092698479
32.824,9.133331038,-0.2372575351,-0.2059294657,0.7587532794,-0.2436160524,0.3141625102,0.7969035826,8.101355459e-06,1.018102698e-05,0.2082243349,0.7440288881,0.04774677705,0.109526252,0.108973568
32.848,9.126657879,-0.2361974756,-0.2053261933,0.759786766,-0.2430219032,0.3129666007,0.7977064468,8.559426966e-06,1.07776717e-05,0.2071875873,0.7450149465,0.04779746621,0.1092394941,0.1086793711
32.872,9.119994463,-0.2351426748,-0.204712468,0.7608148935,-0.2424243004,0.3117679779,0.7985041288,9.046931622e-06,1.140413416e-05,0.2061542974,0.7459960869,0.04784961567,0.1089550253,0.1083872431
32.896,9.113340771,-0.234092899,-0.2040884497,0.7618384722,-0.2418238238,0.3105665478,0.7992975788,9.573528383e-06,1.207043398e-05,0.2051244217,0.7469737842,0.04790179413,0.1086728409,0.1080971646
32.92,9.10669678,-0.2330479016,-0.2034543137,0.7628583321,-0.24122096,0.3093622185,0.8000877367,1.015183494e-05,1.278949054e-05,0.2040979125,0.7479494969,0.04795259056,0.1083929302,0.1078091104
32.944,9.10006247,-0.2320074238,-0.2028102515,0.7638753112,-0.2406161038,0.3081549007,0.8008755212,1.079869623e-05,1.357836249e-05,0.2030747184,0.7489246507,0.04800063091,0.1081152755,0.10752305
32.968,9.093437818,-0.2309711951,-0.2021564702,0.7648902449,-0.2400095601,0.3069445087,0.8016618212,1.153714024e-05,1.446016225e-05,0.2020547837,0.749900623,0.04804459332,0.1078398521,0.1072389472
32.992,9.086822806,-0.2299389337,-0.201493193,0.7659039553,-0.2394015474,0.3057309603,0.8024474872,1.239949564e-05,1.546711725e-05,0.2010380485,0.75087873,0.04808322153,0.1075666283,0.10695676
33.016,9.08021741,-0.2289103476,-0.2008206594,0.7669172429,-0.238792202,0.3045141778,0.8032333242,1.343255979e-05,1.664566698e-05,0.200024449,0.7518602143,0.04811533671,0.1072955643,0.1066764409
33.04,9.07362161,-0.2278851348,-0.2001391249,0.7679308775,-0.238181583,0.3032940883,0.8040200862,1.470657605e-05,1.806536742e-05,0.1990139168,0.7528462356,0.04813984764,0.1070266126,0.1063979362
33.064,9.067035386,-0.2268629841,-0.1994488616,0.7689455915,-0.2375696775,0.3020706241,0.8048084706,1.633174441e-05,1.983538142e-05,0.1980063793,0.7538378614,0.0481557593,0.1067597171,0.1061211866
33.088,9.060458716,-0.2258435755,-0.1987501583,0.7699620736,-0.2369564067,0.3008437236,0.8055991146,1.849082492e-05,2.213731409e-05,0.1970017594,0.7548360604,0.04816218017,0.1064948131,0.1058461265
33.112,9.05389158,-0.2248265812,-0.1980433202,0.7709809627,-0.2363416317,0.2996133313,0.8063925915,2.150966658e-05,2.529695556e-05,0.1959999754,0.7558416965,0.04815832812,0.1062318266,0.1055726842
33.136,9.047333957,-0.2238116659,-0.1973286694,0.7720028436,-0.2357251598,0.2983793987,0.8071894087,2.602947397e-05,2.996168304e-05,0.1950009407,0.7568555242,0.04814353514,0.1059706744,0.1053007818
33.16,9.040785826,-0.2227984875,-0.196606545,0.7730282431,-0.2351067501,0.2971418846,0.8079900053,3.350594772e-05,3.762277347e-05,0.194004564,0.7578781851,0.04811725091,0.1057112633,0.105030335
33.184,9.034247167,-0.2217866979,-0.195877303,0.7740576265,-0.2344861202,0.2959007556,0.8087947513,4.808968038e-05,5.26274294e-05,0.1930107498,0.7589102057,0.04807904452,0.1054534903,0.1047612533
33.208,9.02771796,-0.2207759433,-0.1951413165,0.7750913947,-0.2338629512,0.2946559867,0.8096039464,8.803987376e-05,9.47613207e-05,0.1920194009,0.759952,0.04802859913,0.1051972426,0.1044934409
33.232,9.021198182,-0.2197658652,-0.1943989759,0.7761298823,-0.2332368939,0.2934075619,0.81041782,0.0004164525404,0.000330321986,0.191030564,0.7610039552,0.0479654808,0.1049423932,0.1042268031
33.256,9.014687816,-0.2187561012,-0.1936506891,0.7771733557,-0.2326075745,0.2921554743,0.8112365306,0.0001122128574,8.77084111e-05,0.1900436252,0.7620659146,0.04789046027,0.1046887914,0.1039611983
33.28,9.008186839,-0.217746285,-0.1928968809,0.7782220116,-0.2319745989,0.2908997272,0.8120601664,5.323378906e-05,4.166406017e-05,0.1890589535,0.7631382066,0.04780283985,0.1044362994,0.103696491
33.304,9.001695232,-0.216736048,-0.1921379939,0.779275976,-0.2313375588,0.2896403342,0.8128887458,3.509624902e-05,2.608973276e-05,0.1880762846,0.7642207127,0.04770300269,0.1041847602,0.103432599
33.328,8.995212974,-0.2157250191,-0.1913744881,0.7803353037,-0.2306960358,0.2883773198,0.8137222174,2.648912389e-05,1.850423616e-05,0.187095477,0.7653132212,0.04759130179,0.1039339978,0.1031693737
33.352,8.988740046,-0.2147128262,-0.1906068409,0.7813999773,-0.2300496061,0.28711072,0.8145604617,2.157109975e-05,1.418715179e-05,0.1861163901,0.766415412,0.04746819797,0.103683824,0.102906666
33.376,8.982276426,-0.2136990964,-0.1898355475,0.7824699072,-0.229397845,0.285840583,0.815403291,1.845998487e-05,1.154876721e-05,0.1851388774,0.7675268476,0.04733427502,0.1034340381,0.1026443205
33.4,8.975822096,-0.212683457,-0.1890611202,0.7835449316,-0.2287403311,0.2845669694,0.8162504511,1.636394536e-05,9.897382456e-06,0.1841627859,0.7686469717,0.04719024244,0.1031844256,0.1023821727
33.424,8.969377034,-0.211665536,-0.1882840893,0.784624816,-0.22807665,0.2832899529,0.8171016217,1.48911748e-05,8.873290017e-06,0.1831879556,0.7697751088,0.04703693557,0.1029347579,0.1021200486
33.448,8.962941222,-0.2106449633,-0.1875050023,0.7857092539,-0.2274063986,0.2820096212,0.817956418,1.382534824e-05,8.262472038e-06,0.1822142192,0.7709104657,0.04687531515,0.1026847926,0.1018577639
33.472,8.956514639,-0.2096213708,-0.1867244241,0.7867978667,-0.2267291883,0.2807260758,0.8188143916,1.303728565e-05,7.926046989e-06,0.1812414021,0.7720521314,0.04670646655,0.1024342723,0.1015951234
33.496,8.950097265,-0.2085943938,-0.1859429372,0.7878902044,-0.2260446488,0.2794394335,0.8196750316,1.244522998e-05,7.770441222e-06,0.1802693224,0.7731990787,0.04653159896,0.1021829252,0.1013319211
33.52,8.943689081,-0.2075636714,-0.1851611412,0.7889857458,-0.2253524316,0.2781498264,0.820537766,1.199509878e-05,7.732343133e-06,0.179297791,0.7743501647,0.04635204431,0.1019304649,0.1010679392
33.544,8.937290067,-0.2065288475,-0.184379653,0.790083899,-0.2246522129,0.2768574025,0.8214019626,1.16498633e-05,7.769320898e-06,0.1783266114,0.7755041324,0.04616925617,0.10167659,0.1008029482
33.568,8.930900203,-0.2054895713,-0.1835991066,0.7911840024,-0.2239436976,0.2755623266,0.8222669307,1.138346574e-05,7.853243174e-06,0.1773555803,0.7766596114,0.04598480834,0.1014209843,0.1005367059
33.592,8.924519469,-0.2044454984,-0.1828201527,0.7922853254,-0.2232266215,0.2742647809,0.8231319222,1.117715348e-05,7.965601477e-06,0.1763844874,0.7778151192,0.04580039341,0.1011633173,0.1002689577
33.616,8.918147846,-0.2033962913,-0.182043459,0.793387069,-0.2225007551,0.2729649653,0.823996133,1.101717643e-05,8.094270326e-06,0.175413116,0.778969063,0.04561782095,0.1009032436,0.09999943572
33.64,8.911785315,-0.2023416206,-0.1812697097,0.7944883669,-0.2217659063,0.2716630985,0.8248587044,1.089329057e-05,8.231325374e-06,0.1744412433,0.780119741,0.04543901564,0.1006404041,0.09972785869
33.664,8.905431856,-0.2012811653,-0.1804996055,0.7955882866,-0.2210219232,0.2703594184,0.8257187247,1.079775767e-05,8.371601644e-06,0.173468641,0.781265344,0.04526601499,0.1003744258,0.09945393164
33.688,8.89908745,-0.2002146141,-0.1797338629,0.7966858308,-0.2202686971,0.2690541826,0.8265752307,1.072466072e-05,8.511749823e-06,0.1724950755,0.7824039576,0.0451009669,0.1001049222,0.0991773456
33.712,8.892752076,-0.1991416656,-0.1789732148,0.7977799382,-0.2195061656,0.2677476697,0.8274272092,1.066942598e-05,8.649619936e-06,0.1715203093,0.7835335639,0.04494612683,0.09983149454,0.09889777738
33.736,8.886425717,-0.1980620299,-0.1782184093,0.7988694852,-0.2187343147,0.2664401792,0.828273599,1.06284834e-05,8.783857841e-06,0.1705441011,0.7846520443,0.04480385469,0.09955373185,0.09861488938
