f_THz,mode,abs_G,kz,propagating,side,Re_S,Im_S,power
23.128,8,0.3926990817,0.2841614529,1,trans,-4.45372369e-05,2.634057788e-05,2.677391514e-09
23.128,8,0.3926990817,0.2841614529,1,refl,-4.29908193e-05,2.870058265e-05,2.671933988e-09
23.152,8,0.3926990817,0.2850186353,1,trans,-7.629547524e-05,5.293808024e-05,8.623439882e-09
23.152,8,0.3926990817,0.2850186353,1,refl,-7.230751678e-05,5.599293208e-05,8.363585427e-09
23.176,8,0.3926990817,0.2858741324,1,trans,-0.0001250706341,0.0004151384304,1.879825799e-07
23.176,8,0.3926990817,0.2858741324,1,refl,-0.000125190405,0.0004135602186,1.86704692e-07
23.2,8,0.3926990817,0.2867279595,1,trans,0.0001145464094,-3.015881108e-05,1.403043379e-08
23.2,8,0.3926990817,0.2867279595,1,refl,0.0001103898474,-3.757763409e-05,1.359799699e-08
23.224,8,0.3926990817,0.2875801314,1,trans,4.792480086e-05,-1.910952905e-05,2.661960638e-09
23.224,8,0.3926990817,0.2875801314,1,refl,4.554219065e-05,-2.097624854e-05,2.514094132e-09
23.248,8,0.3926990817,0.2884306627,1,trans,2.82869192e-05,-1.271345027e-05,9.617816157e-10
23.248,8,0.3926990817,0.2884306627,1,refl,2.694221462e-05,-1.322815255e-05,9.008669487e-10
23.272,8,0.3926990817,0.289279568,1,trans,1.876351181e-05,-9.007142731e-06,4.331979955e-10
23.272,8,0.3926990817,0.289279568,1,refl,1.806354335e-05,-8.957187476e-06,4.06522806e-10
23.296,8,0.3926990817,0.2901268614,1,trans,1.30137838e-05,-6.52516976e-06,2.119364091e-10
23.296,8,0.3926990817,0.2901268614,1,refl,1.277103941e-05,-6.210399622e-06,2.01668511e-10
23.32,8,0.3926990817,0.2909725572,1,trans,9.067870496e-06,-4.669981639e-06,1.040350038e-10
23.32,8,0.3926990817,0.2909725572,1,refl,9.170755707e-06,-4.255912734e-06,1.022155534e-10
23.344,8,0.3926990817,0.2918166691,1,trans,6.113283846e-06,-3.159243023e-06,4.735305586e-11
23.344,8,0.3926990817,0.2918166691,1,refl,6.481661559e-06,-2.763711804e-06,4.96500395e-11
23.368,8,0.3926990817,0.2926592108,1,trans,3.750900838e-06,-1.839938423e-06,1.74546305e-11
23.368,8,0.3926990817,0.2926592108,1,refl,4.317593743e-06,-1.564209823e-06,2.10883681e-11
23.392,8,0.3926990817,0.293500196,1,trans,1.758272931e-06,-6.178945805e-07,3.473317413e-12
23.392,8,0.3926990817,0.293500196,1,refl,2.459552887e-06,-5.620761142e-07,6.365329964e-12
23.416,8,0.3926990817,0.2943396379,1,trans,-2.437360463e-09,5.732168949e-07,3.285835493e-13
23.416,8,0.3926990817,0.2943396379,1,refl,7.669004432e-07,2.992529769e-07,6.776886339e-13
23.44,8,0.3926990817,0.2951775497,1,trans,-1.625994198e-06,1.787888855e-06,5.84040369e-12
23.44,8,0.3926990817,0.2951775497,1,refl,-8.633451823e-07,1.053474313e-06,1.855173031e-12
23.464,8,0.3926990817,0.2960139444,1,trans,-3.185498661e-06,3.079075669e-06,1.96281087e-11
23.464,8,0.3926990817,0.2960139444,1,refl,-2.518513379e-06,1.718359734e-06,9.295669814e-12
23.488,8,0.3926990817,0.2968488349,1,trans,-4.74528399e-06,4.507235739e-06,4.283289415e-11
23.488,8,0.3926990817,0.2968488349,1,refl,-4.285064639e-06,2.297414107e-06,2.363989054e-11
23.512,8,0.3926990817,0.2976822337,1,trans,-6.370552959e-06,6.15145422e-06,7.842433401e-11
23.512,8,0.3926990817,0.2976822337,1,refl,-6.261778113e-06,2.776705258e-06,4.691995723e-11
23.536,8,0.3926990817,0.2985141533,1,trans,-8.136793055e-06,8.127087375e-06,1.322569504e-10
23.536,8,0.3926990817,0.2985141533,1,refl,-8.575228222e-06,3.114509427e-06,8.323470804e-11
23.56,8,0.3926990817,0.2993446062,1,trans,-1.01413843e-05,1.061869566e-05,2.156043729e-10
23.56,8,0.3926990817,0.2993446062,1,refl,-1.140129098e-05,3.216483463e-06,1.403352018e-10
23.584,8,0.3926990817,0.3001736045,1,trans,-1.251939867e-05,1.39494119e-05,3.513214355e-10
23.584,8,0.3926990817,0.3001736045,1,refl,-1.499567001e-05,2.877084387e-06,2.331477337e-10
23.608,8,0.3926990817,0.3010011602,1,trans,-1.546090383e-05,1.87455453e-05,5.90435016e-10
23.608,8,0.3926990817,0.3010011602,1,refl,-1.972586288e-05,1.635635356e-06,3.917849692e-10
23.632,8,0.3926990817,0.3018272851,1,trans,-1.91878449e-05,2.638613095e-05,1.064401298e-09
23.632,8,0.3926990817,0.3018272851,1,refl,-2.602546164e-05,-1.58965168e-06,6.798516461e-10
23.656,8,0.3926990817,0.302651991,1,trans,-2.351906537e-05,4.046040312e-05,2.190190657e-09
23.656,8,0.3926990817,0.302651991,1,refl,-3.378664322e-05,-9.361264831e-06,1.229170539e-09
23.68,8,0.3926990817,0.3034752894,1,trans,-2.312038928e-05,7.212236623e-05,5.736188111e-09
23.68,8,0.3926990817,0.3034752894,1,refl,-3.902315412e-05,-2.641951316e-05,2.220797233e-09
23.704,8,0.3926990817,0.3042971919,1,trans,4.325184329e-05,0.0001297452608,1.870455464e-08
23.704,8,0.3926990817,0.3042971919,1,refl,-2.730072201e-05,-5.053924851e-05,3.299545062e-09
23.728,8,0.3926990817,0.3051177095,1,trans,0.000114709982,1.974459956e-05,1.354822917e-08
23.728,8,0.3926990817,0.3051177095,1,refl,1.802625237e-06,-5.564081286e-05,3.099149513e-09
23.752,8,0.3926990817,0.3059368536,1,trans,6.387908907e-05,-1.724852994e-05,4.378049805e-09
23.752,8,0.3926990817,0.3059368536,1,refl,1.912258225e-05,-4.161340197e-05,2.097348375e-09
23.776,8,0.3926990817,0.3067546351,1,trans,4.000379511e-05,-1.786619875e-05,1.919504681e-09
23.776,8,0.3926990817,0.3067546351,1,refl,2.342014767e-05,-2.821419235e-05,1.344543966e-09
23.8,8,0.3926990817,0.3075710648,1,trans,2.836474088e-05,-1.520486809e-05,1.035746539e-09
23.8,8,0.3926990817,0.3075710648,1,refl,2.30353478e-05,-1.926580395e-05,9.017984504e-10
23.824,8,0.3926990817,0.3083861535,1,trans,2.168005269e-05,-1.264019328e-05,6.29799171e-10
23.824,8,0.3926990817,0.3083861535,1,refl,2.145726841e-05,-1.339831719e-05,6.399292711e-10
23.848,8,0.3926990817,0.3091999119,1,trans,1.737155291e-05,-1.04822815e-05,4.116490761e-10
23.848,8,0.3926990817,0.3091999119,1,refl,1.971829092e-05,-9.353934911e-06,4.763070951e-10
23.872,8,0.3926990817,0.3100123503,1,trans,1.436196709e-05,-8.669337214e-06,2.814235064e-10
23.872,8,0.3926990817,0.3100123503,1,refl,1.808702247e-05,-6.394636966e-06,3.680317639e-10
23.896,8,0.3926990817,0.3108234792,1,trans,1.213103663e-05,-7.110635783e-06,1.977231909e-10
23.896,8,0.3926990817,0.3108234792,1,refl,1.660815088e-05,-4.104747899e-06,2.926796309e-10
23.92,8,0.3926990817,0.3116333087,1,trans,1.039757293e-05,-5.732913588e-06,1.409758211e-10
23.92,8,0.3926990817,0.3116333087,1,refl,1.52620108e-05,-2.243648448e-06,2.379629321e-10
23.944,8,0.3926990817,0.312441849,1,trans,8.994944708e-06,-4.481644566e-06,1.009941683e-10
23.944,8,0.3926990817,0.312441849,1,refl,1.401241107e-05,-6.667528579e-07,1.967922234e-10
23.968,8,0.3926990817,0.3132491101,1,trans,7.815861767e-06,-3.316384913e-06,7.208610405e-11
23.968,8,0.3926990817,0.3132491101,1,refl,1.282077684e-05,7.152152207e-07,1.648838516e-10
23.992,8,0.3926990817,0.3140551017,1,trans,6.785190488e-06,-2.206743876e-06,5.09085285e-11
23.992,8,0.3926990817,0.3140551017,1,refl,1.164984282e-05,1.957355265e-06,1.395500774e-10
24.016,8,0.3926990817,0.3148598337,1,trans,5.845222303e-06,-1.129830881e-06,3.544314159e-11
24.016,8,0.3926990817,0.3148598337,1,refl,1.046426572e-05,3.091533373e-06,1.190584356e-10
24.04,8,0.3926990817,0.3156633157,1,trans,4.946885288e-06,-6.913597664e-08,2.447645384e-11
24.04,8,0.3926990817,0.3156633157,1,refl,9.230727262e-06,4.131770063e-06,1.022778496e-10
24.064,8,0.3926990817,0.3164655572,1,trans,4.044005994e-06,9.851514279e-07,1.732450782e-11
24.064,8,0.3926990817,0.3164655572,1,refl,7.918628933e-06,5.076484899e-06,8.847538311e-11
24.088,8,0.3926990817,0.3172665677,1,trans,3.089432717e-06,2.034151386e-06,1.368236638e-11
24.088,8,0.3926990817,0.3172665677,1,refl,6.502049097e-06,5.909091845e-06,7.719400889e-11
24.112,8,0.3926990817,0.3180663564,1,trans,2.032946252e-06,3.066186957e-06,1.353437292e-11
24.112,8,0.3926990817,0.3180663564,1,refl,4.963454831e-06,6.598241531e-06,6.817267517e-11
24.136,8,0.3926990817,0.3188649325,1,trans,8.220278781e-07,4.050158285e-06,1.707951197e-11
24.136,8,0.3926990817,0.3188649325,1,refl,3.299330104e-06,7.099225332e-06,6.128457945e-11
24.16,8,0.3926990817,0.3196623051,1,trans,-5.920222009e-07,4.926813107e-06,2.462397768e-11
24.16,8,0.3926990817,0.3196623051,1,refl,1.527085945e-06,7.358362533e-06,5.647749065e-11
24.184,8,0.3926990817,0.3204584831,1,trans,-2.238892262e-06,5.600930117e-06,3.638305674e-11
24.184,8,0.3926990817,0.3204584831,1,refl,-3.087781574e-07,7.322013824e-06,5.370723039e-11
24.208,8,0.3926990817,0.3212534756,1,trans,-4.102490962e-06,5.942659371e-06,5.214563249e-11
24.208,8,0.3926990817,0.3212534756,1,refl,-2.134862993e-06,6.950426649e-06,5.28660706e-11
24.232,8,0.3926990817,0.3220472912,1,trans,-6.088396176e-06,5.811821612e-06,7.084583844e-11
24.232,8,0.3926990817,0.3220472912,1,refl,-3.855412075e-06,6.233580859e-06,5.372173259e-11
24.256,8,0.3926990817,0.3228399387,1,trans,-8.008629341e-06,5.114456251e-06,9.029580666e-11
24.256,8,0.3926990817,0.3228399387,1,refl,-5.368734421e-06,5.202811091e-06,5.589255253e-11
24.28,8,0.3926990817,0.3236314265,1,trans,-9.617805574e-06,3.872836957e-06,1.075010501e-10
24.28,8,0.3926990817,0.3236314265,1,refl,-6.589637383e-06,3.931294915e-06,5.887840056e-11
24.304,8,0.3926990817,0.3244217633,1,trans,-1.070602547e-05,2.253581142e-06,1.196976093e-10
24.304,8,0.3926990817,0.3244217633,1,refl,-7.469067812e-06,2.520869335e-06,6.214175618e-11
24.328,8,0.3926990817,0.3252109574,1,trans,-1.119091807e-05,5.117021969e-07,1.254984863e-10
24.328,8,0.3926990817,0.3252109574,1,refl,-8.002405297e-06,1.080040316e-06,6.520497761e-11
24.352,8,0.3926990817,0.325999017,1,trans,-1.113589466e-05,-1.114637557e-06,1.252505668e-10
24.352,8,0.3926990817,0.325999017,1,refl,-8.223978451e-06,-2.973256848e-07,6.772222413e-11
24.376,8,0.3926990817,0.3267859505,1,trans,-1.069165764e-05,-2.478648055e-06,1.204552393e-10
24.376,8,0.3926990817,0.3267859505,1,refl,-8.192485652e-06,-1.544904355e-06,6.950355063e-11
24.4,8,0.3926990817,0.3275717659,1,trans,-1.002075638e-05,-3.533246658e-06,1.128993903e-10
24.4,8,0.3926990817,0.3275717659,1,refl,-7.974823678e-06,-2.626485935e-06,7.049624107e-11
24.424,8,0.3926990817,0.3283564712,1,trans,-9.252188036e-06,-4.298425836e-06,1.040794481e-10
24.424,8,0.3926990817,0.3283564712,1,refl,-7.633808832e-06,-3.53115486e-06,7.074409194e-11
24.448,8,0.3926990817,0.3291400744,1,trans,-8.470397416e-06,-4.824168516e-06,9.502023426e-11
24.448,8,0.3926990817,0.3291400744,1,refl,-7.221531229e-06,-4.265466026e-06,7.034471371e-11
24.472,8,0.3926990817,0.3299225834,1,trans,-7.722696352e-06,-5.165858888e-06,8.6326137e-11
24.472,8,0.3926990817,0.3299225834,1,refl,-6.777408424e-06,-4.845909135e-06,6.94161003e-11
24.496,8,0.3926990817,0.3307040058,1,trans,-7.03121995e-06,-5.37265583e-06,7.830348466e-11
24.496,8,0.3926990817,0.3307040058,1,refl,-6.32909572e-06,-5.293186207e-06,6.807527286e-11
24.52,8,0.3926990817,0.3314843495,1,trans,-6.403080176e-06,-5.483976851e-06,7.107343784e-11
24.52,8,0.3926990817,0.3314843495,1,refl,-5.894639388e-06,-5.628530086e-06,6.642712445e-11
24.544,8,0.3926990817,0.3322636219,1,trans,-5.837300145e-06,-5.529810529e-06,6.465287746e-11
24.544,8,0.3926990817,0.3322636219,1,refl,-5.484850937e-06,-5.871679096e-06,6.45602052e-11
24.568,8,0.3926990817,0.3330418307,1,trans,-5.329030726e-06,-5.532364762e-06,5.900562834e-11
24.568,8,0.3926990817,0.3330418307,1,refl,-5.105404095e-06,-6.039981585e-06,6.254652853e-11
24.592,8,0.3926990817,0.3338189832,1,trans,-4.871920843e-06,-5.507897869e-06,5.407255163e-11
24.592,8,0.3926990817,0.3338189832,1,refl,-4.758490212e-06,-6.148180102e-06,6.044334766e-11
24.616,8,0.3926990817,0.3345950868,1,trans,-4.459358939e-06,-5.468308303e-06,4.978827784e-11
24.616,8,0.3926990817,0.3345950868,1,refl,-4.444037832e-06,-6.208558145e-06,5.82956665e-11
24.64,8,0.3926990817,0.3353701488,1,trans,-4.085066308e-06,-5.422389024e-06,4.609006947e-11
24.64,8,0.3926990817,0.3353701488,1,refl,-4.160568867e-06,-6.231251918e-06,5.613883376e-11
24.664,8,0.3926990817,0.3361441764,1,trans,-3.743334424e-06,-5.376778634e-06,4.292230109e-11
24.664,8,0.3926990817,0.3361441764,1,refl,-3.905776756e-06,-6.224615913e-06,5.400093533e-11
24.688,8,0.3926990817,0.3369171767,1,trans,-3.429073932e-06,-5.336677273e-06,4.023867235e-11
24.688,8,0.3926990817,0.3369171767,1,refl,-3.676902254e-06,-6.19558706e-06,5.190490921e-11
24.712,8,0.3926990817,0.3376891568,1,trans,-3.137767015e-06,-5.306397124e-06,3.800343228e-11
24.712,8,0.3926990817,0.3376891568,1,refl,-3.470965791e-06,-6.150025996e-06,4.987042328e-11
24.736,8,0.3926990817,0.3384601237,1,trans,-2.865370264e-06,-5.289810189e-06,3.619243859e-11
24.736,8,0.3926990817,0.3384601237,1,refl,-3.284898678e-06,-6.093034286e-06,4.791562613e-11
24.76,8,0.3926990817,0.3392300842,1,trans,-2.608188537e-06,-5.290750644e-06,3.479468982e-11
24.76,8,0.3926990817,0.3392300842,1,refl,-3.115600972e-06,-6.029259768e-06,4.605894277e-11
24.784,8,0.3926990817,0.3399990453,1,trans,-2.362722917e-06,-5.313431138e-06,3.381501004e-11
24.784,8,0.3926990817,0.3399990453,1,refl,-2.959941282e-06,-5.963214135e-06,4.432117521e-11
24.808,8,0.3926990817,0.3407670136,1,trans,-2.125481065e-06,-5.362947732e-06,3.327887814e-11
24.808,8,0.3926990817,0.3407670136,1,refl,-2.814701625e-06,-5.899643176e-06,4.272833485e-11
24.832,8,0.3926990817,0.3415339959,1,trans,-1.8927196e-06,-5.44598764e-06,3.324116885e-11
24.832,8,0.3926990817,0.3415339959,1,refl,-2.676455453e-06,-5.844019631e-06,4.131597924e-11
24.856,8,0.3926990817,0.3422999987,1,trans,-1.660055294e-06,-5.571942652e-06,3.38023285e-11
24.856,8,0.3926990817,0.3422999987,1,refl,-2.541342494e-06,-5.803289433e-06,4.013658991e-11
24.88,8,0.3926990817,0.3430650288,1,trans,-1.421812429e-06,-5.754831219e-06,3.513963294e-11
24.88,8,0.3926990817,0.3430650288,1,refl,-2.404654425e-06,-5.78713835e-06,3.927333318e-11
24.904,8,0.3926990817,0.3438290925,1,trans,-1.169808359e-06,-6.016910139e-06,3.757165922e-11
24.904,8,0.3926990817,0.3438290925,1,refl,-2.260028232e-06,-5.810377013e-06,3.886820865e-11
24.928,8,0.3926990817,0.3445921962,1,trans,-8.90839999e-07,-6.396107624e-06,4.170378864e-11
24.928,8,0.3926990817,0.3445921962,1,refl,-2.097728509e-06,-5.897934295e-06,3.918609385e-11
24.952,8,0.3926990817,0.3453543464,1,trans,-5.607990563e-07,-6.963112948e-06,4.879943751e-11
24.952,8,0.3926990817,0.3453543464,1,refl,-1.900516228e-06,-6.096698835e-06,4.078169862e-11
24.976,8,0.3926990817,0.3461155494,1,trans,-1.284961138e-07,-7.866931944e-06,6.190512946e-11
24.976,8,0.3926990817,0.3461155494,1,refl,-1.631883639e-06,-6.508645446e-06,4.502550975e-11
25,8,0.3926990817,0.3468758113,1,trans,5.40544448e-07,-9.485646527e-06,9.026967834e-11
25,8,0.3926990817,0.3468758113,1,refl,-1.192768269e-06,-7.409366859e-06,5.63214134e-11
25.024,8,0.3926990817,0.3476351384,1,trans,1.955439343e-06,-1.314295158e-05,1.765609192e-10
25.024,8,0.3926990817,0.3476351384,1,refl,-1.689454089e-07,-9.903341753e-06,9.810472043e-11
25.048,8,0.3926990817,0.3483935368,1,trans,9.059189349e-06,-2.892854414e-05,9.189295776e-10
25.048,8,0.3926990817,0.3483935368,1,refl,8.351193249e-06,-2.85848724e-05,8.868373591e-10
25.072,8,0.3926990817,0.3491510124,1,trans,-5.997823823e-06,3.233535216e-05,1.08154889e-09
25.072,8,0.3926990817,0.3491510124,1,refl,-5.379458338e-06,8.484420261e-06,1.009239592e-10
25.096,8,0.3926990817,0.3499075714,1,trans,-3.307831693e-06,6.869836802e-06,5.813640819e-11
25.096,8,0.3926990817,0.3499075714,1,refl,-3.462712365e-06,1.486372763e-06,1.419968091e-11
25.12,8,0.3926990817,0.3506632196,1,trans,-2.222340034e-06,2.378100895e-06,1.05941591e-11
25.12,8,0.3926990817,0.3506632196,1,refl,-2.837996205e-06,-2.044737202e-07,8.096031964e-12
25.144,8,0.3926990817,0.351417963,1,trans,-1.649113827e-06,4.581358326e-07,2.929464855e-12
25.144,8,0.3926990817,0.351417963,1,refl,-2.479230404e-06,-9.276155206e-07,7.007053949e-12
25.168,8,0.3926990817,0.3521718072,1,trans,-1.262018213e-06,-6.53430687e-07,2.019661632e-12
25.168,8,0.3926990817,0.3521718072,1,refl,-2.211615446e-06,-1.317645665e-06,6.627432978e-12
25.192,8,0.3926990817,0.3529247582,1,trans,-9.600317016e-07,-1.420963214e-06,2.940797325e-12
25.192,8,0.3926990817,0.3529247582,1,refl,-1.979054203e-06,-1.566884332e-06,6.371782048e-12
25.216,8,0.3926990817,0.3536768216,1,trans,-7.008703599e-07,-2.023477318e-06,4.585679719e-12
25.216,8,0.3926990817,0.3536768216,1,refl,-1.756147723e-06,-1.758383495e-06,6.175967339e-12
25.24,8,0.3926990817,0.354428003,1,trans,-4.623289669e-07,-2.549018659e-06,6.711244197e-12
25.24,8,0.3926990817,0.354428003,1,refl,-1.527486135e-06,-1.939861654e-06,6.09627713e-12
25.264,8,0.3926990817,0.355178308,1,trans,-2.297619521e-07,-3.051668702e-06,9.365472424e-12
25.264,8,0.3926990817,0.355178308,1,refl,-1.280330152e-06,-2.148379336e-06,6.254779071e-12
25.288,8,0.3926990817,0.3559277423,1,trans,9.468418516e-09,-3.574386598e-06,1.27763292e-11
25.288,8,0.3926990817,0.3559277423,1,refl,-1.000382079e-06,-2.423049231e-06,6.871931879e-12
25.312,8,0.3926990817,0.3566763112,1,trans,2.699794491e-07,-4.162909113e-06,1.740270118e-11
25.312,8,0.3926990817,0.3566763112,1,refl,-6.670141898e-07,-2.817154747e-06,8.381268798e-12
25.336,8,0.3926990817,0.3574240203,1,trans,5.738204826e-07,-4.881546969e-06,2.415877076e-11
25.336,8,0.3926990817,0.3574240203,1,refl,-2.44142822e-07,-3.4184156e-06,1.174517093e-11
25.36,8,0.3926990817,0.3581708748,1,trans,9.626475734e-07,-5.844620149e-06,3.508627504e-11
25.36,8,0.3926990817,0.3581708748,1,refl,3.432775434e-07,-4.395981862e-06,1.9442496e-11
25.384,8,0.3926990817,0.3589168802,1,trans,1.535260326e-06,-7.30599052e-06,5.573452175e-11
25.384,8,0.3926990817,0.3589168802,1,refl,1.28690159e-06,-6.138146556e-06,3.933295884e-11
25.408,8,0.3926990817,0.3596620417,1,trans,2.613256306e-06,-1.00171194e-05,1.071717896e-10
25.408,8,0.3926990817,0.3596620417,1,refl,3.258234337e-06,-9.789671065e-06,1.064537505e-10
25.432,8,0.3926990817,0.3604063646,1,trans,6.192949843e-06,-1.778688755e-05,3.547259964e-10
25.432,8,0.3926990817,0.3604063646,1,refl,1.079008629e-05,-2.063870213e-05,5.423819876e-10
25.456,8,0.3926990817,0.361149854,1,trans,6.434107431e-05,0.0001017268619,1.448812827e-08
25.456,8,0.3926990817,0.361149854,1,refl,8.524747952e-05,6.848685067e-05,1.195758148e-08
25.48,8,0.3926990817,0.3618925151,1,trans,-2.143118053e-06,9.071339106e-06,8.688214816e-11
25.48,8,0.3926990817,0.3618925151,1,refl,-2.330667818e-06,2.432110026e-05,5.969479305e-10
25.504,8,0.3926990817,0.3626343529,1,trans,-8.190616714e-07,2.088478241e-06,5.032603386e-12
25.504,8,0.3926990817,0.3626343529,1,refl,-2.417556635e-06,1.428029304e-05,2.097713494e-10
25.528,8,0.3926990817,0.3633753726,1,trans,1.188928583e-08,-9.428644226e-07,8.891346744e-13
25.528,8,0.3926990817,0.3633753726,1,refl,-1.941679162e-06,1.103644978e-05,1.255733418e-10
25.552,8,0.3926990817,0.364115579,1,trans,8.060729602e-07,-3.208753678e-06,1.094585379e-11
25.552,8,0.3926990817,0.364115579,1,refl,-1.639386588e-06,9.836418576e-06,9.944271879e-11
25.576,8,0.3926990817,0.3648549772,1,trans,1.935592789e-06,-5.577891814e-06,3.485939653e-11
25.576,8,0.3926990817,0.3648549772,1,refl,-1.676415357e-06,1.00495418e-05,1.038036588e-10
25.6,8,0.3926990817,0.3655935721,1,trans,4.24834318e-06,-8.610371154e-06,9.218691119e-11
25.6,8,0.3926990817,0.3655935721,1,refl,-3.050985476e-06,1.443213808e-05,2.175951219e-10
25.624,8,0.3926990817,0.3663313684,1,trans,1.055601059e-05,-1.186297261e-05,2.521594787e-10
25.624,8,0.3926990817,0.3663313684,1,refl,1.060603987e-05,-9.530053294e-06,2.033099974e-10
25.648,8,0.3926990817,0.3670683711,1,trans,2.258483234e-05,-5.187893479e-06,5.369888904e-10
25.648,8,0.3926990817,0.3670683711,1,refl,3.169297676e-06,1.227959483e-06,1.155233225e-11
25.672,8,0.3926990817,0.367804585,1,trans,1.739632285e-05,8.285523553e-06,3.712819494e-10
25.672,8,0.3926990817,0.367804585,1,refl,2.666857463e-06,2.656611396e-06,1.416971284e-11
25.696,8,0.3926990817,0.3685400146,1,trans,9.998428059e-06,8.748104941e-06,1.764979037e-10
25.696,8,0.3926990817,0.3685400146,1,refl,2.739848221e-06,3.107877316e-06,1.716566969e-11
25.72,8,0.3926990817,0.3692746647,1,trans,7.019831369e-06,6.996077348e-06,9.822313071e-11
25.72,8,0.3926990817,0.3692746647,1,refl,2.988185237e-06,3.263644298e-06,1.958062511e-11
25.744,8,0.3926990817,0.37000854,1,trans,5.828696991e-06,5.523973269e-06,6.448798929e-11
25.744,8,0.3926990817,0.37000854,1,refl,3.317786131e-06,3.287268676e-06,2.181384016e-11
25.768,8,0.3926990817,0.3707416451,1,trans,5.368932957e-06,4.413265418e-06,4.830235275e-11
25.768,8,0.3926990817,0.3707416451,1,refl,3.695284786e-06,3.233472569e-06,2.41104745e-11
25.792,8,0.3926990817,0.3714739845,1,trans,5.264576119e-06,3.552724224e-06,4.033761112e-11
25.792,8,0.3926990817,0.3714739845,1,refl,4.105716394e-06,3.123080351e-06,2.661053799e-11
25.816,8,0.3926990817,0.3722055627,1,trans,5.364302902e-06,2.855096144e-06,3.692731962e-11
25.816,8,0.3926990817,0.3722055627,1,refl,4.540972799e-06,2.963641449e-06,2.94036046e-11
25.84,8,0.3926990817,0.3729363842,1,trans,5.600603878e-06,2.262734482e-06,3.648673114e-11
25.84,8,0.3926990817,0.3729363842,1,refl,4.995675812e-06,2.756574175e-06,3.255547801e-11
25.864,8,0.3926990817,0.3736664535,1,trans,5.941822242e-06,1.73713387e-06,3.832288564e-11
25.864,8,0.3926990817,0.3736664535,1,refl,5.465328428e-06,2.500009424e-06,3.611986195e-11
25.888,8,0.3926990817,0.3743957749,1,trans,6.373662138e-06,1.251221146e-06,4.21891234e-11
25.888,8,0.3926990817,0.3743957749,1,refl,5.945226704e-06,2.190017581e-06,4.014189757e-11
